island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima7,3,,1291.33,1883.0,0.0215,0.1655,oxidized_recovered,0.0,-19.0,-19.0,,,
Oshima,oshima7,3,,1180.5,1885.0,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Oshima,oshima7,3,,1308.25,1887.5,5.1183,2.5528,oxidized_recovered,0.0,-10.515,-11.0,,,
Oshima,oshima7,3,,1217.0,1889.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima7,3,,1199.01,1893.12,4.2652,2.3304,oxidized_recovered,0.0,-18.281,-19.0,,,
Oshima,oshima7,3,,1306.0,1893.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima7,3,,1176.13,1897.95,0.2796,0.5966,oxidized_recovered,0.0,-20.513,-20.0,,,
Oshima,oshima7,3,,1184.5,1898.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,3,,1170.11,1898.22,0.0645,0.2866,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima7,3,,1295.0,1900.0,0.0215,0.1655,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima7,3,,1172.5,1903.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima7,3,,1296.0,1903.67,0.0215,0.1655,oxidized_recovered,0.0,-17.667,-17.0,,,
Oshima,oshima7,3,,1175.33,1907.0,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Oshima,oshima7,3,,1295.43,1907.57,0.0502,0.2528,oxidized_recovered,0.0,-12.714,-13.0,,,
Oshima,oshima7,3,,1183.5,1912.5,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Oshima,oshima7,3,,1193.69,1912.92,0.0932,0.3445,oxidized_recovered,0.0,-19.154,-20.0,,,
Oshima,oshima7,3,,1305.0,1919.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima7,3,,1301.1,1920.7,0.0717,0.3021,oxidized_recovered,0.0,-8.3,-8.0,,,
Oshima,oshima7,3,,1313.23,1921.7,0.3799,0.6955,oxidized_recovered,0.0,-18.358,-18.0,,,
Oshima,oshima7,4,1,568.0,1720.0,0.0358,0.2136,weak_recovered,0.0,8.4,8.0,0.0,,
Oshima,oshima7,4,2,518.5,1751.5,0.0143,0.1351,mixed,0.5,3.5,3.5,0.0,,
Oshima,oshima7,4,3,672.51,1754.59,0.6308,0.8962,mixed,0.943,12.727,13.0,0.0,,
Oshima,oshima7,4,4,655.2,1765.6,0.0358,0.2136,mixed,0.8,2.2,2.0,0.0,,
Oshima,oshima7,4,5,583.71,1765.95,85.8924,10.4576,mixed,0.977,18.531,17.0,0.0,check,
Oshima,oshima7,4,6,654.86,1772.84,0.3082,0.6265,mixed,0.837,4.581,4.0,0.0,,
Oshima,oshima7,4,7,674.17,1773.17,0.043,0.234,mixed,0.333,1.333,1.0,0.0,,
Oshima,oshima7,4,8,680.58,1782.25,0.086,0.3309,mixed,0.75,2.833,2.5,0.0,,
Oshima,oshima7,4,9,694.5,1797.0,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima7,4,10,533.39,1804.5,0.2007,0.5055,mixed,0.857,5.607,5.0,0.0,,
Oshima,oshima7,4,11,649.0,1815.5,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Oshima,oshima7,4,12,553.0,1822.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima7,4,13,580.4,1822.8,0.0358,0.2136,mixed,0.4,1.8,1.0,0.0,,
Oshima,oshima7,4,14,589.94,1826.31,0.1147,0.3821,mixed,0.688,2.062,2.0,0.0,,
Oshima,oshima7,4,15,519.67,1837.68,13.9498,4.2144,mixed,0.946,12.979,11.0,0.0,check,
Oshima,oshima7,4,16,733.42,1839.55,0.2222,0.5319,mixed,0.839,5.903,5.0,0.0,,
Oshima,oshima7,4,17,565.75,1840.0,0.0287,0.1911,mixed,0.25,2.0,1.0,0.0,,
Oshima,oshima7,4,18,622.19,1845.83,0.3369,0.655,mixed,0.787,4.787,4.0,0.0,,
Oshima,oshima7,4,19,601.67,1849.57,0.2151,0.5233,mixed,0.933,6.5,6.0,0.0,,
Oshima,oshima7,4,20,594.09,1859.64,0.0789,0.3169,strong,1.0,5.0,5.0,0.0,,
Oshima,oshima7,4,21,495.14,1864.24,0.1505,0.4378,strong,1.0,4.333,4.0,0.0,,
Oshima,oshima7,4,22,618.14,1864.45,0.1577,0.4481,mixed,0.818,4.727,5.0,0.0,,
Oshima,oshima7,4,23,542.31,1869.28,0.8315,1.029,mixed,0.974,14.534,13.5,0.0,,
Oshima,oshima7,4,24,517.72,1869.95,1.0896,1.1778,mixed,0.928,7.836,7.0,0.0,,
Oshima,oshima7,4,25,542.69,1884.08,0.0932,0.3445,mixed,0.538,1.846,2.0,0.0,,
Oshima,oshima7,4,26,517.49,1888.02,1.0824,1.174,mixed,0.947,10.477,10.0,0.0,,
Oshima,oshima7,4,27,661.5,1893.5,0.0143,0.1351,strong,1.0,5.5,5.5,0.0,,
Oshima,oshima7,4,28,624.0,1894.67,0.0215,0.1655,mixed,0.667,1.667,2.0,0.0,,
Oshima,oshima7,4,29,552.33,1895.67,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Oshima,oshima7,4,30,522.17,1899.5,0.172,0.468,mixed,0.833,5.375,5.0,0.0,,
Oshima,oshima7,4,31,637.13,1900.09,0.1649,0.4582,mixed,0.826,4.348,4.0,0.0,,
Oshima,oshima7,4,32,522.73,1909.65,0.509,0.805,mixed,0.845,7.859,7.0,0.0,,
Oshima,oshima7,4,33,552.5,1912.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima7,4,34,505.67,1914.86,0.1505,0.4378,mixed,0.81,4.0,4.0,0.0,,
Oshima,oshima7,4,35,769.0,1928.0,0.0215,0.1655,mixed,0.333,1.667,1.0,0.0,,
Oshima,oshima7,4,36,647.47,1929.56,0.3082,0.6265,mixed,0.907,8.14,8.0,0.0,,
Oshima,oshima7,4,37,655.59,1936.72,0.2079,0.5145,mixed,0.862,5.069,5.0,0.0,,
Oshima,oshima7,4,38,748.47,1939.9,0.2151,0.5233,mixed,0.433,1.733,2.0,0.0,,
Oshima,oshima7,4,39,534.64,1940.56,0.1792,0.4777,mixed,0.72,3.64,3.0,0.0,,
Oshima,oshima7,4,40,524.89,1944.0,0.3154,0.6337,mixed,0.955,10.932,8.0,0.0,,
Oshima,oshima7,4,41,649.13,1946.11,0.3943,0.7085,mixed,0.945,11.891,11.0,0.0,,
Oshima,oshima7,4,42,749.0,1949.0,0.0573,0.2702,weak_recovered,0.0,-1.25,-2.0,0.0,,
Oshima,oshima7,4,43,661.17,1953.57,0.2509,0.5652,mixed,0.857,8.4,8.0,0.0,,
Oshima,oshima7,4,44,649.56,1956.62,0.1147,0.3821,strong,1.0,11.25,12.0,0.0,,
Oshima,oshima7,4,45,521.45,1957.61,0.2222,0.5319,mixed,0.968,11.226,11.0,0.0,,
Oshima,oshima7,4,46,504.5,1960.0,0.0143,0.1351,mixed,0.5,2.0,2.0,0.0,,
Oshima,oshima7,4,47,661.8,1964.11,0.6667,0.9213,mixed,0.989,9.28,9.0,0.0,,
Oshima,oshima7,4,48,641.5,1969.0,0.0287,0.1911,mixed,0.25,1.25,1.0,0.0,,
Oshima,oshima7,4,49,523.92,1970.55,0.2724,0.5889,mixed,0.921,9.105,8.0,0.0,,
Oshima,oshima7,4,50,690.0,1973.5,0.043,0.234,weak_recovered,0.0,-0.833,-0.5,0.0,,
Oshima,oshima7,4,51,630.0,1975.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima7,4,52,651.89,1979.49,0.3226,0.6409,mixed,0.644,4.467,4.0,0.0,,
Oshima,oshima7,4,53,528.65,1983.1,0.2867,0.6042,mixed,0.9,5.25,4.5,0.0,,
Oshima,oshima7,4,54,665.32,1984.23,1.5914,1.4235,mixed,0.806,8.27,7.0,0.0,,
Oshima,oshima7,4,55,520.79,1992.36,0.1004,0.3575,mixed,0.571,3.286,2.5,0.0,,
Oshima,oshima7,4,56,495.78,1995.17,0.129,0.4053,mixed,0.167,0.778,0.5,0.0,,
Oshima,oshima7,4,57,642.24,1995.78,0.6953,0.9409,mixed,0.423,5.485,5.0,0.0,,
Oshima,oshima7,4,58,537.33,1996.0,0.043,0.234,mixed,0.333,1.667,1.0,0.0,,
Oshima,oshima7,4,59,659.89,2000.54,0.2652,0.5811,mixed,0.622,5.757,6.0,0.0,,
Oshima,oshima7,4,60,525.75,2001.57,0.724,0.9601,mixed,0.812,9.406,10.0,0.0,,
Oshima,oshima7,4,61,530.6,2011.0,0.4158,0.7276,mixed,0.448,4.362,4.0,0.0,,
Oshima,oshima7,4,62,511.67,2013.47,0.1075,0.37,weak_recovered,0.0,-0.667,-1.0,0.0,,
Oshima,oshima7,4,63,517.0,2022.5,0.043,0.234,weak_recovered,0.0,-0.333,0.0,0.0,,
Oshima,oshima7,4,,619.4,1708.8,0.0358,0.2136,oxidized_recovered,0.0,-5.6,-5.0,,,
Oshima,oshima7,4,,612.5,1713.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima7,4,,650.5,1716.25,0.0287,0.1911,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima7,4,,584.5,1721.0,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima7,4,,655.5,1721.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Oshima,oshima7,4,,565.14,1721.14,0.0502,0.2528,oxidized_recovered,0.0,3.143,3.0,,,
Oshima,oshima7,4,,522.25,1735.75,0.0573,0.2702,oxidized_recovered,0.0,4.875,5.0,,,
Oshima,oshima7,4,,675.5,1736.62,0.0573,0.2702,oxidized_recovered,0.0,-1.25,-1.5,,,
Oshima,oshima7,4,,682.83,1745.17,0.086,0.3309,oxidized_recovered,0.0,-5.417,-5.0,,,
Oshima,oshima7,4,,675.0,1749.0,0.0358,0.2136,oxidized_recovered,0.0,-1.8,-2.0,,,
Oshima,oshima7,4,,694.5,1749.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,4,,521.0,1750.33,0.0215,0.1655,oxidized_recovered,0.0,0.333,0.0,,,
Oshima,oshima7,4,,503.5,1751.5,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima7,4,,517.25,1752.5,0.0573,0.2702,oxidized_recovered,0.0,1.75,2.0,,,
Oshima,oshima7,4,,507.25,1753.25,0.0287,0.1911,oxidized_recovered,0.0,1.25,1.5,,,
Oshima,oshima7,4,,649.75,1755.0,0.0573,0.2702,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima7,4,,527.5,1755.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,691.33,1756.33,0.0645,0.2866,oxidized_recovered,0.0,-15.778,-16.0,,,
Oshima,oshima7,4,,658.35,1757.11,0.9032,1.0724,oxidized_recovered,0.0,-6.587,-6.0,,,
Oshima,oshima7,4,,683.2,1757.78,0.3297,0.648,oxidized_recovered,0.0,-8.826,-9.0,,,
Oshima,oshima7,4,,528.71,1759.57,0.0502,0.2528,oxidized_recovered,0.0,-13.429,-14.0,,,
Oshima,oshima7,4,,672.6,1760.2,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-1.0,,,
Oshima,oshima7,4,,534.0,1761.0,0.0215,0.1655,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima7,4,,525.5,1762.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima7,4,,685.5,1762.5,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima7,4,,530.76,1764.76,0.1219,0.3939,oxidized_recovered,0.0,-4.412,-4.0,,,
Oshima,oshima7,4,,635.14,1766.29,0.0502,0.2528,oxidized_recovered,0.0,-6.286,-7.0,,,
Oshima,oshima7,4,,641.5,1766.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima7,4,,686.9,1767.94,0.3584,0.6755,oxidized_recovered,0.0,-11.02,-11.0,,,
Oshima,oshima7,4,,637.0,1770.5,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima7,4,,529.5,1771.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,4,,532.5,1771.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima7,4,,628.5,1771.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima7,4,,645.0,1771.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima7,4,,525.0,1772.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,634.0,1772.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima7,4,,641.33,1773.67,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-13.0,,,
Oshima,oshima7,4,,647.0,1774.25,0.0287,0.1911,oxidized_recovered,0.0,-7.75,-7.5,,,
Oshima,oshima7,4,,673.83,1776.66,1.7204,1.48,oxidized_recovered,0.0,-9.017,-9.0,,,
Oshima,oshima7,4,,639.67,1776.67,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Oshima,oshima7,4,,659.41,1777.65,0.1219,0.3939,oxidized_recovered,0.0,-9.941,-10.0,,,
Oshima,oshima7,4,,694.4,1777.7,0.4086,0.7213,oxidized_recovered,0.0,-14.088,-15.0,,,
Oshima,oshima7,4,,650.08,1780.92,0.3656,0.6823,oxidized_recovered,0.0,-11.471,-13.0,,,
Oshima,oshima7,4,,635.13,1781.32,0.2222,0.5319,oxidized_recovered,0.0,-6.129,-6.0,,,
Oshima,oshima7,4,,691.67,1783.33,0.0215,0.1655,oxidized_recovered,0.0,-22.0,-22.0,,,
Oshima,oshima7,4,,662.37,1784.77,0.4301,0.74,oxidized_recovered,0.0,-10.933,-11.0,,,
Oshima,oshima7,4,,527.5,1785.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima7,4,,616.5,1785.0,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.5,,,
Oshima,oshima7,4,,628.0,1785.1,0.2222,0.5319,oxidized_recovered,0.0,-6.097,-5.0,,,
Oshima,oshima7,4,,642.88,1785.31,0.1147,0.3821,oxidized_recovered,0.0,-3.812,-3.0,,,
Oshima,oshima7,4,,621.33,1785.33,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima7,4,,656.5,1787.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima7,4,,618.4,1788.0,0.0358,0.2136,oxidized_recovered,0.0,-6.4,-6.0,,,
Oshima,oshima7,4,,694.5,1788.0,0.0143,0.1351,oxidized_recovered,0.0,-26.5,-26.5,,,
Oshima,oshima7,4,,621.67,1789.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima7,4,,695.5,1790.5,0.0143,0.1351,oxidized_recovered,0.0,-26.5,-26.5,,,
Oshima,oshima7,4,,536.75,1792.88,0.0573,0.2702,oxidized_recovered,0.0,-4.875,-4.0,,,
Oshima,oshima7,4,,651.56,1793.08,0.3584,0.6755,oxidized_recovered,0.0,-10.56,-11.5,,,
Oshima,oshima7,4,,567.0,1794.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,664.0,1794.8,0.0358,0.2136,oxidized_recovered,0.0,-19.8,-20.0,,,
Oshima,oshima7,4,,689.09,1796.11,0.3154,0.6337,oxidized_recovered,0.0,-14.477,-16.0,,,
Oshima,oshima7,4,,617.47,1796.27,0.1075,0.37,oxidized_recovered,0.0,-4.333,-4.0,,,
Oshima,oshima7,4,,494.0,1796.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,4,,531.5,1796.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima7,4,,572.46,1797.42,0.172,0.468,oxidized_recovered,0.0,-3.667,-2.0,,,
Oshima,oshima7,4,,625.35,1798.04,0.1649,0.4582,oxidized_recovered,0.0,-6.304,-7.0,,,
Oshima,oshima7,4,,555.5,1798.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima7,4,,613.75,1799.75,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-2.0,,,
Oshima,oshima7,4,,568.0,1801.0,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,659.0,1801.0,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Oshima,oshima7,4,,539.98,1801.17,0.6882,0.9361,oxidized_recovered,0.0,-9.146,-9.0,,,
Oshima,oshima7,4,,575.0,1801.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima7,4,,607.12,1801.62,0.0573,0.2702,oxidized_recovered,0.0,-2.125,-1.5,,,
Oshima,oshima7,4,,511.0,1802.5,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima7,4,,522.92,1804.31,0.0932,0.3445,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima7,4,,550.5,1806.5,0.0287,0.1911,oxidized_recovered,0.0,-22.25,-22.0,,,
Oshima,oshima7,4,,662.76,1806.62,0.2437,0.5571,oxidized_recovered,0.0,-24.118,-25.0,,,
Oshima,oshima7,4,,602.7,1807.2,0.0717,0.3021,oxidized_recovered,0.0,-1.8,-1.0,,,
Oshima,oshima7,4,,568.5,1808.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima7,4,,511.11,1808.13,0.3871,0.702,oxidized_recovered,0.0,-6.722,-7.0,,,
Oshima,oshima7,4,,538.5,1808.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima7,4,,556.45,1808.53,0.2724,0.5889,oxidized_recovered,0.0,-8.605,-9.0,,,
Oshima,oshima7,4,,575.33,1809.0,0.0645,0.2866,oxidized_recovered,0.0,-5.333,-6.0,,,
Oshima,oshima7,4,,522.5,1811.0,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima7,4,,641.61,1813.8,1.8566,1.5375,oxidized_recovered,0.0,-11.32,-11.0,,,
Oshima,oshima7,4,,507.5,1814.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima7,4,,600.5,1814.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima7,4,,524.94,1815.75,0.1147,0.3821,oxidized_recovered,0.0,-4.75,-4.5,,,
Oshima,oshima7,4,,486.33,1817.33,0.043,0.234,oxidized_recovered,0.0,-3.333,-3.5,,,
Oshima,oshima7,4,,557.0,1817.75,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima7,4,,544.43,1818.29,0.0502,0.2528,oxidized_recovered,0.0,-3.143,-4.0,,,
Oshima,oshima7,4,,565.33,1818.33,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-12.0,,,
Oshima,oshima7,4,,598.25,1818.38,0.0573,0.2702,oxidized_recovered,0.0,-0.125,0.0,,,
Oshima,oshima7,4,,495.0,1818.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima7,4,,527.0,1818.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima7,4,,653.33,1818.67,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Oshima,oshima7,4,,548.5,1819.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima7,4,,655.0,1821.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima7,4,,590.0,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima7,4,,617.0,1822.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,4,,724.05,1823.9,0.1505,0.4378,oxidized_recovered,0.0,-19.429,-19.0,,,
Oshima,oshima7,4,,554.48,1824.51,0.4516,0.7583,oxidized_recovered,0.0,-8.81,-10.0,,,
Oshima,oshima7,4,,617.6,1825.6,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima7,4,,488.78,1825.89,0.0645,0.2866,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima7,4,,641.5,1826.0,0.0143,0.1351,oxidized_recovered,0.0,-21.5,-21.5,,,
Oshima,oshima7,4,,582.71,1826.78,0.6093,0.8808,oxidized_recovered,0.0,-6.353,-7.0,,,
Oshima,oshima7,4,,590.4,1829.4,0.0717,0.3021,oxidized_recovered,0.0,-2.1,-1.0,,,
Oshima,oshima7,4,,567.0,1829.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima7,4,,614.5,1829.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,650.04,1830.26,0.681,0.9312,oxidized_recovered,0.0,-17.021,-17.0,,,
Oshima,oshima7,4,,581.5,1831.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima7,4,,548.0,1832.93,0.1004,0.3575,oxidized_recovered,0.0,-6.571,-5.5,,,
Oshima,oshima7,4,,624.5,1833.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,618.5,1833.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima7,4,,570.64,1833.59,1.6344,1.4426,oxidized_recovered,0.0,-8.82,-9.0,,,
Oshima,oshima7,4,,556.7,1834.8,0.0717,0.3021,oxidized_recovered,0.0,-18.2,-17.0,,,
Oshima,oshima7,4,,613.12,1835.38,0.0573,0.2702,oxidized_recovered,0.0,-2.25,-2.5,,,
Oshima,oshima7,4,,487.0,1835.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima7,4,,551.5,1836.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima7,4,,639.5,1836.0,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Oshima,oshima7,4,,490.1,1836.4,0.0717,0.3021,oxidized_recovered,0.0,-2.7,-2.5,,,
Oshima,oshima7,4,,615.5,1837.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima7,4,,731.59,1838.72,0.3297,0.648,oxidized_recovered,0.0,-8.739,-7.0,,,
Oshima,oshima7,4,,633.88,1838.87,0.3728,0.6889,oxidized_recovered,0.0,-11.769,-12.0,,,
Oshima,oshima7,4,,552.5,1839.5,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima7,4,,558.0,1839.5,0.0143,0.1351,oxidized_recovered,0.0,-26.0,-26.0,,,
Oshima,oshima7,4,,576.0,1839.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima7,4,,624.5,1842.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima7,4,,583.56,1844.33,0.129,0.4053,oxidized_recovered,0.0,-14.5,-15.0,,,
Oshima,oshima7,4,,714.67,1844.5,0.043,0.234,oxidized_recovered,0.0,-24.5,-24.5,,,
Oshima,oshima7,4,,641.58,1844.61,0.2366,0.5488,oxidized_recovered,0.0,-18.485,-19.0,,,
Oshima,oshima7,4,,628.0,1845.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima7,4,,616.0,1846.3,0.1434,0.4273,oxidized_recovered,0.0,-3.8,-4.0,,,
Oshima,oshima7,4,,598.5,1846.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima7,4,,555.34,1846.73,0.4014,0.7149,oxidized_recovered,0.0,-14.089,-14.0,,,
Oshima,oshima7,4,,603.17,1847.0,0.043,0.234,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima7,4,,625.5,1847.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima7,4,,487.5,1848.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima7,4,,732.0,1848.5,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Oshima,oshima7,4,,491.2,1848.7,0.0717,0.3021,oxidized_recovered,0.0,-5.3,-6.0,,,
Oshima,oshima7,4,,636.35,1849.88,0.1864,0.4871,oxidized_recovered,0.0,-18.0,-19.0,,,
Oshima,oshima7,4,,598.5,1850.0,0.0287,0.1911,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima7,4,,494.0,1850.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima7,4,,632.5,1850.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima7,4,,736.69,1851.13,0.2796,0.5966,oxidized_recovered,0.0,-18.692,-19.0,,,
Oshima,oshima7,4,,486.0,1852.33,0.0645,0.2866,oxidized_recovered,0.0,-6.111,-6.0,,,
Oshima,oshima7,4,,557.5,1852.75,0.0287,0.1911,oxidized_recovered,0.0,-23.25,-23.0,,,
Oshima,oshima7,4,,529.75,1853.5,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima7,4,,622.83,1853.5,0.043,0.234,oxidized_recovered,0.0,-11.5,-11.0,,,
Oshima,oshima7,4,,576.17,1854.17,0.086,0.3309,oxidized_recovered,0.0,-15.75,-16.0,,,
Oshima,oshima7,4,,583.75,1854.25,0.0287,0.1911,oxidized_recovered,0.0,-17.0,-16.5,,,
Oshima,oshima7,4,,565.82,1854.51,0.3226,0.6409,oxidized_recovered,0.0,-19.489,-20.0,,,
Oshima,oshima7,4,,537.64,1854.55,0.0789,0.3169,oxidized_recovered,0.0,-3.818,-4.0,,,
Oshima,oshima7,4,,552.75,1854.88,0.0573,0.2702,oxidized_recovered,0.0,-20.0,-19.5,,,
Oshima,oshima7,4,,629.0,1856.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima7,4,,612.47,1857.97,0.853,1.0422,oxidized_recovered,0.0,-8.622,-8.0,,,
Oshima,oshima7,4,,585.29,1858.14,0.0502,0.2528,oxidized_recovered,0.0,-17.143,-17.0,,,
Oshima,oshima7,4,,581.0,1858.5,0.0287,0.1911,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima7,4,,591.99,1858.67,0.7097,0.9506,oxidized_recovered,0.0,-15.091,-15.0,,,
Oshima,oshima7,4,,596.67,1859.33,0.0215,0.1655,oxidized_recovered,0.0,-8.667,-10.0,,,
Oshima,oshima7,4,,555.2,1859.4,0.0358,0.2136,oxidized_recovered,0.0,-15.4,-16.0,,,
