island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima6~8,3,48,1339.56,993.11,0.0645,0.2866,mixed,0.111,0.0,0.0,0.0,,
Toshima,toshima6~8,3,49,1471.69,994.0,0.0932,0.3445,mixed,0.769,4.308,4.0,0.0,,
Toshima,toshima6~8,3,50,1484.0,994.0,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima6~8,3,51,1224.88,995.41,0.1219,0.3939,strong,1.0,7.706,8.0,0.0,,
Toshima,toshima6~8,3,52,1333.59,997.53,0.1219,0.3939,mixed,0.059,-0.706,-1.0,0.0,,
Toshima,toshima6~8,3,53,1317.0,1000.25,0.0287,0.1911,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima6~8,3,54,1292.0,1001.0,0.1004,0.3575,mixed,0.786,3.714,4.0,0.0,,
Toshima,toshima6~8,3,55,1247.0,1001.36,0.0789,0.3169,mixed,0.545,1.727,2.0,0.0,,
Toshima,toshima6~8,3,56,1478.51,1002.33,0.5233,0.8163,mixed,0.849,2.932,3.0,0.0,,
Toshima,toshima6~8,3,57,1391.0,1004.5,0.0287,0.1911,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima6~8,3,58,1206.66,1004.82,0.9462,1.0976,mixed,0.826,4.333,3.0,0.0,,
Toshima,toshima6~8,3,59,1239.29,1005.96,0.172,0.468,mixed,0.042,1.042,1.0,0.0,,
Toshima,toshima6~8,3,60,1276.87,1006.65,0.4301,0.74,mixed,0.867,4.433,4.0,0.0,,
Toshima,toshima6~8,3,61,1343.73,1008.27,0.0789,0.3169,weak_recovered,0.0,-0.636,-1.0,0.0,,
Toshima,toshima6~8,3,62,1347.0,1008.5,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Toshima,toshima6~8,3,63,1366.55,1009.15,0.1434,0.4273,mixed,0.5,2.25,1.5,0.0,,
Toshima,toshima6~8,3,64,1325.2,1011.8,0.0358,0.2136,weak_recovered,0.0,-0.4,0.0,0.0,,
Toshima,toshima6~8,3,65,1377.06,1011.94,0.1147,0.3821,mixed,0.625,2.688,2.5,0.0,,
Toshima,toshima6~8,3,66,1221.97,1012.45,1.1756,1.2235,mixed,0.878,11.171,8.5,0.0,,
Toshima,toshima6~8,3,67,1355.5,1012.5,0.086,0.3309,mixed,0.583,1.75,2.0,0.0,,
Toshima,toshima6~8,3,68,1137.14,1012.67,0.1505,0.4378,mixed,0.952,8.81,8.0,0.0,,
Toshima,toshima6~8,3,69,1464.08,1012.97,0.2724,0.5889,mixed,0.921,14.184,13.0,0.0,,
Toshima,toshima6~8,3,70,1340.0,1013.0,0.0215,0.1655,weak_recovered,0.0,0.667,1.0,0.0,,
Toshima,toshima6~8,3,71,1388.04,1013.23,0.1864,0.4871,mixed,0.615,3.154,3.0,0.0,,
Toshima,toshima6~8,3,72,1484.69,1013.54,0.1864,0.4871,mixed,0.692,3.231,2.5,0.0,,
Toshima,toshima6~8,3,73,1148.33,1015.33,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima6~8,3,74,1342.5,1017.0,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Toshima,toshima6~8,3,75,1243.43,1018.09,0.1649,0.4582,mixed,0.696,2.261,2.0,0.0,,
Toshima,toshima6~8,3,76,1291.0,1018.5,0.0287,0.1911,strong,1.0,7.5,6.0,0.0,,
Toshima,toshima6~8,3,77,1212.5,1019.5,0.0287,0.1911,weak_recovered,0.0,0.0,0.5,0.0,,
Toshima,toshima6~8,3,78,1308.0,1020.82,0.4014,0.7149,mixed,0.625,3.625,3.0,0.0,,
Toshima,toshima6~8,3,79,1274.97,1021.34,0.9176,1.0809,mixed,0.844,4.125,4.0,0.0,,
Toshima,toshima6~8,3,80,1151.0,1021.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima6~8,3,81,1356.94,1023.44,0.1147,0.3821,weak_recovered,0.0,-0.375,-0.5,0.0,,
Toshima,toshima6~8,3,82,1231.86,1024.0,0.2652,0.5811,mixed,0.811,5.081,5.0,0.0,,
Toshima,toshima6~8,3,83,1473.83,1024.46,0.172,0.468,mixed,0.792,6.5,7.0,0.0,,
Toshima,toshima6~8,3,84,1142.29,1025.0,0.0502,0.2528,mixed,0.714,3.429,3.0,0.0,,
Toshima,toshima6~8,3,85,1384.5,1025.0,0.0717,0.3021,mixed,0.4,1.6,1.0,0.0,,
Toshima,toshima6~8,3,86,1199.5,1025.5,0.0573,0.2702,mixed,0.875,5.75,6.0,0.0,,
Toshima,toshima6~8,3,87,1376.29,1028.43,0.0502,0.2528,mixed,0.714,2.429,2.0,0.0,,
Toshima,toshima6~8,3,88,1463.69,1028.44,0.2581,0.5732,mixed,0.944,8.222,7.0,0.0,,
Toshima,toshima6~8,3,89,1347.51,1029.15,0.3369,0.655,mixed,0.574,2.021,2.0,0.0,,
Toshima,toshima6~8,3,90,1291.32,1031.46,0.4014,0.7149,mixed,0.893,6.536,6.0,0.0,,
Toshima,toshima6~8,3,91,1211.8,1033.69,0.2509,0.5652,mixed,0.829,10.2,9.0,0.0,,
Toshima,toshima6~8,3,92,1387.26,1034.11,0.2724,0.5889,mixed,0.789,5.605,5.5,0.0,,
Toshima,toshima6~8,3,93,1280.5,1037.0,0.0143,0.1351,mixed,0.5,7.5,7.5,0.0,,
Toshima,toshima6~8,3,94,1201.5,1038.0,0.0287,0.1911,mixed,0.25,1.5,1.0,0.0,,
Toshima,toshima6~8,3,95,1471.0,1039.5,0.1004,0.3575,strong,1.0,4.643,4.0,0.0,,
Toshima,toshima6~8,3,96,1439.6,1040.4,0.0358,0.2136,weak_recovered,0.0,0.0,0.0,0.0,,
Toshima,toshima6~8,3,97,1119.33,1040.92,0.086,0.3309,mixed,0.917,6.917,7.0,0.0,,
Toshima,toshima6~8,3,98,1275.0,1041.33,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima6~8,3,99,1352.5,1044.0,0.0143,0.1351,weak_recovered,0.0,-1.0,-1.0,0.0,,
Toshima,toshima6~8,3,100,1285.17,1047.83,0.086,0.3309,mixed,0.833,4.75,4.0,0.0,,
Toshima,toshima6~8,3,101,1307.62,1050.62,0.0932,0.3445,mixed,0.615,2.077,2.0,0.0,,
Toshima,toshima6~8,3,102,1193.5,1057.0,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima6~8,3,103,1387.5,1057.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima6~8,3,104,1461.27,1058.0,0.0789,0.3169,weak_recovered,0.0,-0.818,-1.0,0.0,,
Toshima,toshima6~8,3,105,1381.79,1060.76,0.2079,0.5145,mixed,0.759,4.69,4.0,0.0,,
Toshima,toshima6~8,3,106,1314.55,1061.21,0.2079,0.5145,mixed,0.862,6.448,5.0,0.0,,
Toshima,toshima6~8,3,107,1359.0,1063.5,0.0143,0.1351,weak_recovered,0.0,0.0,0.0,0.0,,
Toshima,toshima6~8,3,108,1372.0,1072.5,0.043,0.234,mixed,0.167,0.333,0.5,0.0,,
Toshima,toshima6~8,3,109,1058.5,1093.5,0.0287,0.1911,mixed,0.25,12.0,12.0,0.0,,
Toshima,toshima6~8,3,110,1058.4,1099.8,0.0358,0.2136,mixed,0.4,3.4,3.0,0.0,,
Toshima,toshima6~8,3,111,1070.86,1101.14,0.0502,0.2528,strong,1.0,6.714,4.0,0.0,,
Toshima,toshima6~8,3,112,1288.67,1105.33,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima6~8,3,113,1291.75,1108.0,0.0287,0.1911,mixed,0.5,1.75,1.5,0.0,,
Toshima,toshima6~8,3,114,1489.5,1131.5,0.0143,0.1351,mixed,0.5,2.5,2.5,0.0,,
Toshima,toshima6~8,3,115,1389.0,1134.5,0.0143,0.1351,weak_recovered,0.0,-2.0,-2.0,0.0,,
Toshima,toshima6~8,3,116,1488.0,1135.5,0.0143,0.1351,strong,1.0,11.5,11.5,0.0,,
Toshima,toshima6~8,3,117,1491.83,1137.5,0.043,0.234,mixed,0.833,2.333,2.5,0.0,,
Toshima,toshima6~8,3,118,1471.0,1139.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima6~8,3,119,1483.5,1140.5,0.043,0.234,strong,1.0,10.0,11.0,0.0,,
Toshima,toshima6~8,3,120,1372.0,1152.5,0.0143,0.1351,weak_recovered,0.0,-1.5,-1.5,0.0,,
Toshima,toshima6~8,3,121,1376.11,1155.33,0.0645,0.2866,mixed,0.889,10.556,7.0,0.0,,
Toshima,toshima6~8,3,122,1385.67,1155.5,0.043,0.234,strong,1.0,6.0,5.5,0.0,,
Toshima,toshima6~8,3,123,1374.5,1160.5,0.0573,0.2702,mixed,0.625,2.875,3.5,0.0,,
Toshima,toshima6~8,3,124,1378.67,1162.11,0.0645,0.2866,mixed,0.889,5.889,5.0,0.0,,
Toshima,toshima6~8,3,125,1268.6,1192.2,0.0358,0.2136,mixed,0.4,7.6,8.0,0.0,,
Toshima,toshima6~8,3,,1220.3,889.65,0.1649,0.4582,oxidized_recovered,0.0,-11.217,-11.0,,,
Toshima,toshima6~8,3,,1430.01,890.54,1.4624,1.3645,oxidized_recovered,0.0,-16.642,-18.5,,,
Toshima,toshima6~8,3,,1426.8,891.4,0.0717,0.3021,oxidized_recovered,0.0,-4.6,-4.5,,,
Toshima,toshima6~8,3,,1402.0,893.0,0.0645,0.2866,oxidized_recovered,0.0,-2.222,-2.0,,,
Toshima,toshima6~8,3,,1228.79,893.91,0.2437,0.5571,oxidized_recovered,0.0,-14.265,-16.5,,,
Toshima,toshima6~8,3,,1218.57,894.43,0.0502,0.2528,oxidized_recovered,0.0,-1.286,-1.0,,,
Toshima,toshima6~8,3,,1207.82,894.86,0.4014,0.7149,oxidized_recovered,0.0,-11.714,-12.0,,,
Toshima,toshima6~8,3,,1394.39,897.11,0.2007,0.5055,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima6~8,3,,1240.44,898.56,0.0645,0.2866,oxidized_recovered,0.0,-18.889,-19.0,,,
Toshima,toshima6~8,3,,1441.33,898.67,0.043,0.234,oxidized_recovered,0.0,-19.833,-19.0,,,
Toshima,toshima6~8,3,,1228.8,898.8,0.0358,0.2136,oxidized_recovered,0.0,-5.6,-4.0,,,
Toshima,toshima6~8,3,,1247.5,899.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima6~8,3,,1261.95,899.62,0.2867,0.6042,oxidized_recovered,0.0,-14.9,-16.0,,,
Toshima,toshima6~8,3,,1406.86,899.86,0.1004,0.3575,oxidized_recovered,0.0,-2.286,-3.0,,,
Toshima,toshima6~8,3,,1251.5,900.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,3,,1403.0,900.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1250.57,902.86,0.0502,0.2528,oxidized_recovered,0.0,-14.0,-14.0,,,
Toshima,toshima6~8,3,,1421.5,903.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima6~8,3,,1394.5,904.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Toshima,toshima6~8,3,,1200.5,905.5,0.0287,0.1911,oxidized_recovered,0.0,-17.0,-16.5,,,
Toshima,toshima6~8,3,,1434.5,906.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Toshima,toshima6~8,3,,1267.0,906.08,0.086,0.3309,oxidized_recovered,0.0,-8.417,-6.5,,,
Toshima,toshima6~8,3,,1386.01,906.74,0.5448,0.8329,oxidized_recovered,0.0,-30.263,-31.0,,,
Toshima,toshima6~8,3,,1279.5,907.0,0.0143,0.1351,oxidized_recovered,0.0,-36.0,-36.0,,,
Toshima,toshima6~8,3,,1444.43,907.39,0.4014,0.7149,oxidized_recovered,0.0,-14.911,-14.0,,,
Toshima,toshima6~8,3,,1259.17,907.42,0.086,0.3309,oxidized_recovered,0.0,-4.833,-4.0,,,
Toshima,toshima6~8,3,,1354.5,908.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,3,,1359.2,908.0,0.0717,0.3021,oxidized_recovered,0.0,-12.5,-13.0,,,
Toshima,toshima6~8,3,,1363.5,908.5,0.0287,0.1911,oxidized_recovered,0.0,-13.5,-13.5,,,
Toshima,toshima6~8,3,,1406.0,908.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1344.4,908.6,0.0358,0.2136,oxidized_recovered,0.0,-14.2,-14.0,,,
Toshima,toshima6~8,3,,1210.89,909.22,0.0645,0.2866,oxidized_recovered,0.0,-5.667,-6.0,,,
Toshima,toshima6~8,3,,1437.0,909.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,3,,1451.33,909.67,0.0215,0.1655,oxidized_recovered,0.0,-19.667,-19.0,,,
Toshima,toshima6~8,3,,1254.5,912.12,0.0573,0.2702,oxidized_recovered,0.0,-1.25,-1.0,,,
Toshima,toshima6~8,3,,1451.0,912.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Toshima,toshima6~8,3,,1431.86,913.29,0.0502,0.2528,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,3,,1204.38,913.5,0.0573,0.2702,oxidized_recovered,0.0,-9.25,-9.0,,,
Toshima,toshima6~8,3,,1373.14,913.57,0.0502,0.2528,oxidized_recovered,0.0,-18.143,-18.0,,,
Toshima,toshima6~8,3,,1251.5,914.75,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.0,,,
Toshima,toshima6~8,3,,1445.43,916.29,0.0502,0.2528,oxidized_recovered,0.0,-11.143,-12.0,,,
Toshima,toshima6~8,3,,1395.87,916.78,1.5771,1.417,oxidized_recovered,0.0,-26.986,-33.0,,,
Toshima,toshima6~8,3,,1255.3,918.1,0.0717,0.3021,oxidized_recovered,0.0,-1.8,-1.5,,,
Toshima,toshima6~8,3,,1187.0,919.2,0.0358,0.2136,oxidized_recovered,0.0,-9.6,-9.0,,,
Toshima,toshima6~8,3,,1446.0,920.33,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-10.0,,,
Toshima,toshima6~8,3,,1297.0,921.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima6~8,3,,1346.67,921.33,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-8.0,,,
Toshima,toshima6~8,3,,1235.4,921.5,0.1434,0.4273,oxidized_recovered,0.0,-21.6,-22.0,,,
Toshima,toshima6~8,3,,1202.5,923.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima6~8,3,,1257.0,923.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Toshima,toshima6~8,3,,1220.4,923.45,8.7455,3.3369,oxidized_recovered,0.0,-18.405,-17.0,,,
Toshima,toshima6~8,3,,1456.67,924.33,0.0215,0.1655,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,3,,1421.33,924.5,0.086,0.3309,oxidized_recovered,0.0,-3.833,-4.0,,,
Toshima,toshima6~8,3,,1358.5,926.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima6~8,3,,1188.5,926.25,0.0573,0.2702,oxidized_recovered,0.0,-6.25,-6.5,,,
Toshima,toshima6~8,3,,1460.5,926.3,0.0717,0.3021,oxidized_recovered,0.0,-11.6,-11.5,,,
Toshima,toshima6~8,3,,1387.0,926.5,0.0143,0.1351,oxidized_recovered,0.0,-30.5,-30.5,,,
Toshima,toshima6~8,3,,1455.8,926.8,0.0358,0.2136,oxidized_recovered,0.0,-8.6,-9.0,,,
Toshima,toshima6~8,3,,1407.5,927.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima6~8,3,,1364.79,927.43,3.7778,2.1932,oxidized_recovered,0.0,-12.353,-10.0,,,
Toshima,toshima6~8,3,,1181.6,927.8,0.0358,0.2136,oxidized_recovered,0.0,-7.2,-7.0,,,
Toshima,toshima6~8,3,,1444.5,928.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima6~8,3,,1198.8,928.6,0.0358,0.2136,oxidized_recovered,0.0,-10.4,-10.0,,,
Toshima,toshima6~8,3,,1450.81,928.62,0.1505,0.4378,oxidized_recovered,0.0,-5.619,-5.0,,,
Toshima,toshima6~8,3,,1388.5,929.0,0.0143,0.1351,oxidized_recovered,0.0,-20.5,-20.5,,,
Toshima,toshima6~8,3,,1397.5,929.0,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima6~8,3,,1413.67,929.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1424.62,929.62,0.0573,0.2702,oxidized_recovered,0.0,-0.625,-0.5,,,
Toshima,toshima6~8,3,,1346.25,930.25,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1380.5,931.0,0.0143,0.1351,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima6~8,3,,1180.33,931.33,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-11.0,,,
Toshima,toshima6~8,3,,1338.5,932.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Toshima,toshima6~8,3,,1417.5,932.5,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.5,,,
Toshima,toshima6~8,3,,1237.33,933.33,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-3.0,,,
Toshima,toshima6~8,3,,1288.0,933.5,0.0143,0.1351,oxidized_recovered,0.0,-34.5,-34.5,,,
Toshima,toshima6~8,3,,1467.92,933.63,0.2724,0.5889,oxidized_recovered,0.0,-17.158,-17.0,,,
Toshima,toshima6~8,3,,1172.92,934.33,0.086,0.3309,oxidized_recovered,0.0,-5.583,-7.0,,,
Toshima,toshima6~8,3,,1453.5,934.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Toshima,toshima6~8,3,,1462.0,934.5,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima6~8,3,,1422.43,934.71,0.0502,0.2528,oxidized_recovered,0.0,-1.143,-1.0,,,
Toshima,toshima6~8,3,,1190.5,935.5,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-1.5,,,
Toshima,toshima6~8,3,,1196.0,936.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Toshima,toshima6~8,3,,1464.5,936.5,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,3,,1423.33,937.33,0.0215,0.1655,oxidized_recovered,0.0,-4.333,-4.0,,,
Toshima,toshima6~8,3,,1168.5,938.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1456.0,938.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima6~8,3,,1473.0,938.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima6~8,3,,1183.0,938.8,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Toshima,toshima6~8,3,,1329.5,939.0,0.0143,0.1351,oxidized_recovered,0.0,-37.5,-37.5,,,
Toshima,toshima6~8,3,,1335.53,940.53,1.5914,1.4235,oxidized_recovered,0.0,-17.027,-18.0,,,
Toshima,toshima6~8,3,,1231.8,940.8,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-4.0,,,
Toshima,toshima6~8,3,,1193.0,941.0,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Toshima,toshima6~8,3,,1418.5,941.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima6~8,3,,1255.67,942.67,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-9.0,,,
Toshima,toshima6~8,3,,1161.5,943.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima6~8,3,,1465.25,943.0,0.0287,0.1911,oxidized_recovered,0.0,-10.75,-11.0,,,
Toshima,toshima6~8,3,,1375.0,943.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,3,,1425.33,943.5,0.043,0.234,oxidized_recovered,0.0,-2.167,-2.5,,,
Toshima,toshima6~8,3,,1187.5,944.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima6~8,3,,1471.5,944.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,3,,1252.5,944.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Toshima,toshima6~8,3,,1173.5,946.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima6~8,3,,1184.5,946.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima6~8,3,,1250.5,946.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,3,,1406.75,946.25,0.0573,0.2702,oxidized_recovered,0.0,-13.875,-13.0,,,
Toshima,toshima6~8,3,,1179.8,946.67,0.1075,0.37,oxidized_recovered,0.0,-2.933,-3.0,,,
Toshima,toshima6~8,3,,1414.14,946.71,0.0502,0.2528,oxidized_recovered,0.0,-1.714,0.0,,,
Toshima,toshima6~8,3,,1471.25,947.0,0.0287,0.1911,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,3,,1273.66,947.24,23.1828,5.433,oxidized_recovered,0.0,-16.965,-15.0,,,
Toshima,toshima6~8,3,,1205.0,947.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,3,,1463.0,947.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima6~8,3,,1235.0,947.75,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.5,,,
Toshima,toshima6~8,3,,1459.0,948.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Toshima,toshima6~8,3,,1398.01,948.59,3.7921,2.1973,oxidized_recovered,0.0,-15.798,-15.0,,,
Toshima,toshima6~8,3,,1201.41,948.82,0.1219,0.3939,oxidized_recovered,0.0,-4.235,-5.0,,,
Toshima,toshima6~8,3,,1323.5,949.0,0.0287,0.1911,oxidized_recovered,0.0,-22.0,-23.0,,,
Toshima,toshima6~8,3,,1157.83,949.17,0.043,0.234,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1475.25,950.5,0.0573,0.2702,oxidized_recovered,0.0,-12.625,-13.0,,,
Toshima,toshima6~8,3,,1180.0,950.67,0.0215,0.1655,oxidized_recovered,0.0,-6.333,-7.0,,,
Toshima,toshima6~8,3,,1168.5,951.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima6~8,3,,1286.0,951.0,0.0789,0.3169,oxidized_recovered,0.0,-9.818,-10.0,,,
Toshima,toshima6~8,3,,1455.8,951.4,0.0358,0.2136,oxidized_recovered,0.0,1.0,1.0,,,
Toshima,toshima6~8,3,,1206.5,951.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Toshima,toshima6~8,3,,1416.0,951.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima6~8,3,,1342.15,951.92,0.0932,0.3445,oxidized_recovered,0.0,-4.308,-5.0,,,
Toshima,toshima6~8,3,,1360.5,952.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1198.0,952.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima6~8,3,,1324.72,952.63,1.0753,1.1701,oxidized_recovered,0.0,-22.153,-21.5,,,
Toshima,toshima6~8,3,,1179.67,953.33,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima6~8,3,,1367.38,953.38,0.0573,0.2702,oxidized_recovered,0.0,-1.875,-1.5,,,
Toshima,toshima6~8,3,,1386.33,953.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Toshima,toshima6~8,3,,1162.12,954.25,0.0573,0.2702,oxidized_recovered,0.0,-0.875,-0.5,,,
Toshima,toshima6~8,3,,1409.33,954.67,0.0215,0.1655,oxidized_recovered,0.0,-14.667,-15.0,,,
Toshima,toshima6~8,3,,1473.79,955.0,0.1004,0.3575,oxidized_recovered,0.0,-9.286,-9.0,,,
Toshima,toshima6~8,3,,1196.5,955.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Toshima,toshima6~8,3,,1184.5,956.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Toshima,toshima6~8,3,,1338.5,957.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima6~8,3,,1436.0,958.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Toshima,toshima6~8,3,,1465.43,959.14,0.2652,0.5811,oxidized_recovered,0.0,-0.649,-1.0,,,
Toshima,toshima6~8,3,,1315.75,959.25,0.0287,0.1911,oxidized_recovered,0.0,-2.25,-1.5,,,
Toshima,toshima6~8,3,,1450.57,959.32,0.2007,0.5055,oxidized_recovered,0.0,-0.679,-1.0,,,
Toshima,toshima6~8,3,,1215.33,959.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-7.0,,,
Toshima,toshima6~8,3,,1475.0,959.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Toshima,toshima6~8,3,,1340.36,960.09,0.0789,0.3169,oxidized_recovered,0.0,-7.364,-7.0,,,
Toshima,toshima6~8,3,,1161.5,960.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Toshima,toshima6~8,3,,1197.1,960.7,0.0717,0.3021,oxidized_recovered,0.0,-2.0,-2.5,,,
Toshima,toshima6~8,3,,1436.5,961.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Toshima,toshima6~8,3,,1151.71,961.54,0.4014,0.7149,oxidized_recovered,0.0,-4.321,-4.0,,,
Toshima,toshima6~8,3,,1326.64,962.07,0.1004,0.3575,oxidized_recovered,0.0,-15.786,-16.0,,,
Toshima,toshima6~8,3,,1459.33,962.67,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Toshima,toshima6~8,3,,1333.36,962.73,0.0789,0.3169,oxidized_recovered,0.0,-8.727,-9.0,,,
Toshima,toshima6~8,3,,1192.5,962.75,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-0.5,,,
Toshima,toshima6~8,3,,1179.78,963.72,0.129,0.4053,oxidized_recovered,0.0,-3.222,-3.0,,,
Toshima,toshima6~8,3,,1141.0,964.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Toshima,toshima6~8,3,,1370.67,964.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Toshima,toshima6~8,3,,1473.5,965.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
