island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima1~2,9,3,1058.78,2179.56,0.0645,0.2866,strong,1.0,2.0,2.0,0.0,,
Niijima,niijima1~2,9,4,1043.33,2181.0,0.129,0.4053,strong,1.0,2.389,2.0,0.0,,
Niijima,niijima1~2,9,5,1038.0,2191.0,0.0215,0.1655,strong,1.0,2.0,2.0,0.0,,
Niijima,niijima1~2,9,6,1070.2,2201.4,0.0358,0.2136,strong,1.0,2.4,2.0,0.0,,
Niijima,niijima1~2,9,7,1080.33,2207.67,0.0215,0.1655,strong,1.0,2.667,2.0,0.0,,
Niijima,niijima1~2,9,8,1072.83,2210.83,0.043,0.234,strong,1.0,2.833,2.5,0.0,,
Niijima,niijima1~2,9,9,1076.5,2215.5,0.043,0.234,strong,1.0,3.333,3.0,0.0,,
Niijima,niijima1~2,9,10,1126.5,2219.0,0.0143,0.1351,strong,1.0,1.0,1.0,0.0,,
Niijima,niijima1~2,9,11,1138.8,2224.8,0.0358,0.2136,strong,1.0,1.6,2.0,0.0,,
Niijima,niijima1~2,9,12,1136.29,2226.86,0.0502,0.2528,strong,1.0,2.0,2.0,0.0,,
Niijima,niijima1~2,9,13,1088.0,2230.0,0.0215,0.1655,strong,1.0,2.0,2.0,0.0,,
Niijima,niijima1~2,9,14,1125.86,2231.43,0.0502,0.2528,strong,1.0,2.429,2.0,0.0,,
Niijima,niijima1~2,9,15,1246.0,2234.5,0.0143,0.1351,strong,1.0,1.0,1.0,0.0,,
Niijima,niijima1~2,9,16,1116.6,2238.2,0.0358,0.2136,strong,1.0,3.0,3.0,0.0,,
Niijima,niijima1~2,9,17,1110.84,2243.58,0.1362,0.4164,strong,1.0,3.789,3.0,0.0,,
Niijima,niijima1~2,9,18,1217.27,2247.55,0.0789,0.3169,strong,1.0,2.364,3.0,0.0,,
Niijima,niijima1~2,10,1,1532.5,1957.0,0.0143,0.1351,weak_recovered,0.0,3.5,3.5,0.0,,
Niijima,niijima1~2,10,2,1540.1,1957.8,0.0717,0.3021,mixed,0.2,5.4,6.0,0.0,,
Niijima,niijima1~2,10,3,1531.15,1963.95,0.2867,0.6042,mixed,0.95,6.675,6.0,0.0,,
Niijima,niijima1~2,10,4,1505.33,1975.08,0.172,0.468,weak_recovered,0.0,13.875,12.5,0.0,,
Niijima,niijima1~2,10,5,1553.0,1977.0,0.043,0.234,weak_recovered,0.0,7.167,7.5,0.0,,
Niijima,niijima1~2,10,6,1516.0,1991.0,0.0215,0.1655,weak_recovered,0.0,8.0,8.0,0.0,,
Niijima,niijima1~2,10,7,1500.22,1994.1,1.6559,1.452,mixed,0.545,14.55,14.0,0.0,,
Niijima,niijima1~2,10,8,1527.97,1994.91,1.3262,1.2994,mixed,0.822,13.416,14.0,0.0,,
Niijima,niijima1~2,10,9,1607.27,1997.13,0.1075,0.37,mixed,0.067,9.333,9.0,0.0,,
Niijima,niijima1~2,10,10,1519.83,2013.07,0.9032,1.0724,mixed,0.698,10.127,10.0,0.0,,
Niijima,niijima1~2,10,11,1592.67,2014.33,0.0215,0.1655,weak_recovered,0.0,8.0,8.0,0.0,,
Niijima,niijima1~2,10,12,1506.92,2015.33,0.086,0.3309,mixed,0.333,5.333,4.0,0.0,,
Niijima,niijima1~2,10,13,1646.92,2016.31,0.0932,0.3445,strong,1.0,8.231,8.0,0.0,,
Niijima,niijima1~2,10,14,1575.47,2021.12,0.2437,0.5571,mixed,0.794,8.941,10.0,0.0,,
Niijima,niijima1~2,10,15,1485.44,2023.39,0.129,0.4053,mixed,0.444,8.444,7.0,0.0,,
Niijima,niijima1~2,10,16,1530.5,2024.0,0.0143,0.1351,weak_recovered,0.0,6.0,6.0,0.0,,
Niijima,niijima1~2,10,17,1571.17,2029.0,0.043,0.234,strong,1.0,7.167,5.0,0.0,,
Niijima,niijima1~2,10,18,1473.82,2030.55,0.0789,0.3169,mixed,0.091,5.727,4.0,0.0,,
Niijima,niijima1~2,10,19,1494.56,2032.3,0.3082,0.6265,mixed,0.674,8.977,8.0,0.0,,
Niijima,niijima1~2,10,20,1645.0,2032.82,0.1219,0.3939,strong,1.0,7.706,8.0,0.0,,
Niijima,niijima1~2,10,21,1483.82,2040.05,0.1577,0.4481,mixed,0.5,7.682,7.5,0.0,,
Niijima,niijima1~2,10,22,1655.83,2042.92,0.086,0.3309,mixed,0.75,4.167,4.0,0.0,,
Niijima,niijima1~2,10,23,1505.67,2043.86,2.3871,1.7434,mixed,0.637,9.949,10.0,0.0,,
Niijima,niijima1~2,10,24,1663.46,2048.77,0.4659,0.7702,mixed,0.969,12.477,13.0,0.0,,
Niijima,niijima1~2,10,25,1470.5,2058.0,0.0287,0.1911,strong,1.0,12.0,11.0,0.0,,
Niijima,niijima1~2,10,26,1679.24,2061.33,0.3513,0.6688,strong,1.0,8.224,6.0,0.0,,
Niijima,niijima1~2,10,27,1674.0,2071.5,0.043,0.234,mixed,0.833,3.0,3.5,0.0,,
Niijima,niijima1~2,10,28,1549.67,2077.67,0.0215,0.1655,strong,1.0,6.0,6.0,0.0,,
Niijima,niijima1~2,10,29,1706.0,2082.0,0.043,0.234,mixed,0.833,2.0,2.0,0.0,,
Niijima,niijima1~2,10,30,1520.25,2083.75,0.0287,0.1911,strong,1.0,3.25,3.5,0.0,,
Niijima,niijima1~2,10,31,1653.4,2087.76,180.0285,15.14,mixed,0.953,24.703,20.0,0.0,check,
Niijima,niijima1~2,10,32,1532.6,2095.65,0.1434,0.4273,strong,1.0,6.9,6.5,0.0,,
Niijima,niijima1~2,10,33,1550.61,2098.26,0.1649,0.4582,mixed,0.87,7.826,8.0,0.0,,
Niijima,niijima1~2,10,34,1475.36,2098.68,0.2007,0.5055,mixed,0.964,5.893,5.5,0.0,,
Niijima,niijima1~2,10,35,1531.97,2109.46,0.2796,0.5966,strong,1.0,6.949,7.0,0.0,,
Niijima,niijima1~2,10,36,1720.52,2110.89,0.5376,0.8274,mixed,0.96,3.96,4.0,0.0,,
Niijima,niijima1~2,10,37,1476.3,2116.03,1.0394,1.1504,strong,1.0,13.51,13.0,0.0,,
Niijima,niijima1~2,10,38,1542.73,2118.77,0.2151,0.5233,mixed,0.933,7.133,7.0,0.0,,
Niijima,niijima1~2,10,39,1529.93,2120.07,0.2151,0.5233,strong,1.0,10.567,10.0,0.0,,
Niijima,niijima1~2,10,40,1500.9,2127.08,33.5125,6.5322,mixed,0.97,16.316,15.0,0.0,check,
Niijima,niijima1~2,10,41,1589.18,2137.33,0.3513,0.6688,mixed,0.755,20.122,20.0,0.0,,
Niijima,niijima1~2,10,42,1530.82,2138.82,0.0789,0.3169,mixed,0.818,3.273,3.0,0.0,,
Niijima,niijima1~2,10,43,1733.16,2144.68,0.1792,0.4777,strong,1.0,4.0,4.0,0.0,,
Niijima,niijima1~2,10,44,1598.2,2153.6,0.0358,0.2136,strong,1.0,5.8,6.0,0.0,,
Niijima,niijima1~2,10,45,1643.0,2155.33,0.0215,0.1655,strong,1.0,2.333,2.0,0.0,,
Niijima,niijima1~2,10,46,1595.5,2165.5,0.0143,0.1351,weak_recovered,0.0,-1.0,-1.0,0.0,,
Niijima,niijima1~2,10,47,1741.5,2176.75,0.0573,0.2702,strong,1.0,7.125,8.0,0.0,,
Niijima,niijima1~2,10,48,1687.14,2197.97,0.2079,0.5145,strong,1.0,7.828,8.0,0.0,,
Niijima,niijima1~2,10,49,1678.89,2199.59,0.3297,0.648,mixed,0.674,16.457,14.0,0.0,,
Niijima,niijima1~2,10,50,1701.47,2201.33,0.1075,0.37,mixed,0.733,10.267,11.0,0.0,,
Niijima,niijima1~2,10,51,1712.5,2207.5,0.0287,0.1911,weak_recovered,0.0,3.0,3.0,0.0,,
Niijima,niijima1~2,10,52,1502.0,2213.5,0.0143,0.1351,strong,1.0,4.0,4.0,0.0,,
Niijima,niijima1~2,10,53,1622.71,2215.43,0.0502,0.2528,strong,1.0,5.286,6.0,0.0,,
Niijima,niijima1~2,10,54,1735.0,2215.5,0.0143,0.1351,weak_recovered,0.0,8.0,8.0,0.0,,
Niijima,niijima1~2,10,55,1706.56,2217.28,0.1792,0.4777,mixed,0.24,4.52,4.0,0.0,,
Niijima,niijima1~2,10,56,1512.41,2218.23,0.6308,0.8962,mixed,0.989,12.682,11.0,0.0,,
Niijima,niijima1~2,10,57,1694.33,2219.67,0.0215,0.1655,strong,1.0,6.0,6.0,0.0,,
Niijima,niijima1~2,10,58,1635.55,2222.41,0.3513,0.6688,strong,1.0,8.388,8.0,0.0,,
Niijima,niijima1~2,10,59,1480.27,2223.93,0.6093,0.8808,strong,1.0,9.729,10.0,0.0,,
Niijima,niijima1~2,10,60,1701.0,2226.0,0.0215,0.1655,strong,1.0,2.333,2.0,0.0,,
Niijima,niijima1~2,10,61,1642.5,2231.5,0.0287,0.1911,strong,1.0,4.25,4.0,0.0,,
Niijima,niijima1~2,10,62,1694.5,2233.0,0.043,0.234,weak_recovered,0.0,5.167,5.0,0.0,,
Niijima,niijima1~2,10,63,1741.27,2233.55,0.0789,0.3169,weak_recovered,0.0,3.364,3.0,0.0,,
Niijima,niijima1~2,10,64,1707.22,2234.84,1.1541,1.2122,mixed,0.752,20.665,20.0,0.0,,
Niijima,niijima1~2,10,65,1489.61,2237.04,0.2007,0.5055,mixed,0.929,8.25,8.0,0.0,,
Niijima,niijima1~2,10,66,1725.07,2238.26,0.3297,0.648,weak_recovered,0.0,7.565,6.5,0.0,,
Niijima,niijima1~2,10,67,1501.65,2243.59,0.1219,0.3939,strong,1.0,9.353,8.0,0.0,,
Niijima,niijima1~2,10,68,1656.0,2245.29,0.0502,0.2528,strong,1.0,10.429,10.0,0.0,,
Niijima,niijima1~2,10,69,1644.09,2245.69,0.3226,0.6409,strong,1.0,18.467,19.0,0.0,,
Niijima,niijima1~2,10,70,1713.27,2246.41,0.5018,0.7993,mixed,0.4,18.957,18.5,0.0,,
Niijima,niijima1~2,10,71,1656.0,2249.71,0.1004,0.3575,mixed,0.857,14.5,14.5,0.0,,
Niijima,niijima1~2,10,72,1761.07,2250.07,0.1004,0.3575,weak_recovered,0.0,6.429,7.0,0.0,,
Niijima,niijima1~2,10,73,1722.4,2250.4,0.1075,0.37,weak_recovered,0.0,6.533,7.0,0.0,,
Niijima,niijima1~2,10,74,1765.22,2251.0,0.0645,0.2866,strong,1.0,5.778,6.0,0.0,,
Niijima,niijima1~2,10,75,1491.59,2257.65,1.8781,1.5464,strong,1.0,18.073,18.0,0.0,,
Niijima,niijima1~2,10,76,1653.8,2259.98,0.3226,0.6409,mixed,0.978,22.067,21.0,0.0,,
Niijima,niijima1~2,10,77,1522.1,2263.0,0.0717,0.3021,weak_recovered,0.0,2.1,2.5,0.0,,
Niijima,niijima1~2,10,78,1666.5,2263.0,0.0143,0.1351,weak_recovered,0.0,4.0,4.0,0.0,,
Niijima,niijima1~2,10,79,1718.5,2263.0,0.043,0.234,weak_recovered,0.0,4.5,4.5,0.0,,
Niijima,niijima1~2,10,80,1661.73,2263.73,0.1075,0.37,mixed,0.867,16.2,15.0,0.0,,
Niijima,niijima1~2,10,81,1665.14,2269.0,0.1004,0.3575,strong,1.0,4.286,4.0,0.0,,
Niijima,niijima1~2,10,82,1697.8,2271.36,2.8745,1.9131,mixed,0.339,15.733,13.0,0.0,,
Niijima,niijima1~2,10,83,1495.53,2277.74,0.681,0.9312,mixed,0.074,7.632,8.0,0.0,,
Niijima,niijima1~2,10,84,1520.39,2278.91,0.1649,0.4582,weak_recovered,0.0,3.087,3.0,0.0,,
Niijima,niijima1~2,10,85,1656.8,2279.2,0.0717,0.3021,weak_recovered,0.0,1.4,2.0,0.0,,
Niijima,niijima1~2,10,86,1664.67,2279.67,0.0215,0.1655,weak_recovered,0.0,3.0,3.0,0.0,,
Niijima,niijima1~2,10,87,1512.42,2280.04,0.552,0.8383,weak_recovered,0.0,5.442,5.0,0.0,,
Niijima,niijima1~2,10,88,1459.33,2287.61,0.3513,0.6688,mixed,0.041,8.796,9.0,0.0,,
Niijima,niijima1~2,10,89,1670.87,2288.4,0.1075,0.37,weak_recovered,0.0,5.2,5.0,0.0,,
Niijima,niijima1~2,10,90,1513.12,2296.38,0.0573,0.2702,weak_recovered,0.0,-0.75,-1.0,0.0,,
Niijima,niijima1~2,10,91,1516.5,2306.25,0.0287,0.1911,weak_recovered,0.0,-0.25,-1.0,0.0,,
Niijima,niijima1~2,10,,1632.5,1939.0,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima1~2,10,,1619.77,1945.62,0.0932,0.3445,oxidized_recovered,0.0,-17.308,-19.0,,,
Niijima,niijima1~2,10,,1642.33,1946.67,0.0215,0.1655,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima1~2,10,,1541.5,1947.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima1~2,10,,1584.67,1948.33,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Niijima,niijima1~2,10,,1579.0,1949.5,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Niijima,niijima1~2,10,,1552.58,1949.58,0.086,0.3309,oxidized_recovered,0.0,-7.75,-7.5,,,
Niijima,niijima1~2,10,,1542.55,1949.64,0.0789,0.3169,oxidized_recovered,0.0,-10.727,-11.0,,,
Niijima,niijima1~2,10,,1616.67,1949.67,0.0215,0.1655,oxidized_recovered,0.0,-10.333,-11.0,,,
Niijima,niijima1~2,10,,1602.8,1949.8,0.0358,0.2136,oxidized_recovered,0.0,-22.8,-22.0,,,
Niijima,niijima1~2,10,,1649.0,1951.43,0.0502,0.2528,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima1~2,10,,1610.5,1952.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima1~2,10,,1571.5,1952.25,0.0287,0.1911,oxidized_recovered,0.0,-14.25,-14.0,,,
Niijima,niijima1~2,10,,1639.0,1952.5,0.0143,0.1351,oxidized_recovered,0.0,5.5,5.5,,,
Niijima,niijima1~2,10,,1660.5,1952.5,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,10,,1520.75,1954.25,0.0287,0.1911,oxidized_recovered,0.0,-8.75,-9.0,,,
Niijima,niijima1~2,10,,1637.5,1955.0,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Niijima,niijima1~2,10,,1596.47,1955.29,0.1219,0.3939,oxidized_recovered,0.0,-20.412,-18.0,,,
Niijima,niijima1~2,10,,1614.5,1956.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima1~2,10,,1522.0,1958.0,0.0215,0.1655,oxidized_recovered,0.0,-17.333,-16.0,,,
Niijima,niijima1~2,10,,1541.28,1959.0,0.1792,0.4777,oxidized_recovered,0.0,-12.6,-14.0,,,
Niijima,niijima1~2,10,,1660.17,1959.33,0.043,0.234,oxidized_recovered,0.0,4.667,4.0,,,
Niijima,niijima1~2,10,,1588.45,1960.45,0.0789,0.3169,oxidized_recovered,0.0,-18.364,-20.0,,,
Niijima,niijima1~2,10,,1548.0,1961.44,0.0645,0.2866,oxidized_recovered,0.0,-16.0,-11.0,,,
Niijima,niijima1~2,10,,1580.04,1961.74,0.3584,0.6755,oxidized_recovered,0.0,-6.42,-7.0,,,
Niijima,niijima1~2,10,,1532.27,1962.0,0.4731,0.7761,oxidized_recovered,0.0,-9.621,-8.0,,,
Niijima,niijima1~2,10,,1528.11,1965.22,0.0645,0.2866,oxidized_recovered,0.0,-1.778,-1.0,,,
Niijima,niijima1~2,10,,1516.5,1966.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima1~2,10,,1587.0,1966.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima1~2,10,,1665.33,1967.0,0.0215,0.1655,oxidized_recovered,0.0,7.0,6.0,,,
Niijima,niijima1~2,10,,1668.5,1967.0,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,10,,1570.46,1968.03,0.4516,0.7583,oxidized_recovered,0.0,-8.873,-8.0,,,
Niijima,niijima1~2,10,,1624.5,1969.3,0.0717,0.3021,oxidized_recovered,0.0,3.4,2.5,,,
Niijima,niijima1~2,10,,1513.67,1969.33,0.0215,0.1655,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,10,,1509.33,1969.67,0.0215,0.1655,oxidized_recovered,0.0,0.333,0.0,,,
Niijima,niijima1~2,10,,1666.0,1969.8,0.0358,0.2136,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima1~2,10,,1530.5,1970.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima1~2,10,,1558.5,1970.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Niijima,niijima1~2,10,,1634.5,1970.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima1~2,10,,1638.83,1970.5,0.043,0.234,oxidized_recovered,0.0,5.833,5.5,,,
Niijima,niijima1~2,10,,1553.59,1971.14,0.6523,0.9114,oxidized_recovered,0.0,-1.802,0.0,,,
Niijima,niijima1~2,10,,1652.75,1972.33,0.086,0.3309,oxidized_recovered,0.0,4.5,4.0,,,
Niijima,niijima1~2,10,,1629.0,1972.38,0.0573,0.2702,oxidized_recovered,0.0,2.75,2.0,,,
Niijima,niijima1~2,10,,1510.33,1973.33,0.0215,0.1655,oxidized_recovered,0.0,1.0,1.0,,,
Niijima,niijima1~2,10,,1658.0,1974.0,0.0215,0.1655,oxidized_recovered,0.0,8.667,9.0,,,
Niijima,niijima1~2,10,,1579.0,1974.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Niijima,niijima1~2,10,,1660.0,1976.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima1~2,10,,1624.5,1977.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima1~2,10,,1511.75,1977.38,0.0573,0.2702,oxidized_recovered,0.0,2.875,3.0,,,
Niijima,niijima1~2,10,,1505.86,1977.86,0.0502,0.2528,oxidized_recovered,0.0,4.714,6.0,,,
Niijima,niijima1~2,10,,1550.5,1978.25,0.0287,0.1911,oxidized_recovered,0.0,5.25,5.0,,,
Niijima,niijima1~2,10,,1508.5,1979.5,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Niijima,niijima1~2,10,,1516.83,1979.5,0.043,0.234,oxidized_recovered,0.0,2.667,3.0,,,
Niijima,niijima1~2,10,,1662.17,1981.5,0.043,0.234,oxidized_recovered,0.0,6.5,6.0,,,
Niijima,niijima1~2,10,,1563.5,1982.0,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Niijima,niijima1~2,10,,1553.6,1983.6,0.0358,0.2136,oxidized_recovered,0.0,3.2,4.0,,,
Niijima,niijima1~2,10,,1502.0,1984.0,0.0215,0.1655,oxidized_recovered,0.0,6.333,6.0,,,
Niijima,niijima1~2,10,,1682.57,1985.43,0.0502,0.2528,oxidized_recovered,0.0,9.429,10.0,,,
Niijima,niijima1~2,10,,1586.0,1985.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1686.5,1987.0,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Niijima,niijima1~2,10,,1641.67,1987.33,0.0215,0.1655,oxidized_recovered,0.0,4.333,4.0,,,
Niijima,niijima1~2,10,,1552.5,1988.5,0.0287,0.1911,oxidized_recovered,0.0,1.75,2.0,,,
Niijima,niijima1~2,10,,1620.0,1988.5,0.0143,0.1351,oxidized_recovered,0.0,6.5,6.5,,,
Niijima,niijima1~2,10,,1643.5,1989.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Niijima,niijima1~2,10,,1582.0,1991.8,0.0358,0.2136,oxidized_recovered,0.0,3.2,4.0,,,
Niijima,niijima1~2,10,,1578.5,1992.0,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,10,,1559.67,1993.0,0.0215,0.1655,oxidized_recovered,0.0,5.333,5.0,,,
Niijima,niijima1~2,10,,1523.8,1993.4,0.0358,0.2136,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima1~2,10,,1555.5,1993.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima1~2,10,,1500.6,1994.2,0.0358,0.2136,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1602.75,1996.0,0.0287,0.1911,oxidized_recovered,0.0,4.0,3.0,,,
Niijima,niijima1~2,10,,1530.0,1996.5,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima1~2,10,,1574.0,1996.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Niijima,niijima1~2,10,,1498.0,1997.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1609.5,1997.5,0.0287,0.1911,oxidized_recovered,0.0,2.25,2.0,,,
Niijima,niijima1~2,10,,1639.5,1997.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Niijima,niijima1~2,10,,1558.61,1997.94,0.129,0.4053,oxidized_recovered,0.0,-6.5,-6.0,,,
Niijima,niijima1~2,10,,1521.5,1998.0,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Niijima,niijima1~2,10,,1494.6,1998.6,0.0358,0.2136,oxidized_recovered,0.0,-10.8,-9.0,,,
Niijima,niijima1~2,10,,1636.67,1998.67,0.0215,0.1655,oxidized_recovered,0.0,-0.667,0.0,,,
Niijima,niijima1~2,10,,1604.5,1999.17,0.043,0.234,oxidized_recovered,0.0,3.667,2.5,,,
Niijima,niijima1~2,10,,1587.0,2001.67,0.0215,0.1655,oxidized_recovered,0.0,4.0,3.0,,,
Niijima,niijima1~2,10,,1593.67,2001.67,0.0215,0.1655,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima1~2,10,,1665.5,2002.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima1~2,10,,1522.43,2003.14,0.0502,0.2528,oxidized_recovered,0.0,3.857,4.0,,,
Niijima,niijima1~2,10,,1502.0,2003.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1552.59,2003.63,0.1935,0.4964,oxidized_recovered,0.0,-5.667,-6.0,,,
Niijima,niijima1~2,10,,1657.38,2003.75,0.0573,0.2702,oxidized_recovered,0.0,-4.75,-4.5,,,
Niijima,niijima1~2,10,,1693.5,2004.25,0.0287,0.1911,oxidized_recovered,0.0,5.25,5.5,,,
Niijima,niijima1~2,10,,1590.43,2004.71,0.0502,0.2528,oxidized_recovered,0.0,3.714,4.0,,,
Niijima,niijima1~2,10,,1582.5,2005.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima1~2,10,,1594.0,2005.0,0.0215,0.1655,oxidized_recovered,0.0,7.333,6.0,,,
Niijima,niijima1~2,10,,1542.23,2005.73,0.1864,0.4871,oxidized_recovered,0.0,-8.154,-6.0,,,
Niijima,niijima1~2,10,,1641.5,2006.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima1~2,10,,1512.75,2006.5,0.0287,0.1911,oxidized_recovered,0.0,2.25,2.0,,,
Niijima,niijima1~2,10,,1638.32,2007.52,0.1792,0.4777,oxidized_recovered,0.0,-5.16,-5.0,,,
Niijima,niijima1~2,10,,1595.0,2008.0,0.0215,0.1655,oxidized_recovered,0.0,7.333,7.0,,,
Niijima,niijima1~2,10,,1490.97,2008.69,0.2294,0.5404,oxidized_recovered,0.0,-8.562,-9.0,,,
Niijima,niijima1~2,10,,1663.46,2009.25,0.172,0.468,oxidized_recovered,0.0,-8.083,-6.5,,,
Niijima,niijima1~2,10,,1571.62,2010.12,0.0573,0.2702,oxidized_recovered,0.0,-10.875,-12.0,,,
Niijima,niijima1~2,10,,1554.75,2011.58,0.086,0.3309,oxidized_recovered,0.0,3.25,3.0,,,
Niijima,niijima1~2,10,,1620.0,2011.7,0.0717,0.3021,oxidized_recovered,0.0,4.0,3.0,,,
Niijima,niijima1~2,10,,1500.42,2011.83,0.086,0.3309,oxidized_recovered,0.0,-16.167,-14.5,,,
Niijima,niijima1~2,10,,1577.4,2012.0,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-2.0,,,
Niijima,niijima1~2,10,,1624.88,2013.0,0.0573,0.2702,oxidized_recovered,0.0,3.125,3.0,,,
Niijima,niijima1~2,10,,1666.86,2013.29,0.0502,0.2528,oxidized_recovered,0.0,-12.857,-14.0,,,
Niijima,niijima1~2,10,,1598.0,2013.33,0.0215,0.1655,oxidized_recovered,0.0,3.333,4.0,,,
Niijima,niijima1~2,10,,1601.5,2013.5,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Niijima,niijima1~2,10,,1559.67,2013.67,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Niijima,niijima1~2,10,,1513.5,2014.0,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima1~2,10,,1617.0,2014.75,0.0287,0.1911,oxidized_recovered,0.0,3.75,3.5,,,
Niijima,niijima1~2,10,,1548.22,2014.85,0.1935,0.4964,oxidized_recovered,0.0,-17.741,-19.0,,,
Niijima,niijima1~2,10,,1608.0,2015.5,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima1~2,10,,1657.96,2015.84,0.3656,0.6823,oxidized_recovered,0.0,-25.431,-26.0,,,
Niijima,niijima1~2,10,,1562.5,2016.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima1~2,10,,1592.5,2016.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1598.5,2016.0,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima1~2,10,,1604.0,2016.0,0.0215,0.1655,oxidized_recovered,0.0,6.667,7.0,,,
Niijima,niijima1~2,10,,1641.0,2016.5,0.0143,0.1351,oxidized_recovered,0.0,-23.0,-23.0,,,
Niijima,niijima1~2,10,,1689.5,2016.5,0.0143,0.1351,oxidized_recovered,0.0,5.5,5.5,,,
Niijima,niijima1~2,10,,1522.0,2016.8,0.0358,0.2136,oxidized_recovered,0.0,2.6,3.0,,,
Niijima,niijima1~2,10,,1582.67,2016.87,0.1075,0.37,oxidized_recovered,0.0,-5.267,-6.0,,,
Niijima,niijima1~2,10,,1570.28,2017.09,0.3297,0.648,oxidized_recovered,0.0,-18.239,-19.5,,,
Niijima,niijima1~2,10,,1632.2,2017.2,0.0358,0.2136,oxidized_recovered,0.0,-4.0,-2.0,,,
Niijima,niijima1~2,10,,1577.33,2017.33,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-13.0,,,
Niijima,niijima1~2,10,,1541.57,2017.93,0.1004,0.3575,oxidized_recovered,0.0,-18.643,-21.5,,,
Niijima,niijima1~2,10,,1594.0,2018.0,0.0358,0.2136,oxidized_recovered,0.0,3.4,3.0,,,
Niijima,niijima1~2,10,,1544.5,2018.5,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
