island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Shikinejima,shikine1~4,6,,1178.0,1905.25,0.0288,0.1916,oxidized_recovered,0.0,-16.5,-16.5,,,
Shikinejima,shikine1~4,6,,901.0,1905.33,0.1513,0.4389,oxidized_recovered,0.0,-6.714,-6.0,,,
Shikinejima,shikine1~4,6,,831.04,1906.02,1.6716,1.4589,oxidized_recovered,0.0,-11.03,-8.0,,,
Shikinejima,shikine1~4,6,,1054.5,1907.0,0.0144,0.1355,oxidized_recovered,0.0,-16.0,-16.0,,,
Shikinejima,shikine1~4,6,,933.0,1907.25,0.0288,0.1916,oxidized_recovered,0.0,-22.0,-22.0,,,
Shikinejima,shikine1~4,6,,1097.25,1907.25,0.0288,0.1916,oxidized_recovered,0.0,-4.0,-4.5,,,
Shikinejima,shikine1~4,6,,939.05,1907.43,0.1513,0.4389,oxidized_recovered,0.0,-28.238,-27.0,,,
Shikinejima,shikine1~4,6,,1087.2,1908.4,0.036,0.2142,oxidized_recovered,0.0,-8.2,-11.0,,,
Shikinejima,shikine1~4,6,,1036.25,1908.75,0.0288,0.1916,oxidized_recovered,0.0,-30.0,-29.5,,,
Shikinejima,shikine1~4,6,,882.0,1908.86,0.0504,0.2534,oxidized_recovered,0.0,-12.429,-14.0,,,
Shikinejima,shikine1~4,6,,907.33,1909.17,0.0432,0.2346,oxidized_recovered,0.0,-6.167,-5.0,,,
Shikinejima,shikine1~4,6,,1043.75,1909.75,0.0288,0.1916,oxidized_recovered,0.0,-17.75,-18.0,,,
Shikinejima,shikine1~4,6,,1176.9,1910.48,0.2234,0.5333,oxidized_recovered,0.0,-13.903,-13.0,,,
Shikinejima,shikine1~4,6,,918.5,1910.5,0.0144,0.1355,oxidized_recovered,0.0,-13.5,-13.5,,,
Shikinejima,shikine1~4,6,,1152.77,1910.81,0.1873,0.4884,oxidized_recovered,0.0,-12.769,-13.0,,,
Shikinejima,shikine1~4,6,,1190.27,1911.27,0.2378,0.5502,oxidized_recovered,0.0,-10.606,-10.0,,,
Shikinejima,shikine1~4,6,,816.0,1911.33,0.0216,0.1659,oxidized_recovered,0.0,-8.0,-8.0,,,
Shikinejima,shikine1~4,6,,916.0,1911.5,0.0144,0.1355,oxidized_recovered,0.0,-12.5,-12.5,,,
Shikinejima,shikine1~4,6,,965.36,1911.57,0.2017,0.5068,oxidized_recovered,0.0,-9.0,-9.0,,,
Shikinejima,shikine1~4,6,,864.04,1911.76,0.353,0.6705,oxidized_recovered,0.0,-6.245,-5.0,,,
Shikinejima,shikine1~4,6,,997.5,1912.0,0.0288,0.1916,oxidized_recovered,0.0,-18.25,-18.0,,,
Shikinejima,shikine1~4,6,,858.0,1913.0,0.0216,0.1659,oxidized_recovered,0.0,-8.0,-8.0,,,
Shikinejima,shikine1~4,6,,1050.0,1913.5,0.0288,0.1916,oxidized_recovered,0.0,-13.0,-13.0,,,
Shikinejima,shikine1~4,6,,1093.69,1913.8,0.7349,0.9673,oxidized_recovered,0.0,-9.029,-9.0,,,
Shikinejima,shikine1~4,6,,985.87,1913.84,0.3242,0.6425,oxidized_recovered,0.0,-11.8,-11.0,,,
Shikinejima,shikine1~4,6,,1038.25,1914.0,0.0288,0.1916,oxidized_recovered,0.0,-18.5,-18.5,,,
Shikinejima,shikine1~4,6,,889.6,1914.4,0.036,0.2142,oxidized_recovered,0.0,-6.4,-4.0,,,
Shikinejima,shikine1~4,6,,1045.0,1915.25,0.0288,0.1916,oxidized_recovered,0.0,-8.0,-9.0,,,
Shikinejima,shikine1~4,6,,978.0,1915.5,0.0144,0.1355,oxidized_recovered,0.0,-8.0,-8.0,,,
Shikinejima,shikine1~4,6,,954.5,1916.0,0.0144,0.1355,oxidized_recovered,0.0,-10.5,-10.5,,,
Shikinejima,shikine1~4,6,,813.5,1916.5,0.0432,0.2346,oxidized_recovered,0.0,-3.5,-3.0,,,
Shikinejima,shikine1~4,6,,820.5,1916.5,0.0144,0.1355,oxidized_recovered,0.0,-10.0,-10.0,,,
Shikinejima,shikine1~4,6,,881.23,1918.23,0.8502,1.0404,oxidized_recovered,0.0,-11.263,-10.5,,,
Shikinejima,shikine1~4,6,,1124.05,1919.36,0.281,0.5981,oxidized_recovered,0.0,-10.974,-11.0,,,
Shikinejima,shikine1~4,6,,929.8,1919.4,0.036,0.2142,oxidized_recovered,0.0,-3.6,-3.0,,,
Shikinejima,shikine1~4,6,,970.3,1919.66,0.3603,0.6773,oxidized_recovered,0.0,-6.96,-7.0,,,
Shikinejima,shikine1~4,6,,880.67,1919.67,0.0216,0.1659,oxidized_recovered,0.0,-18.667,-19.0,,,
Shikinejima,shikine1~4,6,,996.54,1919.73,0.3747,0.6907,oxidized_recovered,0.0,-8.154,-8.5,,,
Shikinejima,shikine1~4,6,,802.2,1920.2,0.036,0.2142,oxidized_recovered,0.0,-5.4,-5.0,,,
Shikinejima,shikine1~4,6,,860.74,1920.21,0.5188,0.8127,oxidized_recovered,0.0,-9.653,-11.0,,,
Shikinejima,shikine1~4,6,,922.67,1921.0,0.0216,0.1659,oxidized_recovered,0.0,-2.333,-2.0,,,
Shikinejima,shikine1~4,6,,837.35,1921.12,0.1225,0.3949,oxidized_recovered,0.0,-10.529,-9.0,,,
Shikinejima,shikine1~4,6,,925.33,1921.33,0.0216,0.1659,oxidized_recovered,0.0,-10.333,-12.0,,,
Shikinejima,shikine1~4,6,,1055.28,1922.16,0.1801,0.4789,oxidized_recovered,0.0,-4.32,-2.0,,,
Shikinejima,shikine1~4,6,,960.83,1922.22,0.1297,0.4064,oxidized_recovered,0.0,-9.111,-10.0,,,
Shikinejima,shikine1~4,6,,984.21,1922.42,0.1369,0.4175,oxidized_recovered,0.0,-10.316,-11.0,,,
Shikinejima,shikine1~4,6,,1029.95,1922.47,0.2882,0.6058,oxidized_recovered,0.0,-10.725,-11.0,,,
Shikinejima,shikine1~4,6,,1008.44,1922.48,0.1801,0.4789,oxidized_recovered,0.0,-11.68,-12.0,,,
Shikinejima,shikine1~4,6,,1185.91,1922.54,0.4827,0.784,oxidized_recovered,0.0,-10.313,-10.0,,,
Shikinejima,shikine1~4,6,,915.0,1923.0,0.0216,0.1659,oxidized_recovered,0.0,-1.667,-2.0,,,
Shikinejima,shikine1~4,6,,928.43,1923.29,0.0504,0.2534,oxidized_recovered,0.0,-3.143,-3.0,,,
Shikinejima,shikine1~4,6,,910.5,1923.5,0.0144,0.1355,oxidized_recovered,0.0,-18.5,-18.5,,,
Shikinejima,shikine1~4,6,,978.5,1923.5,0.0144,0.1355,oxidized_recovered,0.0,-3.5,-3.5,,,
Shikinejima,shikine1~4,6,,1041.0,1923.88,0.0576,0.2709,oxidized_recovered,0.0,-7.75,-7.0,,,
Shikinejima,shikine1~4,6,,1022.5,1924.5,0.0144,0.1355,oxidized_recovered,0.0,-13.5,-13.5,,,
Shikinejima,shikine1~4,6,,1082.22,1925.56,0.0648,0.2873,oxidized_recovered,0.0,-7.333,-6.0,,,
Shikinejima,shikine1~4,6,,979.67,1925.67,0.0216,0.1659,oxidized_recovered,0.0,-8.333,-10.0,,,
Shikinejima,shikine1~4,6,,953.33,1926.07,0.1081,0.371,oxidized_recovered,0.0,-9.333,-9.0,,,
Shikinejima,shikine1~4,6,,1096.58,1926.15,0.2378,0.5502,oxidized_recovered,0.0,-12.333,-12.0,,,
Shikinejima,shikine1~4,6,,1072.55,1926.36,0.0793,0.3177,oxidized_recovered,0.0,-8.273,-9.0,,,
Shikinejima,shikine1~4,6,,844.0,1926.5,0.0144,0.1355,oxidized_recovered,0.0,-2.0,-2.0,,,
Shikinejima,shikine1~4,6,,1113.0,1926.5,0.0288,0.1916,oxidized_recovered,0.0,-14.5,-15.0,,,
Shikinejima,shikine1~4,6,,1077.5,1927.0,0.0144,0.1355,oxidized_recovered,0.0,-1.5,-1.5,,,
Shikinejima,shikine1~4,6,,849.22,1927.11,0.0648,0.2873,oxidized_recovered,0.0,-3.333,-4.0,,,
Shikinejima,shikine1~4,6,,1106.27,1927.27,0.0793,0.3177,oxidized_recovered,0.0,-11.182,-13.0,,,
Shikinejima,shikine1~4,6,,838.33,1927.33,0.0216,0.1659,oxidized_recovered,0.0,-12.0,-12.0,,,
Shikinejima,shikine1~4,6,,978.5,1928.0,0.0144,0.1355,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,908.52,1928.72,0.1801,0.4789,oxidized_recovered,0.0,-7.68,-7.0,,,
Shikinejima,shikine1~4,6,,813.5,1929.0,0.0144,0.1355,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,915.0,1929.0,0.0216,0.1659,oxidized_recovered,0.0,-0.333,0.0,,,
Shikinejima,shikine1~4,6,,1062.0,1929.25,0.0288,0.1916,oxidized_recovered,0.0,-9.25,-8.5,,,
Shikinejima,shikine1~4,6,,897.44,1929.33,0.2594,0.5747,oxidized_recovered,0.0,-15.139,-16.0,,,
Shikinejima,shikine1~4,6,,973.0,1929.5,0.0288,0.1916,oxidized_recovered,0.0,-5.75,-6.0,,,
Shikinejima,shikine1~4,6,,1053.0,1929.5,0.0144,0.1355,oxidized_recovered,0.0,-9.5,-9.5,,,
Shikinejima,shikine1~4,6,,878.5,1930.0,0.0288,0.1916,oxidized_recovered,0.0,-18.5,-19.0,,,
Shikinejima,shikine1~4,6,,825.3,1930.1,0.0721,0.3029,oxidized_recovered,0.0,-10.2,-9.5,,,
Shikinejima,shikine1~4,6,,872.72,1930.28,0.1801,0.4789,oxidized_recovered,0.0,-6.48,-6.0,,,
Shikinejima,shikine1~4,6,,1175.58,1930.63,0.1369,0.4175,oxidized_recovered,0.0,-11.632,-12.0,,,
Shikinejima,shikine1~4,6,,1018.7,1930.65,0.3314,0.6496,oxidized_recovered,0.0,-7.696,-7.5,,,
Shikinejima,shikine1~4,6,,834.25,1931.19,0.1153,0.3831,oxidized_recovered,0.0,-5.438,-5.0,,,
Shikinejima,shikine1~4,6,,1112.33,1931.58,0.0865,0.3318,oxidized_recovered,0.0,-8.25,-8.0,,,
Shikinejima,shikine1~4,6,,1078.0,1931.67,0.0216,0.1659,oxidized_recovered,0.0,-6.333,-9.0,,,
Shikinejima,shikine1~4,6,,1054.5,1932.0,0.0144,0.1355,oxidized_recovered,0.0,-7.0,-7.0,,,
Shikinejima,shikine1~4,6,,951.25,1932.25,0.0288,0.1916,oxidized_recovered,0.0,-9.0,-10.0,,,
Shikinejima,shikine1~4,6,,1107.67,1932.33,0.0216,0.1659,oxidized_recovered,0.0,-5.333,-5.0,,,
Shikinejima,shikine1~4,6,,820.0,1932.5,0.0144,0.1355,oxidized_recovered,0.0,0.0,0.0,,,
Shikinejima,shikine1~4,6,,1238.5,1932.5,0.0144,0.1355,oxidized_recovered,0.0,-13.5,-13.5,,,
Shikinejima,shikine1~4,6,,1104.33,1932.67,0.0216,0.1659,oxidized_recovered,0.0,-18.333,-19.0,,,
Shikinejima,shikine1~4,6,,1068.25,1933.0,0.0576,0.2709,oxidized_recovered,0.0,-9.25,-9.5,,,
Shikinejima,shikine1~4,6,,1059.93,1933.29,0.1009,0.3584,oxidized_recovered,0.0,-8.286,-8.0,,,
Shikinejima,shikine1~4,6,,1004.5,1933.67,0.0865,0.3318,oxidized_recovered,0.0,-4.25,-3.0,,,
Shikinejima,shikine1~4,6,,916.0,1934.0,0.0216,0.1659,oxidized_recovered,0.0,-3.333,-4.0,,,
Shikinejima,shikine1~4,6,,984.5,1934.0,0.0144,0.1355,oxidized_recovered,0.0,-14.5,-14.5,,,
Shikinejima,shikine1~4,6,,1075.17,1934.0,0.0432,0.2346,oxidized_recovered,0.0,-8.333,-9.5,,,
Shikinejima,shikine1~4,6,,1034.61,1934.04,0.7277,0.9626,oxidized_recovered,0.0,-12.248,-13.0,,,
Shikinejima,shikine1~4,6,,940.71,1934.43,0.0504,0.2534,oxidized_recovered,0.0,-5.714,-5.0,,,
Shikinejima,shikine1~4,6,,826.5,1934.5,0.0144,0.1355,oxidized_recovered,0.0,-16.0,-16.0,,,
Shikinejima,shikine1~4,6,,935.6,1934.73,0.1081,0.371,oxidized_recovered,0.0,-12.0,-12.0,,,
Shikinejima,shikine1~4,6,,862.42,1935.32,0.1369,0.4175,oxidized_recovered,0.0,-6.947,-7.0,,,
Shikinejima,shikine1~4,6,,964.61,1935.36,1.0087,1.1333,oxidized_recovered,0.0,-7.229,-7.0,,,
Shikinejima,shikine1~4,6,,807.11,1935.89,0.1297,0.4064,oxidized_recovered,0.0,-6.056,-6.5,,,
Shikinejima,shikine1~4,6,,986.0,1936.5,0.0144,0.1355,oxidized_recovered,0.0,-3.0,-3.0,,,
Shikinejima,shikine1~4,6,,1127.4,1936.6,0.0721,0.3029,oxidized_recovered,0.0,-16.8,-16.5,,,
Shikinejima,shikine1~4,6,,830.33,1936.67,0.0216,0.1659,oxidized_recovered,0.0,-11.0,-11.0,,,
Shikinejima,shikine1~4,6,,1201.35,1936.76,2.3705,1.7373,oxidized_recovered,0.0,-29.964,-34.0,,,
Shikinejima,shikine1~4,6,,821.0,1937.0,0.0216,0.1659,oxidized_recovered,0.0,-2.0,-1.0,,,
Shikinejima,shikine1~4,6,,849.0,1937.0,0.036,0.2142,oxidized_recovered,0.0,-1.4,-1.0,,,
Shikinejima,shikine1~4,6,,840.41,1937.27,0.2954,0.6133,oxidized_recovered,0.0,-3.512,-4.0,,,
Shikinejima,shikine1~4,6,,1062.95,1938.47,0.1369,0.4175,oxidized_recovered,0.0,-9.263,-11.0,,,
Shikinejima,shikine1~4,6,,941.0,1938.5,0.0144,0.1355,oxidized_recovered,0.0,-7.0,-7.0,,,
Shikinejima,shikine1~4,6,,896.5,1939.0,0.0144,0.1355,oxidized_recovered,0.0,-17.0,-17.0,,,
Shikinejima,shikine1~4,6,,1102.0,1939.0,0.0216,0.1659,oxidized_recovered,0.0,-17.333,-17.0,,,
Shikinejima,shikine1~4,6,,856.0,1939.33,0.0216,0.1659,oxidized_recovered,0.0,-10.333,-10.0,,,
Shikinejima,shikine1~4,6,,831.5,1939.5,0.0144,0.1355,oxidized_recovered,0.0,-1.0,-1.0,,,
Shikinejima,shikine1~4,6,,1211.98,1939.63,0.3098,0.6281,oxidized_recovered,0.0,-7.209,-6.0,,,
Shikinejima,shikine1~4,6,,816.33,1940.67,0.0216,0.1659,oxidized_recovered,0.0,-6.0,-8.0,,,
Shikinejima,shikine1~4,6,,979.1,1941.3,0.0721,0.3029,oxidized_recovered,0.0,-7.4,-7.0,,,
Shikinejima,shikine1~4,6,,846.33,1941.33,0.0216,0.1659,oxidized_recovered,0.0,-11.0,-10.0,,,
Shikinejima,shikine1~4,6,,1107.19,1941.43,0.2666,0.5826,oxidized_recovered,0.0,-18.135,-18.0,,,
Shikinejima,shikine1~4,6,,879.29,1941.48,0.5404,0.8295,oxidized_recovered,0.0,-6.4,-5.0,,,
Shikinejima,shikine1~4,6,,937.75,1941.5,0.0288,0.1916,oxidized_recovered,0.0,-13.75,-13.5,,,
Shikinejima,shikine1~4,6,,824.04,1941.54,0.2017,0.5068,oxidized_recovered,0.0,-7.786,-9.0,,,
Shikinejima,shikine1~4,6,,1021.41,1941.55,0.1585,0.4492,oxidized_recovered,0.0,-9.727,-11.0,,,
Shikinejima,shikine1~4,6,,889.5,1942.0,0.0144,0.1355,oxidized_recovered,0.0,-5.5,-5.5,,,
Shikinejima,shikine1~4,6,,1235.5,1942.0,0.0144,0.1355,oxidized_recovered,0.0,-14.0,-14.0,,,
Shikinejima,shikine1~4,6,,1252.83,1942.05,0.4323,0.7419,oxidized_recovered,0.0,-6.067,-5.0,,,
Shikinejima,shikine1~4,6,,879.25,1942.25,0.0288,0.1916,oxidized_recovered,0.0,-1.0,-1.0,,,
Shikinejima,shikine1~4,6,,894.0,1942.5,0.0288,0.1916,oxidized_recovered,0.0,-4.0,-4.0,,,
Shikinejima,shikine1~4,6,,1116.93,1942.79,0.3098,0.6281,oxidized_recovered,0.0,-16.767,-18.0,,,
Shikinejima,shikine1~4,6,,904.82,1942.89,0.3242,0.6425,oxidized_recovered,0.0,-7.8,-8.0,,,
Shikinejima,shikine1~4,6,,1006.5,1943.0,0.0144,0.1355,oxidized_recovered,0.0,-3.5,-3.5,,,
Shikinejima,shikine1~4,6,,1086.46,1943.27,0.5116,0.8071,oxidized_recovered,0.0,-15.662,-17.0,,,
Shikinejima,shikine1~4,6,,835.0,1943.5,0.0144,0.1355,oxidized_recovered,0.0,-3.5,-3.5,,,
Shikinejima,shikine1~4,6,,1185.91,1943.77,0.1585,0.4492,oxidized_recovered,0.0,-15.227,-16.0,,,
Shikinejima,shikine1~4,6,,1069.67,1943.89,0.0648,0.2873,oxidized_recovered,0.0,-8.556,-9.0,,,
Shikinejima,shikine1~4,6,,976.5,1944.0,0.0288,0.1916,oxidized_recovered,0.0,-13.25,-13.5,,,
Shikinejima,shikine1~4,6,,1010.36,1944.56,0.3242,0.6425,oxidized_recovered,0.0,-6.4,-7.0,,,
Shikinejima,shikine1~4,6,,1015.0,1945.5,0.0144,0.1355,oxidized_recovered,0.0,-13.5,-13.5,,,
Shikinejima,shikine1~4,6,,1065.3,1945.6,0.0721,0.3029,oxidized_recovered,0.0,-6.7,-8.0,,,
Shikinejima,shikine1~4,6,,840.0,1946.0,0.0216,0.1659,oxidized_recovered,0.0,-24.0,-24.0,,,
Shikinejima,shikine1~4,6,,832.2,1946.2,0.036,0.2142,oxidized_recovered,0.0,-5.8,-4.0,,,
Shikinejima,shikine1~4,6,,972.8,1947.4,0.1081,0.371,oxidized_recovered,0.0,-10.667,-10.0,,,
Shikinejima,shikine1~4,6,,991.97,1947.72,0.9799,1.117,oxidized_recovered,0.0,-14.853,-12.0,,,
Shikinejima,shikine1~4,6,,864.8,1947.74,0.2522,0.5666,oxidized_recovered,0.0,-6.943,-7.0,,,
Shikinejima,shikine1~4,6,,817.33,1949.33,0.0216,0.1659,oxidized_recovered,0.0,-9.0,-11.0,,,
Shikinejima,shikine1~4,6,,894.31,1949.38,0.1153,0.3831,oxidized_recovered,0.0,-7.125,-5.5,,,
Shikinejima,shikine1~4,6,,1003.36,1951.09,0.0793,0.3177,oxidized_recovered,0.0,-6.364,-7.0,,,
Shikinejima,shikine1~4,6,,1219.93,1951.64,0.5188,0.8127,oxidized_recovered,0.0,-9.583,-9.0,,,
Shikinejima,shikine1~4,6,,1055.79,1951.85,0.281,0.5981,oxidized_recovered,0.0,-9.359,-10.0,,,
Shikinejima,shikine1~4,6,,879.12,1951.88,0.0576,0.2709,oxidized_recovered,0.0,-15.5,-15.5,,,
Shikinejima,shikine1~4,6,,1017.7,1952.2,0.5908,0.8673,oxidized_recovered,0.0,-8.476,-8.0,,,
Shikinejima,shikine1~4,6,,1038.78,1952.26,0.1657,0.4593,oxidized_recovered,0.0,-12.217,-12.0,,,
Shikinejima,shikine1~4,6,,1206.83,1952.33,0.0432,0.2346,oxidized_recovered,0.0,-18.167,-18.0,,,
Shikinejima,shikine1~4,6,,1074.57,1953.38,0.4899,0.7898,oxidized_recovered,0.0,-8.676,-9.0,,,
Shikinejima,shikine1~4,6,,819.5,1953.5,0.0288,0.1916,oxidized_recovered,0.0,-4.0,-3.5,,,
Shikinejima,shikine1~4,6,,865.67,1953.67,0.0216,0.1659,oxidized_recovered,0.0,-17.667,-18.0,,,
Shikinejima,shikine1~4,6,,1239.33,1953.67,0.0216,0.1659,oxidized_recovered,0.0,-2.333,-3.0,,,
Shikinejima,shikine1~4,6,,932.98,1954.27,1.1168,1.1924,oxidized_recovered,0.0,-8.503,-10.0,,,
Shikinejima,shikine1~4,6,,825.0,1954.43,0.0504,0.2534,oxidized_recovered,0.0,-8.857,-9.0,,,
Shikinejima,shikine1~4,6,,1064.19,1954.62,0.1153,0.3831,oxidized_recovered,0.0,-9.312,-10.5,,,
Shikinejima,shikine1~4,6,,833.14,1954.79,0.1009,0.3584,oxidized_recovered,0.0,-10.5,-10.0,,,
Shikinejima,shikine1~4,6,,1097.36,1955.56,0.3603,0.6773,oxidized_recovered,0.0,-32.48,-35.0,,,
Shikinejima,shikine1~4,6,,969.0,1955.83,0.0432,0.2346,oxidized_recovered,0.0,-7.0,-6.5,,,
Shikinejima,shikine1~4,6,,802.67,1955.89,1.0087,1.1333,oxidized_recovered,0.0,-5.171,-5.0,,,
Shikinejima,shikine1~4,6,,898.0,1956.0,0.0216,0.1659,oxidized_recovered,0.0,-17.667,-18.0,,,
Shikinejima,shikine1~4,6,,1060.5,1956.0,0.0144,0.1355,oxidized_recovered,0.0,-3.0,-3.0,,,
Shikinejima,shikine1~4,6,,1213.5,1956.5,0.0144,0.1355,oxidized_recovered,0.0,-6.0,-6.0,,,
Shikinejima,shikine1~4,6,,823.0,1957.5,0.0144,0.1355,oxidized_recovered,0.0,-8.0,-8.0,,,
Shikinejima,shikine1~4,6,,959.46,1957.62,0.0937,0.3453,oxidized_recovered,0.0,-6.769,-8.0,,,
Shikinejima,shikine1~4,6,,908.5,1958.0,0.0144,0.1355,oxidized_recovered,0.0,-12.5,-12.5,,,
Shikinejima,shikine1~4,6,,914.5,1958.0,0.0144,0.1355,oxidized_recovered,0.0,-17.0,-17.0,,,
Shikinejima,shikine1~4,6,,899.0,1958.5,0.0144,0.1355,oxidized_recovered,0.0,-13.5,-13.5,,,
Shikinejima,shikine1~4,6,,1056.5,1959.5,0.0144,0.1355,oxidized_recovered,0.0,-15.5,-15.5,,,
Shikinejima,shikine1~4,6,,912.0,1960.0,0.0216,0.1659,oxidized_recovered,0.0,-6.0,-6.0,,,
Shikinejima,shikine1~4,6,,822.18,1960.45,0.0793,0.3177,oxidized_recovered,0.0,-4.545,-4.0,,,
Shikinejima,shikine1~4,6,,953.78,1960.56,0.0648,0.2873,oxidized_recovered,0.0,-9.778,-10.0,,,
Shikinejima,shikine1~4,6,,907.5,1961.0,0.0144,0.1355,oxidized_recovered,0.0,-1.0,-1.0,,,
Shikinejima,shikine1~4,6,,998.5,1961.0,0.0288,0.1916,oxidized_recovered,0.0,-18.75,-18.5,,,
Shikinejima,shikine1~4,6,,916.0,1961.67,0.0216,0.1659,oxidized_recovered,0.0,-9.667,-13.0,,,
Shikinejima,shikine1~4,6,,896.0,1962.67,0.0216,0.1659,oxidized_recovered,0.0,-4.333,-4.0,,,
Shikinejima,shikine1~4,6,,868.7,1963.05,0.2882,0.6058,oxidized_recovered,0.0,-14.75,-14.5,,,
Shikinejima,shikine1~4,6,,1228.05,1963.6,0.4539,0.7602,oxidized_recovered,0.0,-31.365,-35.0,,,
Shikinejima,shikine1~4,6,,1031.1,1964.38,0.281,0.5981,oxidized_recovered,0.0,-6.974,-7.0,,,
Shikinejima,shikine1~4,6,,823.71,1964.79,0.1009,0.3584,oxidized_recovered,0.0,-2.714,-2.0,,,
Shikinejima,shikine1~4,6,,1138.55,1965.6,0.1441,0.4283,oxidized_recovered,0.0,-16.55,-16.5,,,
Shikinejima,shikine1~4,6,,964.1,1966.0,0.0721,0.3029,oxidized_recovered,0.0,-5.8,-6.0,,,
Shikinejima,shikine1~4,6,,981.5,1966.0,0.0144,0.1355,oxidized_recovered,0.0,-19.5,-19.5,,,
Shikinejima,shikine1~4,6,,973.67,1967.97,0.7565,0.9815,oxidized_recovered,0.0,-22.543,-20.0,,,
Shikinejima,shikine1~4,6,,1078.35,1968.46,0.3891,0.7038,oxidized_recovered,0.0,-11.5,-11.0,,,
Shikinejima,shikine1~4,6,,958.8,1968.6,0.036,0.2142,oxidized_recovered,0.0,-16.6,-18.0,,,
Shikinejima,shikine1~4,6,,894.14,1968.71,0.0504,0.2534,oxidized_recovered,0.0,-6.857,-7.0,,,
Shikinejima,shikine1~4,6,,1013.85,1969.0,0.0937,0.3453,oxidized_recovered,0.0,-14.923,-15.0,,,
Shikinejima,shikine1~4,6,,849.69,1969.16,0.6989,0.9433,oxidized_recovered,0.0,-10.093,-10.0,,,
Shikinejima,shikine1~4,6,,898.0,1969.5,0.0288,0.1916,oxidized_recovered,0.0,-4.25,-4.5,,,
Shikinejima,shikine1~4,6,,882.75,1969.75,0.1153,0.3831,oxidized_recovered,0.0,-7.625,-7.5,,,
Shikinejima,shikine1~4,6,,1055.41,1970.53,0.2306,0.5418,oxidized_recovered,0.0,-9.875,-10.0,,,
Shikinejima,shikine1~4,6,,998.12,1970.59,0.1225,0.3949,oxidized_recovered,0.0,-12.882,-11.0,,,
Shikinejima,shikine1~4,6,,1130.5,1970.62,0.1729,0.4692,oxidized_recovered,0.0,-15.458,-15.0,,,
Shikinejima,shikine1~4,6,,922.76,1971.29,0.1513,0.4389,oxidized_recovered,0.0,-8.857,-9.0,,,
Shikinejima,shikine1~4,6,,860.5,1971.5,0.0144,0.1355,oxidized_recovered,0.0,-17.0,-17.0,,,
Shikinejima,shikine1~4,6,,1005.0,1971.5,0.0144,0.1355,oxidized_recovered,0.0,-15.0,-15.0,,,
Shikinejima,shikine1~4,6,,1022.5,1973.0,0.0144,0.1355,oxidized_recovered,0.0,-16.5,-16.5,,,
Shikinejima,shikine1~4,6,,1067.14,1973.29,0.0504,0.2534,oxidized_recovered,0.0,-16.286,-16.0,,,
Shikinejima,shikine1~4,6,,947.67,1974.26,0.4395,0.7481,oxidized_recovered,0.0,-6.459,-7.0,,,
Shikinejima,shikine1~4,6,,881.33,1974.67,0.0216,0.1659,oxidized_recovered,0.0,-6.333,-7.0,,,
Shikinejima,shikine1~4,6,,988.79,1975.08,0.1729,0.4692,oxidized_recovered,0.0,-7.75,-8.0,,,
Shikinejima,shikine1~4,6,,816.76,1975.47,0.1225,0.3949,oxidized_recovered,0.0,-5.529,-5.0,,,
Shikinejima,shikine1~4,6,,932.45,1975.93,0.2089,0.5158,oxidized_recovered,0.0,-6.966,-7.0,,,
Shikinejima,shikine1~4,6,,1154.26,1975.97,0.2234,0.5333,oxidized_recovered,0.0,-15.677,-16.0,,,
Shikinejima,shikine1~4,6,,1084.33,1976.0,0.0216,0.1659,oxidized_recovered,0.0,-22.0,-22.0,,,
Shikinejima,shikine1~4,6,,922.71,1976.29,0.0504,0.2534,oxidized_recovered,0.0,-5.286,-5.0,,,
Shikinejima,shikine1~4,6,,892.5,1977.5,0.0144,0.1355,oxidized_recovered,0.0,-4.5,-4.5,,,
Shikinejima,shikine1~4,6,,864.5,1978.0,0.0144,0.1355,oxidized_recovered,0.0,-20.0,-20.0,,,
Shikinejima,shikine1~4,6,,876.5,1979.0,0.0144,0.1355,oxidized_recovered,0.0,-10.5,-10.5,,,
Shikinejima,shikine1~4,6,,1134.63,1979.64,0.8214,1.0226,oxidized_recovered,0.0,-13.088,-10.5,,,
Shikinejima,shikine1~4,6,,1236.02,1979.66,1.7796,1.5053,oxidized_recovered,0.0,-23.198,-20.0,,,
Shikinejima,shikine1~4,6,,1000.0,1979.67,0.0432,0.2346,oxidized_recovered,0.0,-10.167,-11.0,,,
Shikinejima,shikine1~4,6,,1080.49,1979.8,0.353,0.6705,oxidized_recovered,0.0,-12.776,-13.0,,,
Shikinejima,shikine1~4,6,,880.14,1980.86,0.0504,0.2534,oxidized_recovered,0.0,-4.143,-3.0,,,
Shikinejima,shikine1~4,6,,1025.92,1981.08,0.2882,0.6058,oxidized_recovered,0.0,-8.375,-9.5,,,
Shikinejima,shikine1~4,6,,1014.51,1981.14,0.2666,0.5826,oxidized_recovered,0.0,-7.865,-7.0,,,
Shikinejima,shikine1~4,6,,876.0,1981.5,0.0144,0.1355,oxidized_recovered,0.0,-1.5,-1.5,,,
Shikinejima,shikine1~4,6,,1091.98,1981.78,1.1312,1.2001,oxidized_recovered,0.0,-32.809,-35.0,,,
