island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima1,2,,1382.67,976.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima1,2,,1295.73,977.69,0.3656,0.6823,oxidized_recovered,0.0,-13.686,-14.0,,,
Oshima,oshima1,2,,1526.77,978.08,0.0932,0.3445,oxidized_recovered,0.0,-4.231,-4.0,,,
Oshima,oshima1,2,,1549.0,978.5,0.0287,0.1911,oxidized_recovered,0.0,-8.75,-9.0,,,
Oshima,oshima1,2,,1389.68,979.44,0.3584,0.6755,oxidized_recovered,0.0,-5.54,-4.5,,,
Oshima,oshima1,2,,1507.72,979.61,0.129,0.4053,oxidized_recovered,0.0,-8.722,-9.0,,,
Oshima,oshima1,2,,1287.0,980.33,0.0215,0.1655,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima1,2,,1544.83,980.48,0.2079,0.5145,oxidized_recovered,0.0,-6.414,-6.0,,,
Oshima,oshima1,2,,1553.5,981.12,0.0573,0.2702,oxidized_recovered,0.0,-1.25,-1.0,,,
Oshima,oshima1,2,,1558.5,981.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima1,2,,1407.5,982.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima1,2,,1382.67,982.11,0.0645,0.2866,oxidized_recovered,0.0,-4.556,-5.0,,,
Oshima,oshima1,2,,1387.5,983.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima1,2,,1378.75,983.5,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,2,,1552.0,983.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,2,,1534.36,983.77,0.3799,0.6955,oxidized_recovered,0.0,-4.113,-4.0,,,
Oshima,oshima1,2,,1406.5,984.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Oshima,oshima1,2,,1510.5,984.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,2,,1515.24,985.88,0.1219,0.3939,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,2,,1298.0,986.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,2,,1398.67,986.67,0.0215,0.1655,oxidized_recovered,0.0,-15.333,-15.0,,,
Oshima,oshima1,2,,1403.5,987.0,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Oshima,oshima1,2,,1284.19,987.05,0.1505,0.4378,oxidized_recovered,0.0,-15.762,-16.0,,,
Oshima,oshima1,2,,1553.2,987.2,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima1,2,,1479.5,988.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,2,,1420.54,989.17,0.3871,0.702,oxidized_recovered,0.0,-6.907,-7.0,,,
Oshima,oshima1,2,,1290.8,989.4,0.0358,0.2136,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima1,2,,1293.0,989.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,2,,1297.0,989.5,0.043,0.234,oxidized_recovered,0.0,-4.0,-4.5,,,
Oshima,oshima1,2,,1481.5,990.5,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,2,,1404.47,990.53,0.1075,0.37,oxidized_recovered,0.0,-7.733,-6.0,,,
Oshima,oshima1,2,,1525.69,990.54,0.0932,0.3445,oxidized_recovered,0.0,-10.308,-10.0,,,
Oshima,oshima1,2,,1395.96,990.92,0.1864,0.4871,oxidized_recovered,0.0,-7.077,-6.0,,,
Oshima,oshima1,2,,1410.5,991.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,2,,1580.5,991.57,0.1004,0.3575,oxidized_recovered,0.0,-0.929,-1.0,,,
Oshima,oshima1,2,,1531.67,991.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,2,,1526.25,995.0,0.0287,0.1911,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1,2,,1589.5,995.5,0.043,0.234,oxidized_recovered,0.0,1.833,2.0,,,
Oshima,oshima1,2,,1458.8,996.2,0.0358,0.2136,oxidized_recovered,0.0,-11.2,-11.0,,,
Oshima,oshima1,2,,1419.42,996.21,0.172,0.468,oxidized_recovered,0.0,-7.625,-6.5,,,
Oshima,oshima1,2,,1405.06,996.56,0.129,0.4053,oxidized_recovered,0.0,-6.944,-7.0,,,
Oshima,oshima1,2,,1413.0,997.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Oshima,oshima1,2,,1554.0,997.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima1,2,,1315.83,998.0,0.043,0.234,oxidized_recovered,0.0,0.333,0.0,,,
Oshima,oshima1,2,,1482.0,998.8,0.0358,0.2136,oxidized_recovered,0.0,-7.6,-9.0,,,
Oshima,oshima1,2,,1374.0,999.0,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima1,2,,1362.5,999.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,2,,1397.25,1000.0,0.0573,0.2702,oxidized_recovered,0.0,-16.875,-17.0,,,
Oshima,oshima1,2,,1452.5,1000.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,2,,1531.0,1000.0,0.0215,0.1655,oxidized_recovered,0.0,-11.667,-12.0,,,
Oshima,oshima1,2,,1383.9,1000.08,0.3728,0.6889,oxidized_recovered,0.0,-9.75,-9.0,,,
Oshima,oshima1,2,,1539.21,1000.14,0.4014,0.7149,oxidized_recovered,0.0,-3.339,-3.0,,,
Oshima,oshima1,2,,1524.21,1001.56,0.2796,0.5966,oxidized_recovered,0.0,-5.897,-6.0,,,
Oshima,oshima1,2,,1303.33,1002.0,0.0215,0.1655,oxidized_recovered,0.0,0.667,1.0,,,
Oshima,oshima1,2,,1378.5,1002.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1,2,,1559.5,1002.25,0.0573,0.2702,oxidized_recovered,0.0,-2.875,-3.0,,,
Oshima,oshima1,2,,1508.0,1002.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima1,2,,1550.47,1002.41,0.2294,0.5404,oxidized_recovered,0.0,-2.406,-2.0,,,
Oshima,oshima1,2,,1425.25,1004.0,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,2,,1407.64,1004.21,0.1004,0.3575,oxidized_recovered,0.0,-20.357,-20.0,,,
Oshima,oshima1,2,,1390.0,1005.0,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Oshima,oshima1,2,,1458.75,1005.25,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima1,2,,1477.42,1005.25,0.086,0.3309,oxidized_recovered,0.0,-0.917,-1.0,,,
Oshima,oshima1,2,,1465.33,1005.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima1,2,,1362.08,1005.75,0.172,0.468,oxidized_recovered,0.0,-0.833,-0.5,,,
Oshima,oshima1,2,,1585.32,1006.29,0.4875,0.7878,oxidized_recovered,0.0,-5.309,-5.5,,,
Oshima,oshima1,2,,1557.2,1006.4,0.0358,0.2136,oxidized_recovered,0.0,-2.2,-2.0,,,
Oshima,oshima1,2,,1374.0,1006.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,2,,1292.4,1007.0,0.0358,0.2136,oxidized_recovered,0.0,-11.6,-12.0,,,
Oshima,oshima1,2,,1566.5,1007.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,2,,1301.44,1007.62,0.1147,0.3821,oxidized_recovered,0.0,-4.188,-4.0,,,
Oshima,oshima1,2,,1514.38,1008.57,0.5305,0.8218,oxidized_recovered,0.0,-2.459,-2.0,,,
Oshima,oshima1,2,,1485.33,1008.76,0.1505,0.4378,oxidized_recovered,0.0,-0.905,-1.0,,,
Oshima,oshima1,2,,1420.37,1009.33,0.4803,0.782,oxidized_recovered,0.0,-14.567,-14.0,,,
Oshima,oshima1,2,,1477.11,1010.11,0.0645,0.2866,oxidized_recovered,0.0,0.333,1.0,,,
Oshima,oshima1,2,,1363.0,1010.25,0.0287,0.1911,oxidized_recovered,0.0,-5.25,-5.5,,,
Oshima,oshima1,2,,1408.43,1010.29,0.0502,0.2528,oxidized_recovered,0.0,-22.143,-22.0,,,
Oshima,oshima1,2,,1399.84,1010.89,0.3226,0.6409,oxidized_recovered,0.0,-13.733,-14.0,,,
Oshima,oshima1,2,,1546.17,1011.17,0.043,0.234,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima1,2,,1530.54,1011.46,0.2939,0.6117,oxidized_recovered,0.0,-11.61,-11.0,,,
Oshima,oshima1,2,,1304.0,1012.0,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima1,2,,1308.0,1012.0,0.0215,0.1655,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima1,2,,1367.57,1012.29,0.0502,0.2528,oxidized_recovered,0.0,-12.571,-15.0,,,
Oshima,oshima1,2,,1564.76,1013.0,0.1219,0.3939,oxidized_recovered,0.0,-3.353,-3.0,,,
Oshima,oshima1,2,,1510.17,1013.5,0.043,0.234,oxidized_recovered,0.0,-0.667,0.0,,,
Oshima,oshima1,2,,1432.85,1014.62,0.2437,0.5571,oxidized_recovered,0.0,-4.676,-4.5,,,
Oshima,oshima1,2,,1491.6,1014.8,0.0358,0.2136,oxidized_recovered,0.0,-2.4,-3.0,,,
Oshima,oshima1,2,,1578.92,1014.95,0.2867,0.6042,oxidized_recovered,0.0,-5.875,-6.0,,,
Oshima,oshima1,2,,1418.5,1015.0,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima1,2,,1359.67,1015.17,0.043,0.234,oxidized_recovered,0.0,0.167,0.0,,,
Oshima,oshima1,2,,1422.5,1015.5,0.0287,0.1911,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima1,2,,1382.5,1017.0,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima1,2,,1539.5,1017.08,0.172,0.468,oxidized_recovered,0.0,-8.375,-8.0,,,
Oshima,oshima1,2,,1442.5,1017.83,0.043,0.234,oxidized_recovered,0.0,-3.0,-2.0,,,
Oshima,oshima1,2,,1372.84,1017.91,0.2294,0.5404,oxidized_recovered,0.0,-3.719,-4.0,,,
Oshima,oshima1,2,,1366.5,1018.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,2,,1517.0,1019.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Oshima,oshima1,2,,1559.92,1019.19,0.1864,0.4871,oxidized_recovered,0.0,-2.808,-2.0,,,
Oshima,oshima1,2,,1480.62,1019.56,0.1147,0.3821,oxidized_recovered,0.0,-2.188,-1.0,,,
Oshima,oshima1,2,,1486.0,1020.5,0.043,0.234,oxidized_recovered,0.0,-7.0,-6.5,,,
Oshima,oshima1,2,,1296.31,1021.4,0.5591,0.8438,oxidized_recovered,0.0,-6.744,-7.0,,,
Oshima,oshima1,2,,1548.67,1021.77,0.2151,0.5233,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,2,,1522.5,1022.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1,2,,1525.5,1022.0,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,2,,1592.84,1022.07,0.4803,0.782,oxidized_recovered,0.0,-8.791,-10.0,,,
Oshima,oshima1,2,,1394.22,1022.22,0.0645,0.2866,oxidized_recovered,0.0,-14.0,-15.0,,,
Oshima,oshima1,2,,1459.67,1022.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima1,2,,1512.33,1022.67,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-7.0,,,
Oshima,oshima1,2,,1519.0,1023.5,0.043,0.234,oxidized_recovered,0.0,-10.333,-11.0,,,
Oshima,oshima1,2,,1564.5,1023.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,2,,1274.04,1023.77,0.3799,0.6955,oxidized_recovered,0.0,-5.736,-5.0,,,
Oshima,oshima1,2,,1358.25,1024.12,0.0573,0.2702,oxidized_recovered,0.0,-0.5,0.0,,,
Oshima,oshima1,2,,1418.51,1024.32,1.0036,1.1304,oxidized_recovered,0.0,-13.721,-15.0,,,
Oshima,oshima1,2,,1488.0,1024.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1,2,,1387.6,1025.6,0.0358,0.2136,oxidized_recovered,0.0,-5.4,-5.0,,,
Oshima,oshima1,2,,1383.33,1025.67,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-2.0,,,
Oshima,oshima1,2,,1529.43,1026.89,0.2007,0.5055,oxidized_recovered,0.0,-7.286,-7.0,,,
Oshima,oshima1,2,,1307.21,1027.55,0.2724,0.5889,oxidized_recovered,0.0,-6.921,-7.0,,,
Oshima,oshima1,2,,1363.5,1028.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1,2,,1512.18,1028.27,0.0789,0.3169,oxidized_recovered,0.0,-3.909,-4.0,,,
Oshima,oshima1,2,,1404.18,1028.3,0.595,0.8704,oxidized_recovered,0.0,-15.157,-14.0,,,
Oshima,oshima1,2,,1394.67,1028.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Oshima,oshima1,2,,1468.0,1028.5,0.043,0.234,oxidized_recovered,0.0,-0.167,0.0,,,
Oshima,oshima1,2,,1485.55,1028.55,0.0789,0.3169,oxidized_recovered,0.0,-0.727,-1.0,,,
Oshima,oshima1,2,,1452.44,1028.78,0.0645,0.2866,oxidized_recovered,0.0,-3.444,-3.0,,,
Oshima,oshima1,2,,1457.4,1028.8,0.0358,0.2136,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1,2,,1480.0,1029.57,0.0502,0.2528,oxidized_recovered,0.0,-0.571,0.0,,,
Oshima,oshima1,2,,1546.5,1030.0,0.0143,0.1351,oxidized_recovered,0.0,-22.5,-22.5,,,
Oshima,oshima1,2,,1581.33,1030.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-3.0,,,
Oshima,oshima1,2,,1475.67,1030.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-4.0,,,
Oshima,oshima1,2,,1440.76,1030.82,0.8961,1.0681,oxidized_recovered,0.0,-5.504,-5.0,,,
Oshima,oshima1,2,,1373.5,1031.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,2,,1585.0,1031.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1,2,,1369.0,1033.0,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima1,2,,1383.88,1033.18,0.2366,0.5488,oxidized_recovered,0.0,-2.848,-2.0,,,
Oshima,oshima1,2,,1452.0,1033.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,2,,1483.0,1033.5,0.1004,0.3575,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,2,,1356.67,1033.83,0.129,0.4053,oxidized_recovered,0.0,-5.722,-6.5,,,
Oshima,oshima1,2,,1336.96,1033.91,0.1649,0.4582,oxidized_recovered,0.0,-5.0,-6.0,,,
Oshima,oshima1,2,,1582.25,1034.0,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,2,,1377.14,1034.29,0.0502,0.2528,oxidized_recovered,0.0,-5.286,-6.0,,,
Oshima,oshima1,2,,1461.83,1034.67,0.043,0.234,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,2,,1454.67,1035.0,0.043,0.234,oxidized_recovered,0.0,-2.167,-2.0,,,
Oshima,oshima1,2,,1325.5,1035.5,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1,2,,1281.11,1035.83,0.129,0.4053,oxidized_recovered,0.0,-18.722,-19.0,,,
Oshima,oshima1,2,,1297.5,1036.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,2,,1364.07,1036.0,0.1004,0.3575,oxidized_recovered,0.0,-1.5,-1.0,,,
Oshima,oshima1,2,,1546.65,1036.2,0.1434,0.4273,oxidized_recovered,0.0,-17.45,-18.0,,,
Oshima,oshima1,2,,1446.67,1036.67,0.0215,0.1655,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima1,2,,1520.96,1036.74,0.3369,0.655,oxidized_recovered,0.0,-8.043,-8.0,,,
Oshima,oshima1,2,,1319.33,1037.0,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Oshima,oshima1,2,,1486.75,1037.0,0.0573,0.2702,oxidized_recovered,0.0,-3.375,-3.5,,,
Oshima,oshima1,2,,1563.99,1037.46,1.0681,1.1662,oxidized_recovered,0.0,-3.678,-3.0,,,
Oshima,oshima1,2,,1397.89,1037.67,0.0645,0.2866,oxidized_recovered,0.0,-15.889,-16.0,,,
Oshima,oshima1,2,,1298.0,1038.0,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Oshima,oshima1,2,,1293.0,1038.08,0.086,0.3309,oxidized_recovered,0.0,-9.917,-10.0,,,
Oshima,oshima1,2,,1493.36,1038.21,0.1004,0.3575,oxidized_recovered,0.0,-0.286,0.0,,,
Oshima,oshima1,2,,1313.0,1038.33,0.043,0.234,oxidized_recovered,0.0,-7.833,-8.0,,,
Oshima,oshima1,2,,1326.0,1038.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima1,2,,1429.0,1039.0,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1,2,,1446.57,1039.14,0.0502,0.2528,oxidized_recovered,0.0,-8.286,-8.0,,,
Oshima,oshima1,2,,1589.72,1039.78,0.7025,0.9458,oxidized_recovered,0.0,-6.929,-6.0,,,
Oshima,oshima1,2,,1375.67,1040.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima1,2,,1407.65,1040.09,0.1649,0.4582,oxidized_recovered,0.0,-17.826,-17.0,,,
Oshima,oshima1,2,,1341.0,1040.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1,2,,1474.18,1040.7,0.2366,0.5488,oxidized_recovered,0.0,-4.97,-6.0,,,
Oshima,oshima1,2,,1432.33,1041.33,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Oshima,oshima1,2,,1455.64,1041.45,0.0789,0.3169,oxidized_recovered,0.0,-2.455,-3.0,,,
Oshima,oshima1,2,,1274.54,1041.46,0.2652,0.5811,oxidized_recovered,0.0,-13.486,-13.0,,,
Oshima,oshima1,2,,1371.0,1041.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1,2,,1322.0,1042.67,0.0645,0.2866,oxidized_recovered,0.0,-1.444,-2.0,,,
Oshima,oshima1,2,,1516.5,1042.88,0.0573,0.2702,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1,2,,1450.0,1043.0,0.0215,0.1655,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,2,,1293.25,1043.25,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima1,2,,1417.0,1043.36,0.1004,0.3575,oxidized_recovered,0.0,-16.5,-16.0,,,
Oshima,oshima1,2,,1303.35,1044.18,1.2401,1.2566,oxidized_recovered,0.0,-4.277,-4.0,,,
Oshima,oshima1,2,,1426.53,1044.41,0.1219,0.3939,oxidized_recovered,0.0,-6.706,-7.0,,,
Oshima,oshima1,2,,1435.65,1044.52,0.1649,0.4582,oxidized_recovered,0.0,-5.087,-5.0,,,
Oshima,oshima1,2,,1350.93,1045.49,0.4803,0.782,oxidized_recovered,0.0,-4.134,-3.0,,,
Oshima,oshima1,2,,1396.07,1045.67,1.1254,1.1971,oxidized_recovered,0.0,-8.968,-9.0,,,
Oshima,oshima1,2,,1552.12,1046.88,0.3728,0.6889,oxidized_recovered,0.0,-9.885,-10.0,,,
Oshima,oshima1,2,,1381.05,1047.21,0.1362,0.4164,oxidized_recovered,0.0,-11.053,-12.0,,,
Oshima,oshima1,2,,1446.2,1047.4,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-4.0,,,
Oshima,oshima1,2,,1415.67,1048.33,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Oshima,oshima1,2,,1420.1,1049.0,0.0717,0.3021,oxidized_recovered,0.0,-18.6,-18.0,,,
Oshima,oshima1,2,,1488.92,1049.25,0.086,0.3309,oxidized_recovered,0.0,-9.25,-10.0,,,
Oshima,oshima1,2,,1509.06,1049.5,0.129,0.4053,oxidized_recovered,0.0,-4.722,-3.5,,,
Oshima,oshima1,2,,1437.67,1049.67,0.043,0.234,oxidized_recovered,0.0,-2.333,-2.5,,,
Oshima,oshima1,2,,1425.25,1050.75,0.0287,0.1911,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima1,2,,1524.5,1051.5,0.0287,0.1911,oxidized_recovered,0.0,-16.0,-16.0,,,
Oshima,oshima1,2,,1334.33,1051.67,0.0645,0.2866,oxidized_recovered,0.0,-4.667,-6.0,,,
Oshima,oshima1,2,,1356.41,1051.77,0.1577,0.4481,oxidized_recovered,0.0,-7.636,-8.0,,,
Oshima,oshima1,2,,1370.19,1052.21,0.3011,0.6191,oxidized_recovered,0.0,-5.571,-6.0,,,
Oshima,oshima1,2,,1288.95,1052.32,0.2652,0.5811,oxidized_recovered,0.0,-7.189,-7.0,,,
Oshima,oshima1,2,,1390.0,1052.5,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Oshima,oshima1,2,,1310.5,1053.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima1,2,,1404.0,1053.33,0.0215,0.1655,oxidized_recovered,0.0,-20.333,-20.0,,,
Oshima,oshima1,2,,1463.38,1054.25,0.4946,0.7936,oxidized_recovered,0.0,-3.449,-3.0,,,
Oshima,oshima1,2,,1571.14,1054.31,0.2581,0.5732,oxidized_recovered,0.0,-9.611,-10.0,,,
Oshima,oshima1,2,,1450.0,1054.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,2,,1499.5,1054.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,2,,1333.5,1055.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1,2,,1493.85,1055.46,0.0932,0.3445,oxidized_recovered,0.0,-3.077,-3.0,,,
Oshima,oshima1,2,,1317.47,1055.67,0.1075,0.37,oxidized_recovered,0.0,-7.667,-8.0,,,
Oshima,oshima1,2,,1505.5,1055.75,0.0287,0.1911,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1,2,,1425.77,1056.94,0.3369,0.655,oxidized_recovered,0.0,-4.787,-4.0,,,
Oshima,oshima1,2,,1529.54,1057.0,0.1864,0.4871,oxidized_recovered,0.0,-8.692,-8.0,,,
Oshima,oshima1,2,,1273.0,1058.5,0.0143,0.1351,oxidized_recovered,0.0,-20.0,-20.0,,,
Oshima,oshima1,2,,1510.5,1058.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,2,,1351.4,1058.8,0.0358,0.2136,oxidized_recovered,0.0,-8.2,-9.0,,,
Oshima,oshima1,2,,1525.0,1059.4,0.0358,0.2136,oxidized_recovered,0.0,-10.2,-11.0,,,
Oshima,oshima1,2,,1392.43,1059.57,0.0502,0.2528,oxidized_recovered,0.0,-17.286,-17.0,,,
Oshima,oshima1,2,,1380.45,1059.73,0.0789,0.3169,oxidized_recovered,0.0,-16.364,-16.0,,,
Oshima,oshima1,2,,1403.03,1059.89,0.5018,0.7993,oxidized_recovered,0.0,-17.814,-18.5,,,
Oshima,oshima1,2,,1452.5,1060.0,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.5,,,
Oshima,oshima1,2,,1358.8,1060.2,0.0358,0.2136,oxidized_recovered,0.0,-0.8,-1.0,,,
Oshima,oshima1,2,,1516.48,1060.39,0.1649,0.4582,oxidized_recovered,0.0,-8.783,-9.0,,,
Oshima,oshima1,2,,1318.5,1060.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,2,,1387.0,1060.59,0.1219,0.3939,oxidized_recovered,0.0,-16.294,-16.0,,,
Oshima,oshima1,2,,1550.51,1060.96,1.1541,1.2122,oxidized_recovered,0.0,-6.689,-6.0,,,
Oshima,oshima1,2,,1474.0,1061.0,0.0215,0.1655,oxidized_recovered,0.0,-7.667,-8.0,,,
Oshima,oshima1,2,,1368.5,1061.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1,2,,1459.0,1061.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1,2,,1483.0,1061.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1,2,,1565.25,1061.88,0.0573,0.2702,oxidized_recovered,0.0,-14.125,-14.0,,,
Oshima,oshima1,2,,1361.0,1063.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-5.0,,,
Oshima,oshima1,2,,1509.38,1063.0,0.1147,0.3821,oxidized_recovered,0.0,-2.812,-2.0,,,
Oshima,oshima1,2,,1495.33,1063.33,0.0215,0.1655,oxidized_recovered,0.0,-5.333,-5.0,,,
Oshima,oshima1,2,,1547.0,1063.5,0.0287,0.1911,oxidized_recovered,0.0,-6.5,-6.0,,,
Oshima,oshima1,2,,1353.67,1064.0,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima1,2,,1524.67,1064.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima1,2,,1313.75,1064.5,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1,2,,1540.45,1064.85,0.1434,0.4273,oxidized_recovered,0.0,-10.85,-10.5,,,
Oshima,oshima1,2,,1309.0,1065.0,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-10.0,,,
Oshima,oshima1,2,,1477.46,1065.04,0.4086,0.7213,oxidized_recovered,0.0,-5.895,-6.0,,,
Oshima,oshima1,2,,1367.93,1065.6,0.1075,0.37,oxidized_recovered,0.0,-2.8,-3.0,,,
Oshima,oshima1,2,,1607.14,1066.22,0.4158,0.7276,oxidized_recovered,0.0,-11.276,-13.0,,,
