island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima6,2,,1126.5,965.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima6,2,,1277.5,966.5,0.043,0.234,oxidized_recovered,0.0,-1.833,-1.5,,,
Oshima,oshima6,2,,1121.5,967.0,0.0143,0.1351,oxidized_recovered,0.0,2.5,2.5,,,
Oshima,oshima6,2,,1250.56,968.89,0.0645,0.2866,oxidized_recovered,0.0,-1.222,-1.0,,,
Oshima,oshima6,2,,1186.08,969.0,0.086,0.3309,oxidized_recovered,0.0,-3.917,-4.0,,,
Oshima,oshima6,2,,1123.5,971.12,0.0573,0.2702,oxidized_recovered,0.0,1.25,1.0,,,
Oshima,oshima6,2,,1187.5,972.0,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,2,,1225.81,972.59,0.5376,0.8274,oxidized_recovered,0.0,-5.107,-5.0,,,
Oshima,oshima6,2,,1274.8,973.2,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-4.0,,,
Oshima,oshima6,2,,1190.0,973.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1282.06,973.62,0.1147,0.3821,oxidized_recovered,0.0,-8.562,-9.0,,,
Oshima,oshima6,2,,1207.3,974.2,0.0717,0.3021,oxidized_recovered,0.0,-5.5,-5.0,,,
Oshima,oshima6,2,,1294.0,974.33,0.0215,0.1655,oxidized_recovered,0.0,-1.667,0.0,,,
Oshima,oshima6,2,,1273.33,975.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima6,2,,1256.5,977.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1216.47,978.5,0.2724,0.5889,oxidized_recovered,0.0,-7.868,-8.0,,,
Oshima,oshima6,2,,1185.67,978.67,0.0645,0.2866,oxidized_recovered,0.0,-1.222,0.0,,,
Oshima,oshima6,2,,1202.53,978.71,0.1219,0.3939,oxidized_recovered,0.0,-1.824,-2.0,,,
Oshima,oshima6,2,,1287.45,978.82,0.0789,0.3169,oxidized_recovered,0.0,-3.0,-1.0,,,
Oshima,oshima6,2,,1279.37,978.84,0.1362,0.4164,oxidized_recovered,0.0,-4.421,-3.0,,,
Oshima,oshima6,2,,1299.5,979.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1227.5,981.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1297.5,981.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1304.0,981.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1133.25,983.0,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1224.6,983.4,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Oshima,oshima6,2,,1272.0,983.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima6,2,,1126.78,984.44,0.0645,0.2866,oxidized_recovered,0.0,-0.222,-1.0,,,
Oshima,oshima6,2,,1202.6,985.2,0.0358,0.2136,oxidized_recovered,0.0,0.2,0.0,,,
Oshima,oshima6,2,,1213.44,986.25,0.1147,0.3821,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1288.0,986.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1197.86,989.14,0.0502,0.2528,oxidized_recovered,0.0,-1.571,-2.0,,,
Oshima,oshima6,2,,1306.82,989.65,0.1219,0.3939,oxidized_recovered,0.0,-0.647,0.0,,,
Oshima,oshima6,2,,1285.5,991.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,2,,1299.0,991.62,0.0573,0.2702,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,2,,1282.5,992.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1212.0,992.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima6,2,,1260.0,992.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1219.24,992.57,0.1505,0.4378,oxidized_recovered,0.0,-1.381,-1.0,,,
Oshima,oshima6,2,,1126.0,993.0,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1262.5,995.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1233.0,995.33,0.1075,0.37,oxidized_recovered,0.0,-1.867,-2.0,,,
Oshima,oshima6,2,,1192.5,995.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima6,2,,1321.33,996.0,0.043,0.234,oxidized_recovered,0.0,-0.167,0.0,,,
Oshima,oshima6,2,,1332.44,996.11,0.0645,0.2866,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,2,,1288.69,996.77,0.0932,0.3445,oxidized_recovered,0.0,-0.462,-1.0,,,
Oshima,oshima6,2,,1238.5,997.0,0.0287,0.1911,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1313.33,997.67,0.0215,0.1655,oxidized_recovered,0.0,0.333,1.0,,,
Oshima,oshima6,2,,1175.0,999.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1206.5,1000.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,2,,1223.0,1000.0,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima6,2,,1155.61,1000.11,0.129,0.4053,oxidized_recovered,0.0,0.278,0.0,,,
Oshima,oshima6,2,,1216.0,1000.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1284.75,1001.25,0.0287,0.1911,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,2,,1277.25,1001.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1266.29,1002.14,0.1004,0.3575,oxidized_recovered,0.0,-4.071,-4.0,,,
Oshima,oshima6,2,,1220.5,1002.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1197.07,1002.87,0.1075,0.37,oxidized_recovered,0.0,-3.733,-4.0,,,
Oshima,oshima6,2,,1237.0,1003.25,0.0287,0.1911,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima6,2,,1304.75,1003.38,0.0573,0.2702,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1278.5,1005.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1207.8,1005.2,0.0358,0.2136,oxidized_recovered,0.0,1.2,1.0,,,
Oshima,oshima6,2,,1296.87,1006.48,0.1649,0.4582,oxidized_recovered,0.0,-6.435,-9.0,,,
Oshima,oshima6,2,,1263.6,1006.8,0.0358,0.2136,oxidized_recovered,0.0,-8.2,-9.0,,,
Oshima,oshima6,2,,1148.25,1007.25,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.5,,,
Oshima,oshima6,2,,1125.5,1008.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1237.33,1008.22,0.129,0.4053,oxidized_recovered,0.0,-3.056,-2.5,,,
Oshima,oshima6,2,,1290.33,1008.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-4.0,,,
Oshima,oshima6,2,,1277.67,1009.67,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-3.0,,,
Oshima,oshima6,2,,1146.0,1010.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,2,,1125.5,1011.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,2,,1242.5,1011.25,0.0287,0.1911,oxidized_recovered,0.0,-0.5,0.0,,,
Oshima,oshima6,2,,1272.5,1011.25,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-2.5,,,
Oshima,oshima6,2,,1267.6,1011.6,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-3.0,,,
Oshima,oshima6,2,,1318.44,1011.78,0.2581,0.5732,oxidized_recovered,0.0,-4.278,-4.0,,,
Oshima,oshima6,2,,1291.88,1012.12,0.0573,0.2702,oxidized_recovered,0.0,-5.25,-5.0,,,
Oshima,oshima6,2,,1299.5,1012.5,0.0287,0.1911,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima6,2,,1117.97,1013.44,0.2581,0.5732,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima6,2,,1286.9,1013.5,0.0717,0.3021,oxidized_recovered,0.0,-1.2,-1.0,,,
Oshima,oshima6,2,,1138.5,1013.56,0.2581,0.5732,oxidized_recovered,0.0,-4.583,-4.5,,,
Oshima,oshima6,2,,1216.0,1014.45,0.0789,0.3169,oxidized_recovered,0.0,-0.727,-1.0,,,
Oshima,oshima6,2,,1306.76,1014.56,0.1792,0.4777,oxidized_recovered,0.0,-7.48,-6.0,,,
Oshima,oshima6,2,,1203.0,1014.87,0.1075,0.37,oxidized_recovered,0.0,-1.0,-2.0,,,
Oshima,oshima6,2,,1266.5,1015.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1258.5,1015.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,2,,1197.5,1016.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1253.33,1017.0,0.0215,0.1655,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,2,,1142.5,1018.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1349.5,1019.0,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima6,2,,1302.38,1019.12,0.1864,0.4871,oxidized_recovered,0.0,-9.5,-10.0,,,
Oshima,oshima6,2,,1267.11,1020.67,0.0645,0.2866,oxidized_recovered,0.0,-2.333,-2.0,,,
Oshima,oshima6,2,,1252.8,1020.8,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1244.5,1020.83,0.043,0.234,oxidized_recovered,0.0,-2.667,-2.0,,,
Oshima,oshima6,2,,1322.33,1021.33,0.043,0.234,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima6,2,,1195.33,1021.7,0.2366,0.5488,oxidized_recovered,0.0,-2.848,-3.0,,,
Oshima,oshima6,2,,1351.33,1022.0,0.0215,0.1655,oxidized_recovered,0.0,1.667,2.0,,,
Oshima,oshima6,2,,1156.0,1022.5,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.5,,,
Oshima,oshima6,2,,1186.0,1022.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1283.33,1022.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1217.5,1023.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,2,,1130.11,1023.11,0.0645,0.2866,oxidized_recovered,0.0,0.222,-1.0,,,
Oshima,oshima6,2,,1122.5,1023.5,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima6,2,,1227.56,1023.56,0.6237,0.8911,oxidized_recovered,0.0,-6.069,-6.0,,,
Oshima,oshima6,2,,1303.67,1024.0,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-6.0,,,
Oshima,oshima6,2,,1204.5,1025.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,2,,1267.0,1025.25,0.0287,0.1911,oxidized_recovered,0.0,-1.75,-1.5,,,
Oshima,oshima6,2,,1148.0,1025.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima6,2,,1156.5,1025.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,2,,1284.5,1025.5,0.0573,0.2702,oxidized_recovered,0.0,-0.125,0.0,,,
Oshima,oshima6,2,,1118.5,1026.0,0.043,0.234,oxidized_recovered,0.0,0.167,0.0,,,
Oshima,oshima6,2,,1271.0,1026.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-4.0,,,
Oshima,oshima6,2,,1131.33,1026.67,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1243.8,1027.6,0.0358,0.2136,oxidized_recovered,0.0,-5.6,-6.0,,,
Oshima,oshima6,2,,1123.0,1028.0,0.0215,0.1655,oxidized_recovered,0.0,4.667,5.0,,,
Oshima,oshima6,2,,1186.0,1028.0,0.0215,0.1655,oxidized_recovered,0.0,0.0,1.0,,,
Oshima,oshima6,2,,1155.33,1028.33,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1277.71,1028.43,0.0502,0.2528,oxidized_recovered,0.0,0.429,0.0,,,
Oshima,oshima6,2,,1210.0,1028.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1287.0,1028.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1138.52,1028.86,0.4659,0.7702,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1300.23,1029.16,0.4588,0.7643,oxidized_recovered,0.0,-5.172,-5.0,,,
Oshima,oshima6,2,,1172.0,1029.67,0.0215,0.1655,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,2,,1232.2,1030.0,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-3.0,,,
Oshima,oshima6,2,,1323.65,1030.23,0.2222,0.5319,oxidized_recovered,0.0,-0.419,0.0,,,
Oshima,oshima6,2,,1246.5,1030.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima6,2,,1311.15,1031.73,0.1864,0.4871,oxidized_recovered,0.0,-4.731,-4.0,,,
Oshima,oshima6,2,,1111.46,1032.0,0.0932,0.3445,oxidized_recovered,0.0,-1.077,-1.0,,,
Oshima,oshima6,2,,1237.33,1032.11,0.0645,0.2866,oxidized_recovered,0.0,-6.222,-5.0,,,
Oshima,oshima6,2,,1117.18,1032.64,0.0789,0.3169,oxidized_recovered,0.0,1.727,2.0,,,
Oshima,oshima6,2,,1223.33,1033.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-7.0,,,
Oshima,oshima6,2,,1294.0,1033.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1352.33,1034.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,-1.0,,,
Oshima,oshima6,2,,1284.03,1034.87,0.2151,0.5233,oxidized_recovered,0.0,-4.467,-4.0,,,
Oshima,oshima6,2,,1330.5,1035.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1241.0,1035.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima6,2,,1272.5,1035.75,0.0287,0.1911,oxidized_recovered,0.0,0.25,1.0,,,
Oshima,oshima6,2,,1335.0,1036.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1238.5,1037.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Oshima,oshima6,2,,1147.67,1038.33,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima6,2,,1338.67,1038.33,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1206.41,1038.4,0.4516,0.7583,oxidized_recovered,0.0,-2.54,-2.0,,,
Oshima,oshima6,2,,1182.0,1038.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima6,2,,1180.0,1039.0,0.0215,0.1655,oxidized_recovered,0.0,-0.333,0.0,,,
Oshima,oshima6,2,,1193.38,1039.0,0.0573,0.2702,oxidized_recovered,0.0,-1.375,-1.5,,,
Oshima,oshima6,2,,1276.5,1039.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1143.33,1039.33,0.0215,0.1655,oxidized_recovered,0.0,-1.667,-2.0,,,
Oshima,oshima6,2,,1352.25,1040.5,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-3.0,,,
Oshima,oshima6,2,,1197.93,1041.73,0.1075,0.37,oxidized_recovered,0.0,-6.467,-7.0,,,
Oshima,oshima6,2,,1340.4,1042.0,0.0358,0.2136,oxidized_recovered,0.0,0.2,1.0,,,
Oshima,oshima6,2,,1134.33,1042.33,0.0645,0.2866,oxidized_recovered,0.0,-0.111,0.0,,,
Oshima,oshima6,2,,1287.33,1042.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima6,2,,1281.5,1043.17,0.172,0.468,oxidized_recovered,0.0,-2.208,-2.0,,,
Oshima,oshima6,2,,1246.0,1043.5,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1334.36,1043.71,0.1004,0.3575,oxidized_recovered,0.0,-2.214,-2.5,,,
Oshima,oshima6,2,,1222.08,1044.18,0.3584,0.6755,oxidized_recovered,0.0,-6.9,-6.0,,,
Oshima,oshima6,2,,1343.14,1044.36,0.1004,0.3575,oxidized_recovered,0.0,-0.429,0.0,,,
Oshima,oshima6,2,,1289.86,1044.43,0.0502,0.2528,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima6,2,,1183.33,1044.67,0.043,0.234,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima6,2,,1355.33,1044.67,0.043,0.234,oxidized_recovered,0.0,1.667,1.5,,,
Oshima,oshima6,2,,1323.5,1045.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1239.0,1045.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima6,2,,1320.8,1045.88,0.3656,0.6823,oxidized_recovered,0.0,-2.098,-2.0,,,
Oshima,oshima6,2,,1142.5,1048.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,2,,1192.67,1048.33,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1124.5,1048.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima6,2,,1175.5,1048.5,0.0287,0.1911,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1212.0,1048.5,0.043,0.234,oxidized_recovered,0.0,-0.333,-0.5,,,
Oshima,oshima6,2,,1201.8,1048.6,0.0358,0.2136,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1196.5,1049.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima6,2,,1232.97,1049.23,0.6738,0.9263,oxidized_recovered,0.0,-4.957,-5.0,,,
Oshima,oshima6,2,,1244.5,1051.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima6,2,,1328.12,1051.12,0.0573,0.2702,oxidized_recovered,0.0,-3.625,-4.0,,,
Oshima,oshima6,2,,1306.53,1051.31,0.3226,0.6409,oxidized_recovered,0.0,-8.444,-9.0,,,
Oshima,oshima6,2,,1290.36,1051.4,0.1792,0.4777,oxidized_recovered,0.0,-6.56,-7.0,,,
Oshima,oshima6,2,,1183.3,1051.46,0.2652,0.5811,oxidized_recovered,0.0,-1.865,-2.0,,,
Oshima,oshima6,2,,1189.25,1052.25,0.0287,0.1911,oxidized_recovered,0.0,0.75,1.0,,,
Oshima,oshima6,2,,1207.0,1052.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima6,2,,1146.5,1053.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1193.5,1053.0,0.0287,0.1911,oxidized_recovered,0.0,0.75,1.0,,,
Oshima,oshima6,2,,1340.11,1053.22,0.0645,0.2866,oxidized_recovered,0.0,0.889,1.0,,,
Oshima,oshima6,2,,1357.86,1053.36,0.1577,0.4481,oxidized_recovered,0.0,-2.136,-1.5,,,
Oshima,oshima6,2,,1294.25,1053.75,0.0287,0.1911,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima6,2,,1134.0,1054.0,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,2,,1335.25,1054.25,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-4.0,,,
Oshima,oshima6,2,,1257.67,1054.33,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1164.4,1055.0,0.0358,0.2136,oxidized_recovered,0.0,-1.4,-1.0,,,
Oshima,oshima6,2,,1211.0,1055.4,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Oshima,oshima6,2,,1140.0,1055.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima6,2,,1196.0,1055.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Oshima,oshima6,2,,1126.0,1056.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1174.67,1056.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima6,2,,1243.16,1057.6,0.1792,0.4777,oxidized_recovered,0.0,-1.6,-1.0,,,
Oshima,oshima6,2,,1143.0,1058.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima6,2,,1227.22,1058.44,0.0645,0.2866,oxidized_recovered,0.0,-8.889,-9.0,,,
Oshima,oshima6,2,,1334.0,1059.0,0.0215,0.1655,oxidized_recovered,0.0,0.333,1.0,,,
Oshima,oshima6,2,,1284.15,1059.06,0.2366,0.5488,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima6,2,,1236.0,1059.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima6,2,,1193.63,1060.05,0.1362,0.4164,oxidized_recovered,0.0,0.211,1.0,,,
Oshima,oshima6,2,,1351.0,1060.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1114.14,1060.71,0.0502,0.2528,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1323.65,1061.25,0.3656,0.6823,oxidized_recovered,0.0,-4.216,-4.0,,,
Oshima,oshima6,2,,1272.3,1061.77,0.3154,0.6337,oxidized_recovered,0.0,-2.727,-3.0,,,
Oshima,oshima6,2,,1126.5,1062.08,0.086,0.3309,oxidized_recovered,0.0,-1.75,-2.0,,,
Oshima,oshima6,2,,1165.5,1062.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1180.14,1063.29,0.0502,0.2528,oxidized_recovered,0.0,0.714,1.0,,,
Oshima,oshima6,2,,1325.67,1063.33,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-4.0,,,
Oshima,oshima6,2,,1144.0,1063.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima6,2,,1265.5,1063.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima6,2,,1139.43,1063.57,0.2509,0.5652,oxidized_recovered,0.0,-3.971,-3.0,,,
Oshima,oshima6,2,,1346.56,1063.78,0.0645,0.2866,oxidized_recovered,0.0,-0.667,-1.0,,,
Oshima,oshima6,2,,1173.5,1064.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1335.5,1064.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,2,,1199.39,1064.73,0.2366,0.5488,oxidized_recovered,0.0,-0.909,-1.0,,,
Oshima,oshima6,2,,1225.52,1065.48,0.3154,0.6337,oxidized_recovered,0.0,-8.864,-9.0,,,
Oshima,oshima6,2,,1333.5,1065.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1131.8,1067.4,0.0358,0.2136,oxidized_recovered,0.0,-6.0,-5.0,,,
Oshima,oshima6,2,,1167.0,1068.33,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-5.0,,,
Oshima,oshima6,2,,1249.33,1068.67,0.0215,0.1655,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1267.5,1069.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima6,2,,1188.9,1069.2,0.0717,0.3021,oxidized_recovered,0.0,2.0,2.0,,,
Oshima,oshima6,2,,1315.58,1069.58,0.086,0.3309,oxidized_recovered,0.0,-6.917,-7.0,,,
Oshima,oshima6,2,,1365.0,1069.75,0.0287,0.1911,oxidized_recovered,0.0,0.75,1.0,,,
Oshima,oshima6,2,,1277.0,1069.83,0.043,0.234,oxidized_recovered,0.0,-3.833,-4.0,,,
Oshima,oshima6,2,,1133.5,1070.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima6,2,,1272.5,1070.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima6,2,,1340.22,1070.11,0.0645,0.2866,oxidized_recovered,0.0,-1.889,-1.0,,,
Oshima,oshima6,2,,1246.5,1071.75,0.0287,0.1911,oxidized_recovered,0.0,-7.5,-9.0,,,
Oshima,oshima6,2,,1329.59,1071.96,0.3297,0.648,oxidized_recovered,0.0,-4.543,-4.0,,,
Oshima,oshima6,2,,1261.5,1072.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima6,2,,1234.96,1072.25,0.3943,0.7085,oxidized_recovered,0.0,-4.873,-5.0,,,
Oshima,oshima6,2,,1144.33,1072.33,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-2.0,,,
Oshima,oshima6,2,,1321.64,1072.73,0.0789,0.3169,oxidized_recovered,0.0,-8.909,-9.0,,,
Oshima,oshima6,2,,1178.05,1074.1,0.1434,0.4273,oxidized_recovered,0.0,0.2,1.0,,,
Oshima,oshima6,2,,1354.6,1074.1,0.0717,0.3021,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima6,2,,1347.36,1074.36,0.1577,0.4481,oxidized_recovered,0.0,-3.5,-3.0,,,
Oshima,oshima6,2,,1266.5,1074.5,0.0287,0.1911,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima6,2,,1198.78,1074.67,0.0645,0.2866,oxidized_recovered,0.0,0.0,1.0,,,
Oshima,oshima6,2,,1245.25,1074.75,0.0287,0.1911,oxidized_recovered,0.0,-16.5,-16.5,,,
