island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima3~6,9,85,1540.38,1999.38,0.0941,0.3462,mixed,0.923,7.077,7.0,0.0,,
Toshima,toshima3~6,9,86,1309.75,2000.75,0.029,0.192,mixed,0.5,1.25,1.5,0.0,,
Toshima,toshima3~6,9,87,1324.8,2001.6,0.0362,0.2147,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,9,88,1366.5,2006.0,0.0145,0.1358,mixed,0.5,4.0,4.0,0.0,,
Toshima,toshima3~6,9,89,1317.5,2008.0,0.0145,0.1358,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,9,90,1305.0,2009.0,0.0652,0.288,strong,1.0,3.667,2.0,0.0,,
Toshima,toshima3~6,9,91,1344.0,2012.5,0.0579,0.2716,strong,1.0,4.625,5.0,0.0,,
Toshima,toshima3~6,9,92,1351.25,2016.0,0.0579,0.2716,strong,1.0,2.625,2.5,0.0,,
Toshima,toshima3~6,9,93,1294.67,2016.89,0.0652,0.288,mixed,0.889,2.444,2.0,0.0,,
Toshima,toshima3~6,9,94,1290.5,2020.5,0.0145,0.1358,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima3~6,9,95,1356.5,2020.5,0.029,0.192,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima3~6,9,96,1278.67,2022.33,0.0217,0.1663,strong,1.0,3.0,2.0,0.0,,
Toshima,toshima3~6,9,97,1282.5,2024.0,0.029,0.192,strong,1.0,3.25,3.0,0.0,,
Toshima,toshima3~6,9,98,1385.5,2024.5,0.029,0.192,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima3~6,9,99,1359.2,2024.6,0.0362,0.2147,strong,1.0,2.4,2.0,0.0,,
Toshima,toshima3~6,9,100,1397.0,2032.75,0.029,0.192,strong,1.0,2.75,2.5,0.0,,
Toshima,toshima3~6,9,101,1517.43,2035.57,0.1014,0.3593,strong,1.0,10.143,9.0,0.0,,
Toshima,toshima3~6,9,102,1560.5,2036.0,0.0434,0.2352,strong,1.0,2.333,2.0,0.0,,
Toshima,toshima3~6,9,103,1529.0,2038.0,0.0217,0.1663,strong,1.0,2.333,2.0,0.0,,
Toshima,toshima3~6,9,104,1395.89,2041.0,0.0652,0.288,mixed,0.778,3.0,3.0,0.0,,
Toshima,toshima3~6,9,105,1391.67,2047.67,0.1086,0.3719,strong,1.0,2.333,2.0,0.0,,
Toshima,toshima3~6,9,106,1405.0,2048.67,0.0217,0.1663,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima3~6,9,107,1412.5,2050.0,0.029,0.192,strong,1.0,2.75,2.5,0.0,,
Toshima,toshima3~6,9,108,1419.0,2053.25,0.029,0.192,strong,1.0,2.0,2.0,0.0,,
Toshima,toshima3~6,9,109,1412.0,2057.0,0.0362,0.2147,strong,1.0,3.2,3.0,0.0,,
Toshima,toshima3~6,9,,1430.0,1654.0,0.0217,0.1663,oxidized_recovered,0.0,-45.667,-45.0,,,
Toshima,toshima3~6,9,,1432.22,1656.7,0.1665,0.4605,oxidized_recovered,0.0,-55.435,-56.0,,,
Toshima,toshima3~6,9,,1451.38,1663.75,0.0579,0.2716,oxidized_recovered,0.0,-39.0,-39.5,,,
Toshima,toshima3~6,9,,1445.29,1666.29,0.0507,0.254,oxidized_recovered,0.0,-53.714,-54.0,,,
Toshima,toshima3~6,9,,1446.77,1671.23,0.1883,0.4896,oxidized_recovered,0.0,-35.5,-35.0,,,
Toshima,toshima3~6,9,,1428.49,1673.32,2.2373,1.6878,oxidized_recovered,0.0,-41.66,-47.0,,,
Toshima,toshima3~6,9,,1366.0,1678.5,0.0145,0.1358,oxidized_recovered,0.0,-23.0,-23.0,,,
Toshima,toshima3~6,9,,1446.75,1680.62,0.0579,0.2716,oxidized_recovered,0.0,-17.5,-10.0,,,
Toshima,toshima3~6,9,,1438.5,1684.5,0.0145,0.1358,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima3~6,9,,1414.07,1685.86,0.2027,0.5081,oxidized_recovered,0.0,-51.143,-51.5,,,
Toshima,toshima3~6,9,,1438.5,1687.0,0.0145,0.1358,oxidized_recovered,0.0,0.0,0.0,,,
Toshima,toshima3~6,9,,1364.0,1695.0,0.0579,0.2716,oxidized_recovered,0.0,-24.25,-25.0,,,
Toshima,toshima3~6,9,,1366.54,1695.18,2.3169,1.7176,oxidized_recovered,0.0,-36.725,-38.0,,,
Toshima,toshima3~6,9,,1534.0,1700.5,0.0145,0.1358,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima3~6,9,,1541.79,1700.87,0.2751,0.5919,oxidized_recovered,0.0,-12.974,-13.0,,,
Toshima,toshima3~6,9,,1509.03,1703.01,3.4754,2.1036,oxidized_recovered,0.0,-31.587,-33.0,,,
Toshima,toshima3~6,9,,1401.07,1703.67,0.3258,0.6441,oxidized_recovered,0.0,-47.378,-47.0,,,
Toshima,toshima3~6,9,,1468.19,1707.58,0.2245,0.5346,oxidized_recovered,0.0,-33.484,-35.0,,,
Toshima,toshima3~6,9,,1383.9,1709.05,0.152,0.44,oxidized_recovered,0.0,-29.524,-32.0,,,
Toshima,toshima3~6,9,,1403.5,1711.0,0.0145,0.1358,oxidized_recovered,0.0,-52.5,-52.5,,,
Toshima,toshima3~6,9,,1469.0,1711.5,0.0145,0.1358,oxidized_recovered,0.0,-38.0,-38.0,,,
Toshima,toshima3~6,9,,1522.75,1714.75,0.029,0.192,oxidized_recovered,0.0,-18.75,-19.0,,,
Toshima,toshima3~6,9,,1370.67,1716.67,0.0217,0.1663,oxidized_recovered,0.0,-25.0,-26.0,,,
Toshima,toshima3~6,9,,1492.0,1717.5,0.0145,0.1358,oxidized_recovered,0.0,-37.0,-37.0,,,
Toshima,toshima3~6,9,,1440.25,1718.0,0.029,0.192,oxidized_recovered,0.0,-11.75,-13.5,,,
Toshima,toshima3~6,9,,1551.23,1718.58,0.4344,0.7437,oxidized_recovered,0.0,-5.583,-6.0,,,
Toshima,toshima3~6,9,,1509.86,1719.31,0.21,0.5171,oxidized_recovered,0.0,-36.207,-36.0,,,
Toshima,toshima3~6,9,,1379.5,1719.5,0.029,0.192,oxidized_recovered,0.0,-48.0,-48.0,,,
Toshima,toshima3~6,9,,1435.6,1721.4,0.1086,0.3719,oxidized_recovered,0.0,-18.867,-20.0,,,
Toshima,toshima3~6,9,,1380.0,1722.5,0.0145,0.1358,oxidized_recovered,0.0,-51.5,-51.5,,,
Toshima,toshima3~6,9,,1447.0,1723.0,0.0217,0.1663,oxidized_recovered,0.0,-3.0,-2.0,,,
Toshima,toshima3~6,9,,1424.5,1724.0,0.0145,0.1358,oxidized_recovered,0.0,-5.5,-5.5,,,
Toshima,toshima3~6,9,,1474.5,1724.5,0.0145,0.1358,oxidized_recovered,0.0,-31.5,-31.5,,,
Toshima,toshima3~6,9,,1566.5,1725.0,0.0579,0.2716,oxidized_recovered,0.0,-18.0,-18.0,,,
Toshima,toshima3~6,9,,1431.48,1725.37,19.9257,5.0369,oxidized_recovered,0.0,-32.507,-34.0,,,
Toshima,toshima3~6,9,,1362.32,1725.98,2.4907,1.7808,oxidized_recovered,0.0,-30.541,-32.0,,,
Toshima,toshima3~6,9,,1541.16,1726.16,0.2317,0.5431,oxidized_recovered,0.0,-8.469,-8.5,,,
Toshima,toshima3~6,9,,1499.69,1730.9,0.5648,0.848,oxidized_recovered,0.0,-18.205,-17.0,,,
Toshima,toshima3~6,9,,1349.4,1737.33,0.1086,0.3719,oxidized_recovered,0.0,-39.933,-37.0,,,
Toshima,toshima3~6,9,,1422.5,1737.5,0.0145,0.1358,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima3~6,9,,1516.88,1739.05,0.3041,0.6222,oxidized_recovered,0.0,-12.5,-12.5,,,
Toshima,toshima3~6,9,,1355.92,1741.25,0.0869,0.3326,oxidized_recovered,0.0,-51.667,-52.0,,,
Toshima,toshima3~6,9,,1479.12,1742.87,0.6082,0.88,oxidized_recovered,0.0,-24.476,-24.5,,,
Toshima,toshima3~6,9,,1526.69,1743.33,0.2824,0.5996,oxidized_recovered,0.0,-21.231,-22.0,,,
Toshima,toshima3~6,9,,1397.5,1743.5,0.0145,0.1358,oxidized_recovered,0.0,-51.0,-51.0,,,
Toshima,toshima3~6,9,,1425.5,1745.0,0.029,0.192,oxidized_recovered,0.0,-33.75,-34.0,,,
Toshima,toshima3~6,9,,1362.26,1746.19,0.2245,0.5346,oxidized_recovered,0.0,-23.516,-24.0,,,
Toshima,toshima3~6,9,,1350.59,1748.39,0.3331,0.6512,oxidized_recovered,0.0,-34.348,-34.5,,,
Toshima,toshima3~6,9,,1373.97,1749.19,0.2317,0.5431,oxidized_recovered,0.0,-34.688,-37.0,,,
Toshima,toshima3~6,9,,1512.14,1749.57,0.0507,0.254,oxidized_recovered,0.0,-21.429,-21.0,,,
Toshima,toshima3~6,9,,1340.04,1749.79,0.1738,0.4704,oxidized_recovered,0.0,-15.167,-14.5,,,
Toshima,toshima3~6,9,,1448.5,1750.0,0.0145,0.1358,oxidized_recovered,0.0,-35.0,-35.0,,,
Toshima,toshima3~6,9,,1551.95,1750.32,0.1376,0.4185,oxidized_recovered,0.0,-12.526,-13.0,,,
Toshima,toshima3~6,9,,1393.92,1751.92,0.0869,0.3326,oxidized_recovered,0.0,-57.583,-57.0,,,
Toshima,toshima3~6,9,,1526.17,1752.83,0.0434,0.2352,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima3~6,9,,1544.54,1755.08,0.0941,0.3462,oxidized_recovered,0.0,-11.0,-12.0,,,
Toshima,toshima3~6,9,,1443.89,1755.22,0.0652,0.288,oxidized_recovered,0.0,-38.111,-38.0,,,
Toshima,toshima3~6,9,,1379.95,1756.71,0.152,0.44,oxidized_recovered,0.0,-35.286,-40.0,,,
Toshima,toshima3~6,9,,1539.33,1757.07,0.1086,0.3719,oxidized_recovered,0.0,-11.867,-10.0,,,
Toshima,toshima3~6,9,,1345.63,1760.0,0.2751,0.5919,oxidized_recovered,0.0,-34.711,-35.0,,,
Toshima,toshima3~6,9,,1450.14,1760.86,0.1593,0.4503,oxidized_recovered,0.0,-24.864,-25.5,,,
Toshima,toshima3~6,9,,1518.6,1761.2,0.0362,0.2147,oxidized_recovered,0.0,-15.6,-16.0,,,
Toshima,toshima3~6,9,,1550.57,1762.47,0.2172,0.5259,oxidized_recovered,0.0,-5.833,-6.0,,,
Toshima,toshima3~6,9,,1525.61,1763.65,0.2245,0.5346,oxidized_recovered,0.0,-16.226,-16.0,,,
Toshima,toshima3~6,9,,1530.0,1765.5,0.0145,0.1358,oxidized_recovered,0.0,-24.5,-24.5,,,
Toshima,toshima3~6,9,,1537.09,1766.39,0.1665,0.4605,oxidized_recovered,0.0,-42.348,-43.0,,,
Toshima,toshima3~6,9,,1389.43,1767.43,0.0507,0.254,oxidized_recovered,0.0,-50.429,-54.0,,,
Toshima,toshima3~6,9,,1356.52,1767.52,0.2389,0.5516,oxidized_recovered,0.0,-23.727,-26.0,,,
Toshima,toshima3~6,9,,1401.0,1768.5,0.0145,0.1358,oxidized_recovered,0.0,-33.0,-33.0,,,
Toshima,toshima3~6,9,,1449.6,1771.89,1.5133,1.3881,oxidized_recovered,0.0,-33.943,-37.0,,,
Toshima,toshima3~6,9,,1522.71,1772.43,0.0507,0.254,oxidized_recovered,0.0,-9.0,-12.0,,,
Toshima,toshima3~6,9,,1430.33,1773.33,0.0217,0.1663,oxidized_recovered,0.0,-38.333,-39.0,,,
Toshima,toshima3~6,9,,1466.09,1774.19,0.2317,0.5431,oxidized_recovered,0.0,-20.125,-20.0,,,
Toshima,toshima3~6,9,,1381.67,1774.33,0.0217,0.1663,oxidized_recovered,0.0,-44.333,-44.0,,,
Toshima,toshima3~6,9,,1527.18,1775.45,0.0796,0.3184,oxidized_recovered,0.0,-7.818,-9.0,,,
Toshima,toshima3~6,9,,1545.73,1780.45,0.0796,0.3184,oxidized_recovered,0.0,-6.364,-7.0,,,
Toshima,toshima3~6,9,,1367.5,1780.5,0.029,0.192,oxidized_recovered,0.0,-28.75,-26.0,,,
Toshima,toshima3~6,9,,1351.5,1781.0,0.0145,0.1358,oxidized_recovered,0.0,-48.5,-48.5,,,
Toshima,toshima3~6,9,,1517.82,1781.15,0.4489,0.756,oxidized_recovered,0.0,-13.71,-14.0,,,
Toshima,toshima3~6,9,,1537.8,1781.4,0.0362,0.2147,oxidized_recovered,0.0,-2.4,-2.0,,,
Toshima,toshima3~6,9,,1532.0,1782.6,0.0362,0.2147,oxidized_recovered,0.0,-20.0,-20.0,,,
Toshima,toshima3~6,9,,1409.22,1783.15,0.1955,0.4989,oxidized_recovered,0.0,-28.074,-28.0,,,
Toshima,toshima3~6,9,,1421.08,1784.35,0.1883,0.4896,oxidized_recovered,0.0,-31.269,-34.5,,,
Toshima,toshima3~6,9,,1447.14,1784.86,0.0507,0.254,oxidized_recovered,0.0,-44.429,-44.0,,,
Toshima,toshima3~6,9,,1350.77,1785.19,0.1883,0.4896,oxidized_recovered,0.0,-51.308,-51.5,,,
Toshima,toshima3~6,9,,1540.43,1786.0,0.0507,0.254,oxidized_recovered,0.0,-9.857,-9.0,,,
Toshima,toshima3~6,9,,1432.94,1786.18,0.7023,0.9456,oxidized_recovered,0.0,-30.093,-31.0,,,
Toshima,toshima3~6,9,,1562.0,1786.5,0.0145,0.1358,oxidized_recovered,0.0,-11.5,-11.5,,,
Toshima,toshima3~6,9,,1372.67,1786.67,0.0217,0.1663,oxidized_recovered,0.0,-47.333,-47.0,,,
Toshima,toshima3~6,9,,1359.0,1787.4,0.0724,0.3036,oxidized_recovered,0.0,-28.9,-29.0,,,
Toshima,toshima3~6,9,,1443.8,1788.8,0.0362,0.2147,oxidized_recovered,0.0,-39.6,-40.0,,,
Toshima,toshima3~6,9,,1362.0,1795.12,0.0579,0.2716,oxidized_recovered,0.0,-31.5,-31.5,,,
Toshima,toshima3~6,9,,1534.22,1797.36,0.5358,0.826,oxidized_recovered,0.0,-14.203,-13.0,,,
Toshima,toshima3~6,9,,1419.17,1799.28,0.1303,0.4074,oxidized_recovered,0.0,-64.5,-65.0,,,
Toshima,toshima3~6,9,,1346.81,1799.33,0.152,0.44,oxidized_recovered,0.0,-26.476,-28.0,,,
Toshima,toshima3~6,9,,1409.16,1801.19,0.2245,0.5346,oxidized_recovered,0.0,-26.258,-26.0,,,
Toshima,toshima3~6,9,,1524.02,1802.38,0.8471,1.0386,oxidized_recovered,0.0,-16.735,-18.0,,,
Toshima,toshima3~6,9,,1513.12,1802.88,0.1158,0.3841,oxidized_recovered,0.0,-22.812,-22.0,,,
Toshima,toshima3~6,9,,1564.67,1803.33,0.0217,0.1663,oxidized_recovered,0.0,-8.667,-9.0,,,
Toshima,toshima3~6,9,,1356.67,1803.67,0.0217,0.1663,oxidized_recovered,0.0,-48.0,-48.0,,,
Toshima,toshima3~6,9,,1321.75,1806.0,0.029,0.192,oxidized_recovered,0.0,-27.25,-26.5,,,
Toshima,toshima3~6,9,,1419.25,1807.45,0.1448,0.4294,oxidized_recovered,0.0,-27.9,-29.0,,,
Toshima,toshima3~6,9,,1335.56,1809.2,0.181,0.4801,oxidized_recovered,0.0,-40.48,-41.0,,,
Toshima,toshima3~6,9,,1358.39,1811.73,0.2389,0.5516,oxidized_recovered,0.0,-40.333,-44.0,,,
Toshima,toshima3~6,9,,1368.53,1811.9,0.4344,0.7437,oxidized_recovered,0.0,-44.067,-45.5,,,
Toshima,toshima3~6,9,,1512.11,1815.44,0.0652,0.288,oxidized_recovered,0.0,-18.556,-18.0,,,
Toshima,toshima3~6,9,,1518.5,1816.0,0.0434,0.2352,oxidized_recovered,0.0,-15.167,-16.0,,,
Toshima,toshima3~6,9,,1555.5,1816.0,0.0145,0.1358,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima3~6,9,,1438.58,1816.85,1.354,1.313,oxidized_recovered,0.0,-43.647,-48.0,,,
Toshima,toshima3~6,9,,1531.5,1819.0,0.0145,0.1358,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima3~6,9,,1334.43,1819.89,0.391,0.7056,oxidized_recovered,0.0,-35.37,-39.0,,,
Toshima,toshima3~6,9,,1539.34,1819.93,0.21,0.5171,oxidized_recovered,0.0,-10.793,-11.0,,,
Toshima,toshima3~6,9,,1569.94,1820.11,0.1303,0.4074,oxidized_recovered,0.0,-5.333,-4.0,,,
Toshima,toshima3~6,9,,1420.55,1821.75,0.1448,0.4294,oxidized_recovered,0.0,-27.85,-27.5,,,
Toshima,toshima3~6,9,,1428.24,1834.04,0.3982,0.7121,oxidized_recovered,0.0,-21.818,-22.0,,,
Toshima,toshima3~6,9,,1567.94,1834.19,0.1158,0.3841,oxidized_recovered,0.0,-14.812,-15.0,,,
Toshima,toshima3~6,9,,1326.0,1834.5,0.0434,0.2352,oxidized_recovered,0.0,-33.5,-32.5,,,
Toshima,toshima3~6,9,,1344.5,1835.0,0.0145,0.1358,oxidized_recovered,0.0,-42.5,-42.5,,,
Toshima,toshima3~6,9,,1546.54,1837.26,0.2534,0.568,oxidized_recovered,0.0,-11.943,-12.0,,,
Toshima,toshima3~6,9,,1532.4,1838.95,0.1448,0.4294,oxidized_recovered,0.0,-19.05,-20.0,,,
Toshima,toshima3~6,9,,1517.14,1840.23,0.2534,0.568,oxidized_recovered,0.0,-24.4,-25.0,,,
Toshima,toshima3~6,9,,1318.7,1841.3,0.0724,0.3036,oxidized_recovered,0.0,-41.8,-41.0,,,
Toshima,toshima3~6,9,,1329.94,1842.94,0.1231,0.3959,oxidized_recovered,0.0,-27.941,-27.0,,,
Toshima,toshima3~6,9,,1555.0,1843.5,0.0145,0.1358,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima3~6,9,,1527.83,1847.83,0.0434,0.2352,oxidized_recovered,0.0,-25.833,-26.0,,,
Toshima,toshima3~6,9,,1552.5,1852.0,0.0434,0.2352,oxidized_recovered,0.0,-24.0,-26.5,,,
Toshima,toshima3~6,9,,1429.09,1852.24,0.2389,0.5516,oxidized_recovered,0.0,-28.333,-32.0,,,
Toshima,toshima3~6,9,,1536.08,1856.46,0.0941,0.3462,oxidized_recovered,0.0,-20.462,-20.0,,,
Toshima,toshima3~6,9,,1322.18,1861.91,0.0796,0.3184,oxidized_recovered,0.0,-10.455,-10.0,,,
Toshima,toshima3~6,9,,1544.58,1862.27,0.2389,0.5516,oxidized_recovered,0.0,-11.485,-10.0,,,
Toshima,toshima3~6,9,,1320.5,1864.5,0.0145,0.1358,oxidized_recovered,0.0,-3.0,-3.0,,,
Toshima,toshima3~6,9,,1551.7,1867.5,0.1448,0.4294,oxidized_recovered,0.0,-16.9,-17.5,,,
Toshima,toshima3~6,9,,1319.04,1876.44,0.1955,0.4989,oxidized_recovered,0.0,-29.111,-32.0,,,
Toshima,toshima3~6,9,,1429.07,1880.37,0.1955,0.4989,oxidized_recovered,0.0,-29.148,-31.0,,,
Toshima,toshima3~6,9,,1536.56,1882.67,0.0652,0.288,oxidized_recovered,0.0,-24.444,-24.0,,,
Toshima,toshima3~6,9,,1546.68,1884.61,0.2027,0.5081,oxidized_recovered,0.0,-15.214,-15.0,,,
Toshima,toshima3~6,9,,1318.51,1888.8,0.3982,0.7121,oxidized_recovered,0.0,-35.836,-42.0,,,
Toshima,toshima3~6,9,,1549.78,1895.22,0.1665,0.4605,oxidized_recovered,0.0,-12.87,-11.0,,,
Toshima,toshima3~6,9,,1563.5,1896.0,0.0145,0.1358,oxidized_recovered,0.0,-21.5,-21.5,,,
Toshima,toshima3~6,9,,1436.0,1899.29,0.0507,0.254,oxidized_recovered,0.0,-29.571,-30.0,,,
Toshima,toshima3~6,9,,1427.64,1905.64,0.2824,0.5996,oxidized_recovered,0.0,-29.0,-33.0,,,
Toshima,toshima3~6,9,,1545.29,1910.53,0.2462,0.5599,oxidized_recovered,0.0,-13.618,-14.0,,,
Toshima,toshima3~6,9,,1539.0,1928.47,0.3113,0.6296,oxidized_recovered,0.0,-15.372,-16.0,,,
Toshima,toshima3~6,9,,1424.27,1930.54,0.2969,0.6148,oxidized_recovered,0.0,-21.22,-22.0,,,
Toshima,toshima3~6,9,,1543.92,1935.76,0.181,0.4801,oxidized_recovered,0.0,-14.68,-14.0,,,
Toshima,toshima3~6,9,,1302.2,1939.18,0.3258,0.6441,oxidized_recovered,0.0,-12.911,-13.0,,,
Toshima,toshima3~6,9,,1547.67,1940.0,0.0217,0.1663,oxidized_recovered,0.0,-11.333,-13.0,,,
Toshima,toshima3~6,9,,1532.89,1941.75,0.3982,0.7121,oxidized_recovered,0.0,-15.164,-14.0,,,
Toshima,toshima3~6,9,,1426.69,1943.03,0.2607,0.5761,oxidized_recovered,0.0,-21.083,-22.0,,,
Toshima,toshima3~6,9,,1413.81,1943.56,0.1158,0.3841,oxidized_recovered,0.0,-25.562,-26.0,,,
Toshima,toshima3~6,9,,1548.5,1945.5,0.029,0.192,oxidized_recovered,0.0,-19.75,-20.0,,,
Toshima,toshima3~6,9,,1541.0,1947.16,0.2679,0.584,oxidized_recovered,0.0,-14.486,-15.0,,,
Toshima,toshima3~6,9,,1438.56,1950.89,0.0652,0.288,oxidized_recovered,0.0,-19.556,-19.0,,,
Toshima,toshima3~6,9,,1424.9,1955.1,0.0724,0.3036,oxidized_recovered,0.0,-10.7,-11.0,,,
Toshima,toshima3~6,9,,1296.93,1955.39,0.2027,0.5081,oxidized_recovered,0.0,-15.5,-15.0,,,
Toshima,toshima3~6,9,,1540.87,1955.67,0.1086,0.3719,oxidized_recovered,0.0,-14.133,-13.0,,,
Toshima,toshima3~6,9,,1420.38,1956.62,0.2317,0.5431,oxidized_recovered,0.0,-11.625,-12.0,,,
Toshima,toshima3~6,9,,1535.5,1956.75,0.0579,0.2716,oxidized_recovered,0.0,-8.625,-8.5,,,
Toshima,toshima3~6,9,,1548.5,1960.5,0.029,0.192,oxidized_recovered,0.0,-14.25,-13.5,,,
Toshima,toshima3~6,9,,1539.62,1967.97,0.21,0.5171,oxidized_recovered,0.0,-31.0,-27.0,,,
Toshima,toshima3~6,9,,1542.5,1972.0,0.0145,0.1358,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima3~6,9,,1421.12,1973.06,0.362,0.6789,oxidized_recovered,0.0,-22.58,-21.0,,,
Toshima,toshima3~6,9,,1309.5,1977.0,0.0145,0.1358,oxidized_recovered,0.0,-16.0,-16.0,,,
Toshima,toshima3~6,9,,1539.0,1977.58,0.0869,0.3326,oxidized_recovered,0.0,-13.75,-15.0,,,
Toshima,toshima3~6,9,,1530.56,1978.78,0.0652,0.288,oxidized_recovered,0.0,-20.222,-20.0,,,
Toshima,toshima3~6,9,,1324.5,1979.0,0.0145,0.1358,oxidized_recovered,0.0,-22.0,-22.0,,,
Toshima,toshima3~6,9,,1417.27,1985.74,0.4489,0.756,oxidized_recovered,0.0,-9.484,-8.5,,,
Toshima,toshima3~6,9,,1425.0,1988.5,0.0145,0.1358,oxidized_recovered,0.0,-13.0,-13.0,,,
Toshima,toshima3~6,9,,1315.92,1989.69,0.0941,0.3462,oxidized_recovered,0.0,-5.077,-6.0,,,
Toshima,toshima3~6,9,,1406.89,1991.11,0.1303,0.4074,oxidized_recovered,0.0,-20.722,-22.0,,,
Toshima,toshima3~6,9,,1527.5,1993.0,0.0145,0.1358,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima3~6,9,,1416.8,1994.73,0.1086,0.3719,oxidized_recovered,0.0,-15.467,-14.0,,,
Toshima,toshima3~6,9,,1541.34,1995.13,0.6227,0.8904,oxidized_recovered,0.0,-16.558,-17.0,,,
Toshima,toshima3~6,9,,1558.67,1995.33,0.0217,0.1663,oxidized_recovered,0.0,-17.333,-18.0,,,
Toshima,toshima3~6,9,,1417.2,2000.4,0.0362,0.2147,oxidized_recovered,0.0,-11.0,-10.0,,,
Toshima,toshima3~6,9,,1309.88,2002.12,0.0579,0.2716,oxidized_recovered,0.0,-8.5,-10.0,,,
Toshima,toshima3~6,9,,1550.44,2002.33,0.0652,0.288,oxidized_recovered,0.0,-26.889,-28.0,,,
Toshima,toshima3~6,9,,1368.03,2006.5,0.2607,0.5761,oxidized_recovered,0.0,-35.139,-38.5,,,
Toshima,toshima3~6,9,,1530.91,2008.0,0.0796,0.3184,oxidized_recovered,0.0,-26.091,-26.0,,,
Toshima,toshima3~6,9,,1540.5,2008.0,0.0145,0.1358,oxidized_recovered,0.0,-21.5,-21.5,,,
Toshima,toshima3~6,9,,1280.93,2009.53,0.1086,0.3719,oxidized_recovered,0.0,-12.0,-12.0,,,
Toshima,toshima3~6,9,,1355.0,2010.67,0.0217,0.1663,oxidized_recovered,0.0,-28.0,-28.0,,,
Toshima,toshima3~6,9,,1374.12,2014.85,1.0933,1.1798,oxidized_recovered,0.0,-35.887,-35.0,,,
Toshima,toshima3~6,9,,1282.39,2018.27,0.2389,0.5516,oxidized_recovered,0.0,-31.455,-34.0,,,
Toshima,toshima3~6,9,,1375.0,2024.5,0.029,0.192,oxidized_recovered,0.0,-2.5,-2.5,,,
Toshima,toshima3~6,9,,1554.19,2025.6,0.3837,0.699,oxidized_recovered,0.0,-37.906,-36.0,,,
Toshima,toshima3~6,9,,1514.0,2027.0,0.0362,0.2147,oxidized_recovered,0.0,-36.0,-34.0,,,
Toshima,toshima3~6,9,,1539.5,2028.0,0.0145,0.1358,oxidized_recovered,0.0,-14.5,-14.5,,,
Toshima,toshima3~6,9,,1519.74,2031.11,0.5213,0.8147,oxidized_recovered,0.0,-27.778,-26.5,,,
Toshima,toshima3~6,9,,1545.1,2036.28,0.9051,1.0735,oxidized_recovered,0.0,-34.28,-35.0,,,
Toshima,toshima3~6,9,,1398.67,2040.33,0.0217,0.1663,oxidized_recovered,0.0,-6.333,-5.0,,,
Toshima,toshima3~6,9,,1418.5,2042.5,0.029,0.192,oxidized_recovered,0.0,-7.5,-8.0,,,
Toshima,toshima3~6,9,,1414.8,2046.93,0.1086,0.3719,oxidized_recovered,0.0,-28.6,-31.0,,,
Toshima,toshima3~6,10,1,215.52,2155.52,0.152,0.44,strong,1.0,7.476,7.0,0.0,,
Toshima,toshima3~6,10,2,297.86,2155.93,0.1014,0.3593,strong,1.0,5.214,3.0,0.0,,
Toshima,toshima3~6,10,3,288.5,2160.5,0.029,0.192,strong,1.0,1.75,2.0,0.0,,
Toshima,toshima3~6,10,4,268.67,2161.73,0.1086,0.3719,strong,1.0,8.0,7.0,0.0,,
Toshima,toshima3~6,10,5,275.0,2162.0,0.0217,0.1663,strong,1.0,9.0,6.0,0.0,,
Toshima,toshima3~6,10,6,217.11,2167.3,0.1955,0.4989,strong,1.0,7.778,8.0,0.0,,
Toshima,toshima3~6,10,7,206.8,2169.6,0.0362,0.2147,strong,1.0,9.2,10.0,0.0,,
Toshima,toshima3~6,10,8,324.0,2171.0,0.0217,0.1663,strong,1.0,7.0,7.0,0.0,,
Toshima,toshima3~6,10,9,329.12,2174.12,0.0579,0.2716,strong,1.0,6.5,7.0,0.0,,
Toshima,toshima3~6,10,10,239.83,2174.17,0.0434,0.2352,strong,1.0,9.667,11.0,0.0,,
Toshima,toshima3~6,10,11,204.07,2176.77,0.3113,0.6296,strong,1.0,9.023,8.0,0.0,,
Toshima,toshima3~6,10,12,299.0,2177.0,0.0217,0.1663,strong,1.0,7.667,9.0,0.0,,
Toshima,toshima3~6,10,13,334.0,2184.39,0.1303,0.4074,strong,1.0,8.5,9.0,0.0,,
