island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu2,3,,1278.33,1398.67,0.043,0.234,oxidized_recovered,0.0,-3.667,-3.5,,,
Kozushima,kozu2,3,,1287.67,1399.78,0.0645,0.2866,oxidized_recovered,0.0,-2.556,-2.0,,,
Kozushima,kozu2,3,,1301.43,1399.9,0.1505,0.4378,oxidized_recovered,0.0,-5.81,-6.0,,,
Kozushima,kozu2,3,,1312.33,1401.67,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Kozushima,kozu2,3,,1281.8,1402.6,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-4.0,,,
Kozushima,kozu2,3,,1332.11,1402.64,0.4588,0.7643,oxidized_recovered,0.0,-7.828,-7.0,,,
Kozushima,kozu2,3,,1306.33,1402.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Kozushima,kozu2,3,,1297.5,1403.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1369.55,1405.45,0.2079,0.5145,oxidized_recovered,0.0,-4.414,-4.0,,,
Kozushima,kozu2,3,,1280.0,1405.5,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,3,,1324.5,1406.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1311.17,1407.08,0.086,0.3309,oxidized_recovered,0.0,-4.583,-4.0,,,
Kozushima,kozu2,3,,1294.22,1408.0,0.0645,0.2866,oxidized_recovered,0.0,-4.222,-4.0,,,
Kozushima,kozu2,3,,1306.5,1408.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1269.03,1408.94,0.2222,0.5319,oxidized_recovered,0.0,-4.258,-5.0,,,
Kozushima,kozu2,3,,1284.0,1409.67,0.0215,0.1655,oxidized_recovered,0.0,-1.333,-1.0,,,
Kozushima,kozu2,3,,1310.69,1412.46,0.0932,0.3445,oxidized_recovered,0.0,-4.231,-4.0,,,
Kozushima,kozu2,3,,1378.33,1412.56,0.0645,0.2866,oxidized_recovered,0.0,-6.667,-7.0,,,
Kozushima,kozu2,3,,1285.67,1413.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,3,,1357.03,1414.15,0.6237,0.8911,oxidized_recovered,0.0,-6.92,-6.0,,,
Kozushima,kozu2,3,,1279.0,1415.83,0.043,0.234,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu2,3,,1320.15,1416.1,0.3441,0.6619,oxidized_recovered,0.0,-5.271,-5.0,,,
Kozushima,kozu2,3,,1282.5,1417.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1300.15,1417.59,0.1935,0.4964,oxidized_recovered,0.0,-3.259,-4.0,,,
Kozushima,kozu2,3,,1381.06,1417.75,0.1147,0.3821,oxidized_recovered,0.0,-4.312,-5.0,,,
Kozushima,kozu2,3,,1394.4,1418.2,0.0358,0.2136,oxidized_recovered,0.0,-2.6,-3.0,,,
Kozushima,kozu2,3,,1376.0,1418.93,0.1075,0.37,oxidized_recovered,0.0,-4.867,-5.0,,,
Kozushima,kozu2,3,,1262.37,1419.21,0.1362,0.4164,oxidized_recovered,0.0,-4.474,-5.0,,,
Kozushima,kozu2,3,,1288.08,1420.7,0.2867,0.6042,oxidized_recovered,0.0,-3.875,-3.0,,,
Kozushima,kozu2,3,,1282.67,1421.33,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1271.5,1421.55,0.1434,0.4273,oxidized_recovered,0.0,-5.15,-5.5,,,
Kozushima,kozu2,3,,1309.45,1422.72,0.2079,0.5145,oxidized_recovered,0.0,-4.31,-4.0,,,
Kozushima,kozu2,3,,1383.0,1423.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,3,,1367.0,1423.2,0.0358,0.2136,oxidized_recovered,0.0,-2.8,-3.0,,,
Kozushima,kozu2,3,,1290.5,1425.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1354.05,1426.91,0.1577,0.4481,oxidized_recovered,0.0,-7.5,-7.0,,,
Kozushima,kozu2,3,,1389.86,1427.29,0.1505,0.4378,oxidized_recovered,0.0,-5.476,-6.0,,,
Kozushima,kozu2,3,,1297.91,1427.91,0.0789,0.3169,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1237.5,1428.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu2,3,,1381.67,1428.17,0.043,0.234,oxidized_recovered,0.0,-3.5,-3.0,,,
Kozushima,kozu2,3,,1333.24,1428.18,0.2366,0.5488,oxidized_recovered,0.0,-7.242,-8.0,,,
Kozushima,kozu2,3,,1322.04,1428.57,0.1649,0.4582,oxidized_recovered,0.0,-7.609,-7.0,,,
Kozushima,kozu2,3,,1265.0,1429.5,0.0717,0.3021,oxidized_recovered,0.0,-4.6,-5.0,,,
Kozushima,kozu2,3,,1305.37,1431.53,0.1362,0.4164,oxidized_recovered,0.0,-4.105,-5.0,,,
Kozushima,kozu2,3,,1248.3,1432.05,0.7384,0.9696,oxidized_recovered,0.0,-4.757,-5.0,,,
Kozushima,kozu2,3,,1375.58,1432.97,0.2581,0.5732,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,3,,1284.0,1435.25,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1365.5,1436.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1292.5,1437.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1277.0,1438.0,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-5.0,,,
Kozushima,kozu2,3,,1305.31,1438.56,0.1147,0.3821,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,3,,1253.85,1438.65,0.1434,0.4273,oxidized_recovered,0.0,-7.2,-7.0,,,
Kozushima,kozu2,3,,1274.25,1439.25,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,3,,1293.8,1439.4,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-3.0,,,
Kozushima,kozu2,3,,1397.29,1439.43,0.0502,0.2528,oxidized_recovered,0.0,-5.857,-6.0,,,
Kozushima,kozu2,3,,1344.81,1439.67,0.1935,0.4964,oxidized_recovered,0.0,-8.889,-9.0,,,
Kozushima,kozu2,3,,1388.25,1440.31,0.3656,0.6823,oxidized_recovered,0.0,-8.745,-9.0,,,
Kozushima,kozu2,3,,1358.5,1441.0,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Kozushima,kozu2,3,,1411.8,1441.4,0.0358,0.2136,oxidized_recovered,0.0,-8.2,-9.0,,,
Kozushima,kozu2,3,,1246.1,1442.4,0.0717,0.3021,oxidized_recovered,0.0,-4.7,-4.5,,,
Kozushima,kozu2,3,,1230.44,1442.92,0.509,0.805,oxidized_recovered,0.0,-14.141,-10.0,,,
Kozushima,kozu2,3,,1334.7,1442.97,0.2151,0.5233,oxidized_recovered,0.0,-5.033,-5.0,,,
Kozushima,kozu2,3,,1289.91,1443.15,0.2366,0.5488,oxidized_recovered,0.0,-2.97,-3.0,,,
Kozushima,kozu2,3,,1239.5,1443.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-3.0,,,
Kozushima,kozu2,3,,1274.38,1444.38,0.0573,0.2702,oxidized_recovered,0.0,-1.125,-1.0,,,
Kozushima,kozu2,3,,1357.84,1445.42,0.1362,0.4164,oxidized_recovered,0.0,-9.0,-8.0,,,
Kozushima,kozu2,3,,1252.5,1445.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,3,,1405.27,1446.0,0.0789,0.3169,oxidized_recovered,0.0,-5.091,-5.0,,,
Kozushima,kozu2,3,,1297.14,1447.14,0.0502,0.2528,oxidized_recovered,0.0,-5.143,-5.0,,,
Kozushima,kozu2,3,,1261.33,1447.33,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Kozushima,kozu2,3,,1241.5,1448.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1379.5,1448.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1208.92,1449.71,0.172,0.468,oxidized_recovered,0.0,-7.625,-7.5,,,
Kozushima,kozu2,3,,1372.92,1449.75,0.086,0.3309,oxidized_recovered,0.0,-8.083,-8.0,,,
Kozushima,kozu2,3,,1256.0,1450.11,0.129,0.4053,oxidized_recovered,0.0,-6.056,-6.0,,,
Kozushima,kozu2,3,,1250.29,1450.29,0.0502,0.2528,oxidized_recovered,0.0,-4.0,-3.0,,,
Kozushima,kozu2,3,,1300.5,1451.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,3,,1413.44,1451.12,0.1147,0.3821,oxidized_recovered,0.0,-4.0,-4.5,,,
Kozushima,kozu2,3,,1259.33,1451.67,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1301.0,1453.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,3,,1291.14,1454.14,0.1004,0.3575,oxidized_recovered,0.0,-3.929,-4.0,,,
Kozushima,kozu2,3,,1424.18,1454.68,0.1577,0.4481,oxidized_recovered,0.0,-8.318,-8.5,,,
Kozushima,kozu2,3,,1245.14,1455.0,0.0502,0.2528,oxidized_recovered,0.0,-2.571,-3.0,,,
Kozushima,kozu2,3,,1223.36,1455.48,0.3011,0.6191,oxidized_recovered,0.0,-20.357,-21.5,,,
Kozushima,kozu2,3,,1282.29,1455.57,0.0502,0.2528,oxidized_recovered,0.0,-4.714,-4.0,,,
Kozushima,kozu2,3,,1390.73,1455.85,0.2939,0.6117,oxidized_recovered,0.0,-7.756,-7.0,,,
Kozushima,kozu2,3,,1267.69,1456.04,0.1864,0.4871,oxidized_recovered,0.0,-7.5,-9.0,,,
Kozushima,kozu2,3,,1405.65,1456.16,0.2222,0.5319,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1154.5,1457.0,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Kozushima,kozu2,3,,1415.5,1457.0,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Kozushima,kozu2,3,,1249.5,1457.5,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1263.25,1457.75,0.0287,0.1911,oxidized_recovered,0.0,-5.0,-6.0,,,
Kozushima,kozu2,3,,1279.0,1458.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1235.79,1458.48,0.3728,0.6889,oxidized_recovered,0.0,-5.577,-6.0,,,
Kozushima,kozu2,3,,1184.52,1459.17,0.2079,0.5145,oxidized_recovered,0.0,-10.552,-10.0,,,
Kozushima,kozu2,3,,1300.52,1459.29,0.2222,0.5319,oxidized_recovered,0.0,-4.71,-5.0,,,
Kozushima,kozu2,3,,1168.86,1459.62,0.1505,0.4378,oxidized_recovered,0.0,-6.81,-7.0,,,
Kozushima,kozu2,3,,1154.5,1460.0,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Kozushima,kozu2,3,,1244.67,1460.0,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-3.0,,,
Kozushima,kozu2,3,,1284.14,1460.43,0.0502,0.2528,oxidized_recovered,0.0,-2.0,-1.0,,,
Kozushima,kozu2,3,,1264.5,1461.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1145.02,1461.24,0.3226,0.6409,oxidized_recovered,0.0,-30.978,-31.0,,,
Kozushima,kozu2,3,,1224.0,1461.33,0.0215,0.1655,oxidized_recovered,0.0,-21.0,-21.0,,,
Kozushima,kozu2,3,,1208.03,1461.76,0.6667,0.9213,oxidized_recovered,0.0,-5.602,-6.0,,,
Kozushima,kozu2,3,,1250.33,1462.17,0.043,0.234,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1419.15,1463.19,0.5305,0.8218,oxidized_recovered,0.0,-7.73,-7.0,,,
Kozushima,kozu2,3,,1312.95,1463.29,0.1505,0.4378,oxidized_recovered,0.0,-4.333,-5.0,,,
Kozushima,kozu2,3,,1244.0,1463.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1400.43,1463.64,0.1004,0.3575,oxidized_recovered,0.0,-6.0,-6.5,,,
Kozushima,kozu2,3,,1365.5,1464.5,0.0287,0.1911,oxidized_recovered,0.0,-37.25,-37.5,,,
Kozushima,kozu2,3,,1236.5,1466.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu2,3,,1286.0,1467.0,0.0215,0.1655,oxidized_recovered,0.0,-23.0,-23.0,,,
Kozushima,kozu2,3,,1156.0,1467.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Kozushima,kozu2,3,,1216.25,1468.75,0.0287,0.1911,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1140.5,1469.0,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu2,3,,1285.51,1469.15,0.6738,0.9263,oxidized_recovered,0.0,-11.106,-9.0,,,
Kozushima,kozu2,3,,1234.0,1470.96,0.1864,0.4871,oxidized_recovered,0.0,-7.538,-8.0,,,
Kozushima,kozu2,3,,1396.5,1471.0,0.0287,0.1911,oxidized_recovered,0.0,-8.0,-8.0,,,
Kozushima,kozu2,3,,1449.5,1471.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Kozushima,kozu2,3,,1140.0,1471.5,0.0573,0.2702,oxidized_recovered,0.0,-6.75,-7.0,,,
Kozushima,kozu2,3,,1188.69,1471.5,0.7312,0.9649,oxidized_recovered,0.0,-11.941,-12.0,,,
Kozushima,kozu2,3,,1455.5,1471.5,0.0287,0.1911,oxidized_recovered,0.0,-2.75,-2.5,,,
Kozushima,kozu2,3,,1217.9,1472.1,0.0717,0.3021,oxidized_recovered,0.0,-7.8,-8.0,,,
Kozushima,kozu2,3,,1164.04,1472.38,1.3477,1.3099,oxidized_recovered,0.0,-6.697,-6.5,,,
Kozushima,kozu2,3,,1246.12,1472.81,0.1864,0.4871,oxidized_recovered,0.0,-6.923,-7.0,,,
Kozushima,kozu2,3,,1406.57,1472.83,0.2151,0.5233,oxidized_recovered,0.0,-6.367,-7.0,,,
Kozushima,kozu2,3,,1323.87,1473.53,0.1075,0.37,oxidized_recovered,0.0,-3.067,-2.0,,,
Kozushima,kozu2,3,,1423.24,1473.56,0.4229,0.7338,oxidized_recovered,0.0,-8.288,-9.0,,,
Kozushima,kozu2,3,,1262.32,1473.93,0.8172,1.02,oxidized_recovered,0.0,-5.368,-5.0,,,
Kozushima,kozu2,3,,1212.67,1474.83,0.043,0.234,oxidized_recovered,0.0,-3.167,-3.0,,,
Kozushima,kozu2,3,,1063.9,1474.9,0.0717,0.3021,oxidized_recovered,0.0,-6.3,-5.5,,,
Kozushima,kozu2,3,,1443.0,1475.0,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-12.0,,,
Kozushima,kozu2,3,,1434.85,1475.46,0.0932,0.3445,oxidized_recovered,0.0,-6.308,-6.0,,,
Kozushima,kozu2,3,,1219.0,1475.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,3,,1232.0,1476.25,0.0287,0.1911,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1306.17,1476.67,0.043,0.234,oxidized_recovered,0.0,-2.167,-2.5,,,
Kozushima,kozu2,3,,1244.5,1477.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu2,3,,1413.2,1477.4,0.0358,0.2136,oxidized_recovered,0.0,-4.2,-3.0,,,
Kozushima,kozu2,3,,1319.5,1477.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1300.65,1477.8,0.1434,0.4273,oxidized_recovered,0.0,-4.45,-4.0,,,
Kozushima,kozu2,3,,1112.71,1479.35,0.6738,0.9263,oxidized_recovered,0.0,-7.436,-7.0,,,
Kozushima,kozu2,3,,1240.5,1480.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,3,,1224.88,1480.73,0.2939,0.6117,oxidized_recovered,0.0,-2.366,-2.0,,,
Kozushima,kozu2,3,,1273.5,1480.75,0.2294,0.5404,oxidized_recovered,0.0,-7.062,-7.0,,,
Kozushima,kozu2,3,,1146.5,1481.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1082.71,1481.57,0.0502,0.2528,oxidized_recovered,0.0,-2.571,-3.0,,,
Kozushima,kozu2,3,,1311.07,1481.71,0.2007,0.5055,oxidized_recovered,0.0,-6.036,-6.0,,,
Kozushima,kozu2,3,,1045.75,1481.88,0.0573,0.2702,oxidized_recovered,0.0,-2.5,-3.0,,,
Kozushima,kozu2,3,,1188.0,1482.0,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-10.0,,,
Kozushima,kozu2,3,,1142.0,1482.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu2,3,,1093.17,1482.53,0.3799,0.6955,oxidized_recovered,0.0,-4.208,-4.0,,,
Kozushima,kozu2,3,,1052.53,1483.76,0.1219,0.3939,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1170.5,1484.0,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Kozushima,kozu2,3,,1414.89,1484.74,0.1362,0.4164,oxidized_recovered,0.0,-8.421,-10.0,,,
Kozushima,kozu2,3,,1153.5,1485.3,0.0717,0.3021,oxidized_recovered,0.0,-2.5,-2.5,,,
Kozushima,kozu2,3,,1251.41,1485.56,0.1935,0.4964,oxidized_recovered,0.0,-4.778,-5.0,,,
Kozushima,kozu2,3,,1231.14,1485.57,0.0502,0.2528,oxidized_recovered,0.0,-0.857,0.0,,,
Kozushima,kozu2,3,,1317.25,1485.75,0.1147,0.3821,oxidized_recovered,0.0,-4.75,-5.0,,,
Kozushima,kozu2,3,,1200.31,1485.86,0.4229,0.7338,oxidized_recovered,0.0,-6.322,-6.0,,,
Kozushima,kozu2,3,,1456.81,1485.86,0.2652,0.5811,oxidized_recovered,0.0,-10.162,-9.0,,,
Kozushima,kozu2,3,,1068.48,1486.78,0.1649,0.4582,oxidized_recovered,0.0,-8.826,-9.0,,,
Kozushima,kozu2,3,,1218.5,1487.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1081.67,1487.11,0.129,0.4053,oxidized_recovered,0.0,-2.889,-2.5,,,
Kozushima,kozu2,3,,1074.2,1487.4,0.0358,0.2136,oxidized_recovered,0.0,-4.4,-3.0,,,
Kozushima,kozu2,3,,1059.6,1487.8,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-4.0,,,
Kozushima,kozu2,3,,1145.44,1488.89,0.1935,0.4964,oxidized_recovered,0.0,-2.444,-2.0,,,
Kozushima,kozu2,3,,1093.5,1489.0,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1110.0,1489.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,-1.0,,,
Kozushima,kozu2,3,,1156.5,1489.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1056.0,1489.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-6.0,,,
Kozushima,kozu2,3,,1299.65,1489.76,0.1219,0.3939,oxidized_recovered,0.0,-6.529,-6.0,,,
Kozushima,kozu2,3,,1285.33,1491.17,0.172,0.468,oxidized_recovered,0.0,-5.792,-6.5,,,
Kozushima,kozu2,3,,1130.19,1491.19,0.1864,0.4871,oxidized_recovered,0.0,-4.577,-4.5,,,
Kozushima,kozu2,3,,1106.17,1491.79,0.172,0.468,oxidized_recovered,0.0,-1.917,-1.5,,,
Kozushima,kozu2,3,,1176.7,1491.87,2.4444,1.7642,oxidized_recovered,0.0,-10.493,-9.0,,,
Kozushima,kozu2,3,,1221.57,1492.07,0.1004,0.3575,oxidized_recovered,0.0,-3.5,-3.0,,,
Kozushima,kozu2,3,,1138.33,1492.17,0.043,0.234,oxidized_recovered,0.0,-1.667,-1.0,,,
Kozushima,kozu2,3,,1239.7,1492.4,0.0717,0.3021,oxidized_recovered,0.0,-3.6,-3.5,,,
Kozushima,kozu2,3,,1093.83,1492.72,0.129,0.4053,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1154.5,1493.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1455.0,1493.0,0.0358,0.2136,oxidized_recovered,0.0,-4.6,-4.0,,,
Kozushima,kozu2,3,,1313.29,1493.36,0.1004,0.3575,oxidized_recovered,0.0,-4.071,-4.0,,,
Kozushima,kozu2,3,,1267.5,1493.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1264.0,1494.0,0.0215,0.1655,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1297.5,1494.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu2,3,,1340.87,1494.47,0.1075,0.37,oxidized_recovered,0.0,-6.2,-6.0,,,
Kozushima,kozu2,3,,1175.5,1495.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu2,3,,1087.0,1495.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,3,,1270.5,1495.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu2,3,,1462.57,1495.57,0.0502,0.2528,oxidized_recovered,0.0,-2.143,-3.0,,,
Kozushima,kozu2,3,,1062.5,1496.0,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu2,3,,1061.91,1496.29,0.2509,0.5652,oxidized_recovered,0.0,-7.257,-7.0,,,
Kozushima,kozu2,3,,1325.64,1496.43,0.1004,0.3575,oxidized_recovered,0.0,-5.0,-5.5,,,
Kozushima,kozu2,3,,1154.5,1496.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu2,3,,1089.0,1497.5,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu2,3,,1042.73,1497.73,0.0789,0.3169,oxidized_recovered,0.0,-3.273,-3.0,,,
Kozushima,kozu2,3,,1052.0,1498.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,3,,1070.0,1498.67,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-2.0,,,
Kozushima,kozu2,3,,1115.09,1498.95,0.9892,1.1223,oxidized_recovered,0.0,-8.145,-7.0,,,
Kozushima,kozu2,3,,1149.2,1499.02,0.3656,0.6823,oxidized_recovered,0.0,-3.059,-3.0,,,
Kozushima,kozu2,3,,1441.68,1499.41,2.7383,1.8672,oxidized_recovered,0.0,-9.529,-9.0,,,
Kozushima,kozu2,3,,1253.0,1499.5,0.043,0.234,oxidized_recovered,0.0,-6.5,-7.0,,,
Kozushima,kozu2,3,,1308.0,1499.88,0.1219,0.3939,oxidized_recovered,0.0,-7.235,-7.0,,,
Kozushima,kozu2,3,,1077.68,1500.89,0.1362,0.4164,oxidized_recovered,0.0,-3.947,-3.0,,,
Kozushima,kozu2,3,,1133.62,1501.15,0.0932,0.3445,oxidized_recovered,0.0,-7.0,-6.0,,,
Kozushima,kozu2,3,,1272.86,1501.94,0.4659,0.7702,oxidized_recovered,0.0,-5.154,-6.0,,,
Kozushima,kozu2,3,,1294.34,1502.25,0.2294,0.5404,oxidized_recovered,0.0,-8.344,-9.0,,,
Kozushima,kozu2,3,,1042.5,1502.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1349.33,1502.67,0.043,0.234,oxidized_recovered,0.0,-4.667,-5.0,,,
Kozushima,kozu2,3,,1452.25,1503.25,0.0287,0.1911,oxidized_recovered,0.0,-4.75,-5.0,,,
Kozushima,kozu2,3,,1054.67,1503.33,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Kozushima,kozu2,3,,1324.86,1503.71,0.0502,0.2528,oxidized_recovered,0.0,-5.857,-6.0,,,
Kozushima,kozu2,3,,1212.0,1504.98,0.3082,0.6265,oxidized_recovered,0.0,-4.535,-5.0,,,
Kozushima,kozu2,3,,1309.5,1505.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu2,3,,1464.83,1505.0,0.043,0.234,oxidized_recovered,0.0,-2.0,-2.0,,,
Kozushima,kozu2,3,,1067.67,1505.33,0.0215,0.1655,oxidized_recovered,0.0,-16.0,-16.0,,,
Kozushima,kozu2,3,,1200.5,1505.5,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu2,3,,1203.6,1506.4,0.0358,0.2136,oxidized_recovered,0.0,-5.2,-5.0,,,
Kozushima,kozu2,3,,1042.0,1506.67,0.0215,0.1655,oxidized_recovered,0.0,-2.0,-1.0,,,
Kozushima,kozu2,3,,1124.5,1507.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Kozushima,kozu2,3,,1104.5,1507.17,0.129,0.4053,oxidized_recovered,0.0,-7.111,-8.0,,,
Kozushima,kozu2,3,,1096.96,1507.4,0.7957,1.0065,oxidized_recovered,0.0,-4.234,-4.0,,,
Kozushima,kozu2,3,,1250.07,1507.5,0.1004,0.3575,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu2,3,,1165.63,1507.68,0.1362,0.4164,oxidized_recovered,0.0,-4.053,-3.0,,,
Kozushima,kozu2,3,,1186.88,1507.84,0.6452,0.9063,oxidized_recovered,0.0,-5.989,-6.0,,,
Kozushima,kozu2,3,,1037.89,1508.16,0.1362,0.4164,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu2,3,,1054.12,1508.5,0.0573,0.2702,oxidized_recovered,0.0,-8.0,-7.5,,,
Kozushima,kozu2,3,,1157.59,1508.77,0.5233,0.8163,oxidized_recovered,0.0,-4.507,-4.0,,,
Kozushima,kozu2,3,,1238.55,1508.91,0.0789,0.3169,oxidized_recovered,0.0,-3.455,-3.0,,,
Kozushima,kozu2,3,,1320.67,1510.17,0.043,0.234,oxidized_recovered,0.0,-6.0,-5.0,,,
Kozushima,kozu2,3,,1144.33,1510.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-13.0,,,
Kozushima,kozu2,3,,1287.73,1510.45,0.1577,0.4481,oxidized_recovered,0.0,-7.409,-7.0,,,
