island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima5,1,,791.1,1102.45,0.3513,0.6688,oxidized_recovered,0.0,-7.959,-8.0,,,
Oshima,oshima5,1,,720.07,1105.09,0.3154,0.6337,oxidized_recovered,0.0,-10.068,-10.5,,,
Oshima,oshima5,1,,760.64,1105.64,0.0789,0.3169,oxidized_recovered,0.0,-12.818,-13.0,,,
Oshima,oshima5,1,,689.5,1109.0,0.0143,0.1351,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima5,1,,749.21,1109.15,0.2796,0.5966,oxidized_recovered,0.0,-6.846,-6.0,,,
Oshima,oshima5,1,,795.5,1113.0,0.0287,0.1911,oxidized_recovered,0.0,-16.25,-16.5,,,
Oshima,oshima5,1,,691.69,1113.78,0.3513,0.6688,oxidized_recovered,0.0,-8.449,-9.0,,,
Oshima,oshima5,1,,672.5,1114.36,0.2581,0.5732,oxidized_recovered,0.0,-6.139,-6.0,,,
Oshima,oshima5,1,,820.01,1116.03,0.5161,0.8107,oxidized_recovered,0.0,-7.194,-7.0,,,
Oshima,oshima5,1,,740.86,1119.56,0.3082,0.6265,oxidized_recovered,0.0,-6.256,-6.0,,,
Oshima,oshima5,1,,684.38,1123.02,0.3011,0.6191,oxidized_recovered,0.0,-7.714,-9.0,,,
Oshima,oshima5,1,,810.14,1124.14,0.1004,0.3575,oxidized_recovered,0.0,-14.571,-14.0,,,
Oshima,oshima5,1,,712.11,1126.67,0.0645,0.2866,oxidized_recovered,0.0,-18.778,-18.0,,,
Oshima,oshima5,1,,748.56,1129.68,0.4731,0.7761,oxidized_recovered,0.0,-9.197,-10.0,,,
Oshima,oshima5,1,,820.77,1130.64,0.3154,0.6337,oxidized_recovered,0.0,-7.818,-8.0,,,
Oshima,oshima5,1,,718.87,1131.65,0.2222,0.5319,oxidized_recovered,0.0,-15.161,-15.0,,,
Oshima,oshima5,1,,697.03,1133.69,0.2294,0.5404,oxidized_recovered,0.0,-9.25,-9.0,,,
Oshima,oshima5,1,,678.64,1134.45,0.5735,0.8545,oxidized_recovered,0.0,-6.425,-7.0,,,
Oshima,oshima5,1,,838.75,1136.0,0.0287,0.1911,oxidized_recovered,0.0,-14.75,-15.0,,,
Oshima,oshima5,1,,882.46,1136.1,0.4946,0.7936,oxidized_recovered,0.0,-4.826,-5.0,,,
Oshima,oshima5,1,,734.6,1136.4,0.0358,0.2136,oxidized_recovered,0.0,-15.2,-15.0,,,
Oshima,oshima5,1,,894.42,1137.06,0.2366,0.5488,oxidized_recovered,0.0,-5.424,-4.0,,,
Oshima,oshima5,1,,709.45,1137.51,0.3799,0.6955,oxidized_recovered,0.0,-6.321,-7.0,,,
Oshima,oshima5,1,,784.56,1141.56,0.2294,0.5404,oxidized_recovered,0.0,-12.688,-12.5,,,
Oshima,oshima5,1,,876.5,1142.5,0.043,0.234,oxidized_recovered,0.0,-11.833,-11.5,,,
Oshima,oshima5,1,,905.36,1142.71,0.1004,0.3575,oxidized_recovered,0.0,-9.5,-10.0,,,
Oshima,oshima5,1,,793.22,1145.17,0.129,0.4053,oxidized_recovered,0.0,-9.444,-9.0,,,
Oshima,oshima5,1,,889.0,1145.17,0.086,0.3309,oxidized_recovered,0.0,-11.25,-12.0,,,
Oshima,oshima5,1,,765.86,1148.82,0.1577,0.4481,oxidized_recovered,0.0,-4.591,-4.0,,,
Oshima,oshima5,1,,934.56,1151.78,0.0645,0.2866,oxidized_recovered,0.0,-6.889,-7.0,,,
Oshima,oshima5,1,,902.24,1152.32,0.2724,0.5889,oxidized_recovered,0.0,-10.763,-11.0,,,
Oshima,oshima5,1,,660.62,1152.51,0.2796,0.5966,oxidized_recovered,0.0,-4.256,-4.0,,,
Oshima,oshima5,1,,818.88,1153.44,0.5376,0.8274,oxidized_recovered,0.0,-12.08,-13.0,,,
Oshima,oshima5,1,,675.56,1155.26,0.1935,0.4964,oxidized_recovered,0.0,-5.111,-4.0,,,
Oshima,oshima5,1,,786.17,1155.81,0.4588,0.7643,oxidized_recovered,0.0,-7.156,-7.0,,,
Oshima,oshima5,1,,764.76,1158.24,0.1792,0.4777,oxidized_recovered,0.0,-5.56,-5.0,,,
Oshima,oshima5,1,,697.75,1159.45,0.1434,0.4273,oxidized_recovered,0.0,-14.1,-14.5,,,
Oshima,oshima5,1,,840.75,1160.25,0.0287,0.1911,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,1,,836.12,1161.42,0.172,0.468,oxidized_recovered,0.0,-7.708,-7.0,,,
Oshima,oshima5,1,,668.45,1164.13,0.3369,0.655,oxidized_recovered,0.0,-8.872,-9.0,,,
Oshima,oshima5,1,,928.06,1164.38,0.3584,0.6755,oxidized_recovered,0.0,-5.26,-5.0,,,
Oshima,oshima5,1,,675.0,1166.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima5,1,,851.01,1167.67,0.5018,0.7993,oxidized_recovered,0.0,-9.714,-10.0,,,
Oshima,oshima5,1,,790.15,1167.92,0.1864,0.4871,oxidized_recovered,0.0,-7.615,-8.0,,,
Oshima,oshima5,1,,673.0,1170.0,0.0358,0.2136,oxidized_recovered,0.0,-11.6,-12.0,,,
Oshima,oshima5,1,,734.46,1171.1,0.3584,0.6755,oxidized_recovered,0.0,-10.48,-10.0,,,
Oshima,oshima5,1,,815.84,1171.19,0.2652,0.5811,oxidized_recovered,0.0,-5.405,-4.0,,,
Oshima,oshima5,1,,781.55,1172.55,0.0789,0.3169,oxidized_recovered,0.0,-11.364,-11.0,,,
Oshima,oshima5,1,,709.55,1173.74,0.2222,0.5319,oxidized_recovered,0.0,-12.645,-12.0,,,
Oshima,oshima5,1,,803.5,1174.5,0.0573,0.2702,oxidized_recovered,0.0,-8.75,-9.0,,,
Oshima,oshima5,1,,696.69,1174.83,0.2509,0.5652,oxidized_recovered,0.0,-6.457,-6.0,,,
Oshima,oshima5,1,,715.86,1175.29,0.0502,0.2528,oxidized_recovered,0.0,-11.571,-12.0,,,
Oshima,oshima5,1,,922.25,1176.72,0.2581,0.5732,oxidized_recovered,0.0,-11.083,-11.5,,,
Oshima,oshima5,1,,705.0,1178.0,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,1,,679.21,1178.21,0.1004,0.3575,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima5,1,,842.09,1178.62,0.2294,0.5404,oxidized_recovered,0.0,-6.562,-5.5,,,
Oshima,oshima5,1,,729.84,1181.78,0.2652,0.5811,oxidized_recovered,0.0,-4.622,-4.0,,,
Oshima,oshima5,1,,661.52,1182.0,0.1505,0.4378,oxidized_recovered,0.0,-9.429,-10.0,,,
Oshima,oshima5,1,,693.03,1183.3,0.2151,0.5233,oxidized_recovered,0.0,-6.1,-5.5,,,
Oshima,oshima5,1,,886.02,1184.69,0.3441,0.6619,oxidized_recovered,0.0,-8.333,-8.0,,,
Oshima,oshima5,1,,930.82,1187.29,0.2007,0.5055,oxidized_recovered,0.0,-8.143,-7.5,,,
Oshima,oshima5,1,,673.74,1187.66,0.3799,0.6955,oxidized_recovered,0.0,-6.755,-7.0,,,
Oshima,oshima5,1,,724.33,1189.0,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima5,1,,693.12,1189.38,0.0573,0.2702,oxidized_recovered,0.0,-5.375,-5.5,,,
Oshima,oshima5,1,,706.4,1189.8,0.0358,0.2136,oxidized_recovered,0.0,-11.2,-11.0,,,
Oshima,oshima5,1,,732.67,1190.33,0.0215,0.1655,oxidized_recovered,0.0,-10.0,-11.0,,,
Oshima,oshima5,1,,744.5,1190.5,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima5,1,,706.0,1192.0,0.0215,0.1655,oxidized_recovered,0.0,-9.667,-10.0,,,
Oshima,oshima5,1,,725.0,1192.67,0.0215,0.1655,oxidized_recovered,0.0,-10.333,-12.0,,,
Oshima,oshima5,1,,692.5,1193.0,0.0143,0.1351,oxidized_recovered,0.0,-4.0,-4.0,,,
Oshima,oshima5,1,,920.67,1193.67,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-12.0,,,
Oshima,oshima5,1,,685.73,1194.45,0.0789,0.3169,oxidized_recovered,0.0,-6.455,-7.0,,,
Oshima,oshima5,1,,733.88,1194.56,0.2294,0.5404,oxidized_recovered,0.0,-11.844,-14.0,,,
Oshima,oshima5,1,,817.83,1195.55,0.595,0.8704,oxidized_recovered,0.0,-13.518,-13.0,,,
Oshima,oshima5,1,,896.88,1196.08,0.5591,0.8438,oxidized_recovered,0.0,-5.872,-6.0,,,
Oshima,oshima5,1,,710.56,1196.22,0.0645,0.2866,oxidized_recovered,0.0,-8.889,-9.0,,,
Oshima,oshima5,1,,798.0,1196.43,0.0502,0.2528,oxidized_recovered,0.0,-13.571,-13.0,,,
Oshima,oshima5,1,,698.67,1196.67,0.1505,0.4378,oxidized_recovered,0.0,-4.714,-4.0,,,
Oshima,oshima5,1,,666.69,1196.92,0.2796,0.5966,oxidized_recovered,0.0,-4.872,-5.0,,,
Oshima,oshima5,1,,689.33,1201.0,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-8.0,,,
Oshima,oshima5,1,,698.0,1201.33,0.0215,0.1655,oxidized_recovered,0.0,-16.333,-16.0,,,
Oshima,oshima5,1,,926.38,1206.69,0.4659,0.7702,oxidized_recovered,0.0,-7.215,-7.0,,,
Oshima,oshima5,1,,813.29,1206.83,0.5376,0.8274,oxidized_recovered,0.0,-10.813,-11.0,,,
Oshima,oshima5,1,,689.0,1207.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Oshima,oshima5,1,,694.69,1209.23,0.1864,0.4871,oxidized_recovered,0.0,-5.923,-4.5,,,
Oshima,oshima5,1,,872.21,1209.54,0.172,0.468,oxidized_recovered,0.0,-8.833,-9.0,,,
Oshima,oshima5,1,,805.5,1211.5,0.0287,0.1911,oxidized_recovered,0.0,-4.25,-3.5,,,
Oshima,oshima5,1,,700.6,1212.0,0.0717,0.3021,oxidized_recovered,0.0,-5.3,-5.5,,,
Oshima,oshima5,1,,837.0,1212.94,0.1147,0.3821,oxidized_recovered,0.0,-17.562,-19.0,,,
Oshima,oshima5,1,,918.15,1214.0,0.0932,0.3445,oxidized_recovered,0.0,-14.077,-14.0,,,
Oshima,oshima5,1,,883.53,1214.44,0.2294,0.5404,oxidized_recovered,0.0,-7.031,-6.5,,,
Oshima,oshima5,1,,904.64,1215.33,0.4588,0.7643,oxidized_recovered,0.0,-7.469,-8.0,,,
Oshima,oshima5,1,,793.55,1215.73,0.0789,0.3169,oxidized_recovered,0.0,-12.364,-12.0,,,
Oshima,oshima5,1,,707.8,1216.1,0.0717,0.3021,oxidized_recovered,0.0,-10.1,-10.0,,,
Oshima,oshima5,1,,870.0,1217.0,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,1,,798.0,1218.0,0.0645,0.2866,oxidized_recovered,0.0,-8.667,-9.0,,,
Oshima,oshima5,1,,690.62,1218.81,0.3441,0.6619,oxidized_recovered,0.0,-5.875,-5.0,,,
Oshima,oshima5,1,,705.8,1219.4,0.0358,0.2136,oxidized_recovered,0.0,-9.4,-9.0,,,
Oshima,oshima5,1,,925.85,1220.3,0.1935,0.4964,oxidized_recovered,0.0,-8.259,-10.0,,,
Oshima,oshima5,1,,930.67,1220.33,0.0215,0.1655,oxidized_recovered,0.0,0.333,0.0,,,
Oshima,oshima5,1,,823.52,1220.39,0.3297,0.648,oxidized_recovered,0.0,-6.913,-7.0,,,
Oshima,oshima5,1,,804.43,1221.07,0.1004,0.3575,oxidized_recovered,0.0,-6.214,-6.0,,,
Oshima,oshima5,1,,871.6,1222.2,0.1075,0.37,oxidized_recovered,0.0,-6.267,-7.0,,,
Oshima,oshima5,1,,909.0,1222.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima5,1,,918.0,1224.0,0.0502,0.2528,oxidized_recovered,0.0,-12.571,-13.0,,,
Oshima,oshima5,1,,685.0,1224.25,0.0287,0.1911,oxidized_recovered,0.0,-10.5,-12.5,,,
Oshima,oshima5,1,,813.14,1224.45,0.2079,0.5145,oxidized_recovered,0.0,-15.483,-16.0,,,
Oshima,oshima5,1,,818.0,1228.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima5,1,,821.81,1229.06,0.1147,0.3821,oxidized_recovered,0.0,-6.875,-7.0,,,
Oshima,oshima5,1,,677.36,1229.91,0.0789,0.3169,oxidized_recovered,0.0,-9.0,-10.0,,,
Oshima,oshima5,1,,857.0,1230.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima5,1,,687.0,1233.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima5,1,,884.33,1234.0,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-12.0,,,
Oshima,oshima5,1,,880.25,1234.25,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima5,1,,896.35,1235.09,0.5376,0.8274,oxidized_recovered,0.0,-5.96,-5.0,,,
Oshima,oshima5,1,,923.71,1235.44,0.4229,0.7338,oxidized_recovered,0.0,-8.322,-8.0,,,
Oshima,oshima5,1,,809.0,1235.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima5,1,,796.47,1237.46,0.4086,0.7213,oxidized_recovered,0.0,-7.912,-8.0,,,
Oshima,oshima5,1,,876.57,1238.04,0.1649,0.4582,oxidized_recovered,0.0,-8.13,-8.0,,,
Oshima,oshima5,1,,671.5,1238.22,0.129,0.4053,oxidized_recovered,0.0,-7.667,-8.0,,,
Oshima,oshima5,1,,923.93,1245.71,0.1004,0.3575,oxidized_recovered,0.0,-6.571,-7.0,,,
Oshima,oshima5,1,,678.28,1247.78,0.129,0.4053,oxidized_recovered,0.0,-12.611,-13.0,,,
Oshima,oshima5,1,,935.0,1251.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima5,1,,789.64,1252.08,0.1792,0.4777,oxidized_recovered,0.0,-7.32,-8.0,,,
Oshima,oshima5,1,,920.03,1254.44,0.2581,0.5732,oxidized_recovered,0.0,-5.75,-5.0,,,
Oshima,oshima5,1,,760.5,1274.0,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-4.5,,,
Oshima,oshima5,1,,746.68,1275.47,0.1362,0.4164,oxidized_recovered,0.0,-5.684,-6.0,,,
Oshima,oshima5,1,,759.0,1276.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima5,1,,745.5,1280.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima5,1,,749.38,1281.12,0.0573,0.2702,oxidized_recovered,0.0,-4.5,-5.0,,,
Oshima,oshima5,1,,794.64,1284.39,0.2581,0.5732,oxidized_recovered,0.0,-9.694,-9.0,,,
Oshima,oshima5,1,,749.57,1286.71,0.0502,0.2528,oxidized_recovered,0.0,-6.286,-6.0,,,
Oshima,oshima5,1,,790.0,1294.0,0.0215,0.1655,oxidized_recovered,0.0,-3.333,-3.0,,,
Oshima,oshima5,1,,789.5,1298.5,0.0573,0.2702,oxidized_recovered,0.0,-2.25,-3.0,,,
Oshima,oshima5,2,1,1528.33,969.67,0.0645,0.2866,mixed,0.333,1.333,1.0,0.0,,
Oshima,oshima5,2,2,1432.02,1016.27,0.3656,0.6823,mixed,0.882,11.882,10.0,0.0,,
Oshima,oshima5,2,3,1440.75,1017.25,0.0287,0.1911,strong,1.0,3.75,3.5,0.0,,
Oshima,oshima5,2,4,1421.42,1025.42,0.086,0.3309,strong,1.0,3.667,4.0,0.0,,
Oshima,oshima5,2,5,1408.0,1077.5,0.0143,0.1351,weak_recovered,0.0,-1.0,-1.0,0.0,,
Oshima,oshima5,2,6,1404.56,1102.89,0.1935,0.4964,mixed,0.963,7.333,7.0,0.0,,
Oshima,oshima5,2,7,1410.5,1111.0,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Oshima,oshima5,2,8,1670.5,1254.0,0.0143,0.1351,weak_recovered,0.0,0.0,0.0,0.0,,
Oshima,oshima5,2,9,1646.36,1263.64,0.0789,0.3169,mixed,0.364,1.091,1.0,0.0,,
Oshima,oshima5,2,10,1550.17,1311.17,0.043,0.234,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima5,2,11,1562.67,1316.78,0.0645,0.2866,mixed,0.556,2.0,2.0,0.0,,
Oshima,oshima5,3,1,849.23,1674.44,0.3728,0.6889,mixed,0.962,9.577,10.0,0.0,,
Oshima,oshima5,3,2,891.1,1686.01,0.9391,1.0935,mixed,0.802,7.832,7.0,0.0,,
Oshima,oshima5,3,3,908.5,1686.5,0.0143,0.1351,mixed,0.5,3.0,3.0,0.0,,
Oshima,oshima5,3,4,818.83,1695.42,0.595,0.8704,mixed,0.711,6.699,4.0,0.0,,
Oshima,oshima5,3,5,808.75,1697.25,0.0287,0.1911,weak_recovered,0.0,4.75,5.0,0.0,,
Oshima,oshima5,3,6,928.19,1697.5,0.2294,0.5404,mixed,0.594,3.406,3.0,0.0,,
Oshima,oshima5,3,7,816.06,1706.06,0.2366,0.5488,mixed,0.879,6.697,7.0,0.0,,
Oshima,oshima5,3,8,940.29,1707.0,0.3226,0.6409,mixed,0.889,21.444,18.0,0.0,,
Oshima,oshima5,3,9,827.26,1707.21,1.4767,1.3712,mixed,0.971,11.248,10.0,0.0,,
Oshima,oshima5,3,10,838.08,1708.17,0.086,0.3309,mixed,0.917,3.0,3.0,0.0,,
Oshima,oshima5,3,11,809.08,1717.53,0.3513,0.6688,mixed,0.939,7.714,7.0,0.0,,
Oshima,oshima5,3,12,855.31,1719.8,5.4265,2.6285,mixed,0.966,13.845,13.0,0.0,check,
Oshima,oshima5,3,13,937.38,1720.26,0.2796,0.5966,mixed,0.821,6.718,7.0,0.0,,
Oshima,oshima5,3,14,881.01,1720.58,0.9821,1.1182,mixed,0.978,10.482,10.0,0.0,,
Oshima,oshima5,3,15,869.14,1721.93,0.1004,0.3575,strong,1.0,5.357,4.5,0.0,,
Oshima,oshima5,3,16,796.87,1722.53,0.1075,0.37,mixed,0.667,2.533,2.0,0.0,,
Oshima,oshima5,3,17,950.56,1722.78,0.0645,0.2866,mixed,0.667,4.556,5.0,0.0,,
Oshima,oshima5,3,18,909.57,1726.38,3.448,2.0953,mixed,0.956,12.528,13.0,0.0,check,
Oshima,oshima5,3,19,825.75,1726.62,0.0573,0.2702,mixed,0.5,3.125,1.5,0.0,,
Oshima,oshima5,3,20,954.67,1727.44,0.0645,0.2866,mixed,0.111,0.111,-1.0,0.0,,
Oshima,oshima5,3,21,817.52,1734.49,0.9606,1.1059,mixed,0.918,8.254,8.0,0.0,,
Oshima,oshima5,3,22,833.18,1735.18,0.2437,0.5571,mixed,0.912,8.059,7.0,0.0,,
Oshima,oshima5,3,23,795.28,1735.68,0.6093,0.8808,mixed,0.8,5.0,4.0,0.0,,
Oshima,oshima5,3,24,879.33,1738.27,0.1075,0.37,mixed,0.867,4.333,3.0,0.0,,
Oshima,oshima5,3,25,846.33,1740.07,0.4158,0.7276,mixed,0.948,8.241,7.0,0.0,,
Oshima,oshima5,3,26,933.36,1740.16,0.81,1.0156,mixed,0.867,9.46,9.0,0.0,,
Oshima,oshima5,3,27,893.25,1747.0,0.0287,0.1911,mixed,0.25,1.25,1.0,0.0,,
Oshima,oshima5,3,28,958.18,1747.49,0.2796,0.5966,mixed,0.846,6.103,6.0,0.0,,
Oshima,oshima5,3,29,858.03,1748.76,0.2652,0.5811,mixed,0.946,9.351,10.0,0.0,,
Oshima,oshima5,3,30,916.24,1749.37,1.8208,1.5226,mixed,0.933,12.311,10.0,0.0,,
Oshima,oshima5,3,31,905.5,1754.5,0.1147,0.3821,strong,1.0,8.375,7.5,0.0,,
Oshima,oshima5,3,32,807.86,1754.59,0.1577,0.4481,mixed,0.909,10.227,10.0,0.0,,
Oshima,oshima5,3,33,959.83,1758.72,0.129,0.4053,mixed,0.833,3.944,3.5,0.0,,
Oshima,oshima5,3,34,820.37,1758.83,0.509,0.805,mixed,0.887,9.789,10.0,0.0,,
Oshima,oshima5,3,35,932.49,1762.98,0.8602,1.0465,mixed,0.967,13.15,12.0,0.0,,
Oshima,oshima5,3,36,870.04,1763.19,1.6344,1.4426,mixed,0.952,13.083,13.0,0.0,,
Oshima,oshima5,3,37,898.8,1763.86,0.4946,0.7936,mixed,0.971,10.29,10.0,0.0,,
Oshima,oshima5,3,38,834.64,1767.29,0.1004,0.3575,mixed,0.857,4.571,4.5,0.0,,
Oshima,oshima5,3,39,949.0,1768.0,0.1864,0.4871,mixed,0.923,7.308,6.0,0.0,,
Oshima,oshima5,3,40,805.25,1769.75,0.0287,0.1911,mixed,0.5,2.25,1.5,0.0,,
Oshima,oshima5,3,41,918.1,1771.65,0.2222,0.5319,mixed,0.903,6.355,5.0,0.0,,
Oshima,oshima5,3,42,874.44,1775.41,0.2939,0.6117,mixed,0.902,6.171,6.0,0.0,,
Oshima,oshima5,3,43,956.33,1778.33,0.0215,0.1655,mixed,0.667,2.333,2.0,0.0,,
Oshima,oshima5,3,44,819.11,1779.06,0.129,0.4053,mixed,0.722,2.556,2.0,0.0,,
Oshima,oshima5,3,45,858.5,1779.39,0.7599,0.9836,mixed,0.972,11.123,12.0,0.0,,
Oshima,oshima5,3,46,930.5,1782.3,0.1434,0.4273,mixed,0.75,3.8,4.0,0.0,,
Oshima,oshima5,3,47,977.29,1782.57,0.0502,0.2528,weak_recovered,0.0,-0.143,-1.0,0.0,,
Oshima,oshima5,3,48,943.87,1785.24,0.5448,0.8329,mixed,0.974,10.618,10.0,0.0,,
Oshima,oshima5,3,49,914.75,1786.0,0.5376,0.8274,mixed,0.92,4.813,4.0,0.0,,
Oshima,oshima5,3,50,984.93,1786.14,0.1004,0.3575,mixed,0.214,4.643,5.5,0.0,,
Oshima,oshima5,3,51,883.84,1786.66,0.2294,0.5404,mixed,0.969,5.844,6.0,0.0,,
Oshima,oshima5,3,52,848.73,1786.73,0.0789,0.3169,mixed,0.636,2.909,3.0,0.0,,
Oshima,oshima5,3,53,966.87,1788.13,0.2222,0.5319,mixed,0.839,4.355,4.0,0.0,,
Oshima,oshima5,3,54,901.27,1789.95,0.1577,0.4481,strong,1.0,7.0,7.5,0.0,,
Oshima,oshima5,3,55,862.91,1790.3,0.1649,0.4582,mixed,0.783,3.783,4.0,0.0,,
Oshima,oshima5,3,56,933.56,1795.74,0.3871,0.702,mixed,0.944,6.796,5.0,0.0,,
Oshima,oshima5,3,57,853.3,1797.6,0.2867,0.6042,mixed,0.975,8.65,8.5,0.0,,
Oshima,oshima5,3,58,873.5,1799.0,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Oshima,oshima5,3,59,794.95,1800.74,0.3082,0.6265,mixed,0.814,6.163,6.0,0.0,,
Oshima,oshima5,3,60,985.9,1801.9,0.0717,0.3021,mixed,0.8,2.6,2.5,0.0,,
Oshima,oshima5,3,61,896.39,1806.04,0.9821,1.1182,mixed,0.92,6.518,6.0,0.0,,
Oshima,oshima5,3,62,880.76,1806.76,0.1792,0.4777,mixed,0.76,6.04,5.0,0.0,,
Oshima,oshima5,3,63,966.5,1811.88,0.0573,0.2702,mixed,0.375,3.125,1.0,0.0,,
Oshima,oshima5,3,64,939.65,1812.27,1.7993,1.5136,mixed,0.964,9.131,8.0,0.0,,
Oshima,oshima5,3,65,867.04,1812.62,0.3728,0.6889,mixed,0.904,5.269,5.5,0.0,,
Oshima,oshima5,3,66,856.39,1813.64,0.2581,0.5732,mixed,0.889,5.583,5.0,0.0,,
Oshima,oshima5,3,67,776.57,1814.29,0.0502,0.2528,strong,1.0,3.286,3.0,0.0,,
Oshima,oshima5,3,68,797.62,1814.38,0.0573,0.2702,mixed,0.75,3.25,3.5,0.0,,
Oshima,oshima5,3,69,820.49,1815.2,0.2509,0.5652,mixed,0.8,7.971,7.0,0.0,,
Oshima,oshima5,3,70,913.0,1818.25,0.086,0.3309,mixed,0.75,2.417,2.0,0.0,,
Oshima,oshima5,3,71,838.33,1819.86,0.1505,0.4378,mixed,0.619,2.048,2.0,0.0,,
Oshima,oshima5,3,72,886.94,1820.32,0.3799,0.6955,mixed,0.962,8.0,8.0,0.0,,
Oshima,oshima5,3,73,957.55,1821.42,0.2222,0.5319,mixed,0.806,2.968,3.0,0.0,,
Oshima,oshima5,3,74,848.31,1825.97,0.2079,0.5145,mixed,0.862,4.931,5.0,0.0,,
Oshima,oshima5,3,75,805.28,1827.83,0.9104,1.0766,mixed,0.827,4.551,3.0,0.0,,
Oshima,oshima5,3,76,934.0,1830.5,0.0143,0.1351,strong,1.0,3.0,3.0,0.0,,
Oshima,oshima5,3,77,892.84,1830.89,0.8746,1.0552,mixed,0.91,6.148,5.0,0.0,,
Oshima,oshima5,3,78,940.39,1833.47,0.5448,0.8329,mixed,0.934,6.263,6.0,0.0,,
Oshima,oshima5,3,79,788.37,1833.82,0.4659,0.7702,mixed,0.969,11.785,10.0,0.0,,
Oshima,oshima5,3,80,992.43,1838.76,0.2652,0.5811,mixed,0.514,2.514,2.0,0.0,,
Oshima,oshima5,3,81,822.64,1838.91,0.0789,0.3169,mixed,0.727,2.545,3.0,0.0,,
Oshima,oshima5,3,82,905.0,1841.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Oshima,oshima5,3,83,796.88,1846.88,0.0573,0.2702,mixed,0.75,2.625,3.0,0.0,,
Oshima,oshima5,3,84,747.33,1847.33,0.0215,0.1655,weak_recovered,0.0,4.333,5.0,0.0,,
Oshima,oshima5,3,85,778.47,1848.99,0.9821,1.1182,mixed,0.861,6.285,5.0,0.0,,
Oshima,oshima5,3,86,953.0,1849.29,0.0502,0.2528,mixed,0.286,1.571,1.0,0.0,,
Oshima,oshima5,3,87,893.44,1850.89,0.4373,0.7462,mixed,0.902,5.934,6.0,0.0,,
Oshima,oshima5,3,88,845.4,1850.96,0.1792,0.4777,mixed,0.88,6.04,6.0,0.0,,
Oshima,oshima5,3,89,882.33,1856.67,0.0215,0.1655,strong,1.0,2.0,2.0,0.0,,
Oshima,oshima5,3,90,748.0,1860.06,0.129,0.4053,weak_recovered,0.0,4.556,5.0,0.0,,
Oshima,oshima5,3,91,790.0,1863.0,0.0358,0.2136,strong,1.0,5.4,4.0,0.0,,
Oshima,oshima5,3,92,940.5,1866.0,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Oshima,oshima5,3,93,828.68,1867.09,0.4875,0.7878,mixed,0.912,5.603,5.5,0.0,,
Oshima,oshima5,3,94,871.25,1867.25,0.086,0.3309,mixed,0.833,3.583,3.0,0.0,,
Oshima,oshima5,3,95,783.0,1867.5,0.0287,0.1911,mixed,0.75,5.25,6.0,0.0,,
Oshima,oshima5,3,96,772.9,1869.86,0.1505,0.4378,mixed,0.714,4.905,5.0,0.0,,
Oshima,oshima5,3,97,838.0,1870.0,0.1004,0.3575,mixed,0.857,5.5,4.5,0.0,,
Oshima,oshima5,3,98,801.04,1870.46,0.1864,0.4871,mixed,0.885,7.346,6.0,0.0,,
Oshima,oshima5,3,99,959.06,1871.58,0.2222,0.5319,mixed,0.871,6.194,6.0,0.0,,
Oshima,oshima5,3,100,810.17,1871.9,0.2079,0.5145,mixed,0.793,6.621,6.0,0.0,,
