island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Toshima,toshima1~2,4,64,1916.67,1073.08,0.086,0.3309,mixed,0.833,7.0,7.0,0.0,,
Toshima,toshima1~2,4,65,1859.5,1076.5,0.0287,0.1911,mixed,0.75,4.0,4.5,0.0,,
Toshima,toshima1~2,4,66,1851.71,1078.43,0.0502,0.2528,strong,1.0,4.857,3.0,0.0,,
Toshima,toshima1~2,4,67,1792.14,1078.71,0.0502,0.2528,mixed,0.857,7.143,7.0,0.0,,
Toshima,toshima1~2,4,68,1783.07,1078.93,0.1004,0.3575,strong,1.0,9.357,10.0,0.0,,
Toshima,toshima1~2,4,69,1919.71,1079.43,0.0502,0.2528,mixed,0.857,3.857,4.0,0.0,,
Toshima,toshima1~2,4,70,1840.5,1079.5,0.0287,0.1911,mixed,0.75,2.5,2.0,0.0,,
Toshima,toshima1~2,4,71,1864.71,1082.59,0.1219,0.3939,strong,1.0,6.471,6.0,0.0,,
Toshima,toshima1~2,4,72,1833.0,1084.5,0.0143,0.1351,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima1~2,4,73,1945.0,1085.71,0.0502,0.2528,strong,1.0,7.0,7.0,0.0,,
Toshima,toshima1~2,4,74,1895.31,1086.22,0.2294,0.5404,mixed,0.938,6.875,6.5,0.0,,
Toshima,toshima1~2,4,75,1951.0,1089.33,0.0215,0.1655,mixed,0.667,5.0,4.0,0.0,,
Toshima,toshima1~2,4,76,1937.0,1089.6,0.0358,0.2136,mixed,0.6,2.0,2.0,0.0,,
Toshima,toshima1~2,4,77,1929.4,1094.8,0.0717,0.3021,strong,1.0,9.6,10.5,0.0,,
Toshima,toshima1~2,4,78,1868.5,1095.5,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima1~2,4,79,1784.0,1096.5,0.0143,0.1351,mixed,0.5,3.0,3.0,0.0,,
Toshima,toshima1~2,4,80,1942.5,1096.5,0.0287,0.1911,strong,1.0,9.25,9.5,0.0,,
Toshima,toshima1~2,4,81,1853.0,1097.0,0.0215,0.1655,strong,1.0,10.0,10.0,0.0,,
Toshima,toshima1~2,4,82,1894.69,1099.16,0.2294,0.5404,mixed,0.938,10.312,10.0,0.0,,
Toshima,toshima1~2,4,83,1830.0,1099.5,0.043,0.234,strong,1.0,4.667,5.0,0.0,,
Toshima,toshima1~2,4,84,1838.04,1101.0,0.1864,0.4871,mixed,0.923,10.923,11.0,0.0,,
Toshima,toshima1~2,4,85,1936.5,1104.0,0.0143,0.1351,strong,1.0,9.0,9.0,0.0,,
Toshima,toshima1~2,4,86,1949.81,1108.06,0.1147,0.3821,mixed,0.875,4.688,5.0,0.0,,
Toshima,toshima1~2,4,87,1923.08,1108.33,0.086,0.3309,mixed,0.917,9.417,9.5,0.0,,
Toshima,toshima1~2,4,88,1904.5,1110.0,0.0143,0.1351,strong,1.0,3.0,3.0,0.0,,
Toshima,toshima1~2,4,89,1851.5,1112.67,0.043,0.234,strong,1.0,12.5,14.0,0.0,,
Toshima,toshima1~2,4,90,1931.6,1112.8,0.0358,0.2136,strong,1.0,13.8,14.0,0.0,,
Toshima,toshima1~2,4,91,1937.0,1113.0,0.0215,0.1655,strong,1.0,10.333,10.0,0.0,,
Toshima,toshima1~2,4,92,1876.67,1119.67,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima1~2,4,93,1785.5,1127.0,0.0143,0.1351,strong,1.0,4.0,4.0,0.0,,
Toshima,toshima1~2,4,94,1789.5,1128.0,0.0143,0.1351,strong,1.0,6.5,6.5,0.0,,
Toshima,toshima1~2,4,95,1832.5,1132.0,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima1~2,4,96,1931.0,1132.0,0.0215,0.1655,mixed,0.667,4.333,6.0,0.0,,
Toshima,toshima1~2,4,97,1837.0,1135.5,0.0717,0.3021,mixed,0.8,4.2,4.5,0.0,,
Toshima,toshima1~2,4,98,1933.25,1143.25,0.0287,0.1911,strong,1.0,4.25,4.0,0.0,,
Toshima,toshima1~2,4,99,1832.0,1144.8,0.0717,0.3021,mixed,0.8,4.9,4.5,0.0,,
Toshima,toshima1~2,4,100,1849.95,1145.47,0.1362,0.4164,mixed,0.895,8.158,7.0,0.0,,
Toshima,toshima1~2,4,101,1784.0,1153.5,0.0143,0.1351,strong,1.0,6.5,6.5,0.0,,
Toshima,toshima1~2,4,102,1849.0,1159.5,0.0717,0.3021,strong,1.0,6.9,7.5,0.0,,
Toshima,toshima1~2,4,103,1936.33,1164.33,0.0215,0.1655,mixed,0.667,6.667,7.0,0.0,,
Toshima,toshima1~2,4,104,1847.33,1171.67,0.0215,0.1655,mixed,0.667,7.667,7.0,0.0,,
Toshima,toshima1~2,4,105,1871.44,1172.38,0.1147,0.3821,strong,1.0,7.75,7.5,0.0,,
Toshima,toshima1~2,4,106,1931.0,1177.5,0.043,0.234,mixed,0.833,4.0,4.0,0.0,,
Toshima,toshima1~2,4,107,1937.2,1177.6,0.0358,0.2136,mixed,0.8,6.6,5.0,0.0,,
Toshima,toshima1~2,4,108,1924.0,1179.5,0.043,0.234,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima1~2,4,109,1779.17,1180.67,0.043,0.234,mixed,0.667,4.0,3.0,0.0,,
Toshima,toshima1~2,4,110,1852.0,1183.75,0.0287,0.1911,strong,1.0,4.0,3.5,0.0,,
Toshima,toshima1~2,4,111,1843.17,1184.83,0.086,0.3309,strong,1.0,8.333,8.0,0.0,,
Toshima,toshima1~2,4,112,1847.4,1189.8,0.0358,0.2136,mixed,0.8,2.8,2.0,0.0,,
Toshima,toshima1~2,4,113,1872.5,1190.0,0.0143,0.1351,strong,1.0,3.5,3.5,0.0,,
Toshima,toshima1~2,4,114,1939.1,1190.76,0.2079,0.5145,mixed,0.862,7.276,7.0,0.0,,
Toshima,toshima1~2,4,115,1840.14,1192.57,0.0502,0.2528,strong,1.0,4.143,3.0,0.0,,
Toshima,toshima1~2,4,116,1929.85,1193.41,0.2437,0.5571,mixed,0.971,11.0,9.5,0.0,,
Toshima,toshima1~2,4,117,1917.0,1197.75,0.0287,0.1911,strong,1.0,3.25,3.0,0.0,,
Toshima,toshima1~2,4,118,1930.33,1200.67,0.0215,0.1655,mixed,0.333,1.333,1.0,0.0,,
Toshima,toshima1~2,4,119,1848.9,1202.88,0.5591,0.8438,mixed,0.923,8.885,9.0,0.0,,
Toshima,toshima1~2,4,120,1948.5,1205.5,0.0287,0.1911,mixed,0.75,2.25,2.0,0.0,,
Toshima,toshima1~2,4,121,1917.8,1206.6,0.0358,0.2136,mixed,0.6,2.0,2.0,0.0,,
Toshima,toshima1~2,4,122,1941.19,1207.85,0.1935,0.4964,mixed,0.963,14.407,15.0,0.0,,
Toshima,toshima1~2,4,123,1925.88,1211.12,0.0573,0.2702,mixed,0.75,4.125,4.0,0.0,,
Toshima,toshima1~2,4,124,1931.09,1215.22,0.1649,0.4582,mixed,0.826,6.261,6.0,0.0,,
Toshima,toshima1~2,4,125,1778.67,1218.33,0.0215,0.1655,strong,1.0,2.667,3.0,0.0,,
Toshima,toshima1~2,4,126,1841.78,1220.63,1.5125,1.3877,mixed,0.962,12.028,12.0,0.0,,
Toshima,toshima1~2,4,127,1941.95,1221.9,0.1505,0.4378,mixed,0.952,6.0,5.0,0.0,,
Toshima,toshima1~2,4,128,1950.67,1222.33,0.0215,0.1655,mixed,0.667,2.0,2.0,0.0,,
Toshima,toshima1~2,4,129,1767.09,1224.82,0.0789,0.3169,mixed,0.818,2.636,3.0,0.0,,
Toshima,toshima1~2,4,130,1830.67,1227.33,0.0215,0.1655,strong,1.0,2.667,2.0,0.0,,
Toshima,toshima1~2,4,131,1949.0,1227.5,0.0143,0.1351,weak_recovered,0.0,1.0,1.0,0.0,,
Toshima,toshima1~2,4,132,1968.5,1228.0,0.0143,0.1351,strong,1.0,4.0,4.0,0.0,,
Toshima,toshima1~2,4,133,1960.5,1228.5,0.0287,0.1911,mixed,0.5,1.5,1.5,0.0,,
Toshima,toshima1~2,4,134,1933.91,1229.36,0.3154,0.6337,mixed,0.977,16.045,16.5,0.0,,
Toshima,toshima1~2,4,135,1952.5,1231.0,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima1~2,4,136,1845.79,1233.0,0.1004,0.3575,mixed,0.786,4.071,3.5,0.0,,
Toshima,toshima1~2,4,137,1938.5,1237.5,0.0287,0.1911,strong,1.0,5.5,5.5,0.0,,
Toshima,toshima1~2,4,138,1945.96,1237.76,0.1792,0.4777,strong,1.0,14.4,17.0,0.0,,
Toshima,toshima1~2,4,139,1936.87,1249.74,0.3871,0.702,mixed,0.963,13.519,12.5,0.0,,
Toshima,toshima1~2,4,140,1856.5,1254.0,0.0143,0.1351,strong,1.0,6.5,6.5,0.0,,
Toshima,toshima1~2,4,141,1961.25,1256.75,0.0287,0.1911,strong,1.0,5.5,5.5,0.0,,
Toshima,toshima1~2,4,142,1847.5,1270.0,0.0143,0.1351,strong,1.0,2.5,2.5,0.0,,
Toshima,toshima1~2,4,,1811.5,948.5,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Toshima,toshima1~2,4,,1904.0,953.29,0.1004,0.3575,oxidized_recovered,0.0,-23.0,-22.0,,,
Toshima,toshima1~2,4,,1813.01,963.01,1.0609,1.1622,oxidized_recovered,0.0,-12.385,-12.0,,,
Toshima,toshima1~2,4,,1800.0,964.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Toshima,toshima1~2,4,,1827.0,968.5,0.0143,0.1351,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,4,,1803.46,969.22,0.4229,0.7338,oxidized_recovered,0.0,-17.797,-19.0,,,
Toshima,toshima1~2,4,,1861.9,970.86,1.0896,1.1778,oxidized_recovered,0.0,-21.441,-22.0,,,
Toshima,toshima1~2,4,,1843.67,971.33,0.0215,0.1655,oxidized_recovered,0.0,-24.333,-25.0,,,
Toshima,toshima1~2,4,,1891.68,973.87,0.2222,0.5319,oxidized_recovered,0.0,-24.613,-25.0,,,
Toshima,toshima1~2,4,,1900.5,974.5,0.0143,0.1351,oxidized_recovered,0.0,-21.5,-21.5,,,
Toshima,toshima1~2,4,,1915.02,975.3,3.5842,2.1363,oxidized_recovered,0.0,-10.944,-11.0,,,
Toshima,toshima1~2,4,,1851.75,976.7,0.4014,0.7149,oxidized_recovered,0.0,-19.982,-22.0,,,
Toshima,toshima1~2,4,,1841.5,978.33,0.043,0.234,oxidized_recovered,0.0,-26.167,-26.5,,,
Toshima,toshima1~2,4,,1876.98,982.57,0.4373,0.7462,oxidized_recovered,0.0,-25.148,-25.0,,,
Toshima,toshima1~2,4,,1891.5,984.0,0.0143,0.1351,oxidized_recovered,0.0,-25.0,-25.0,,,
Toshima,toshima1~2,4,,1899.82,986.0,0.2796,0.5966,oxidized_recovered,0.0,-16.026,-19.0,,,
Toshima,toshima1~2,4,,1821.5,987.0,0.0143,0.1351,oxidized_recovered,0.0,-16.5,-16.5,,,
Toshima,toshima1~2,4,,1858.33,988.33,0.0215,0.1655,oxidized_recovered,0.0,-28.333,-29.0,,,
Toshima,toshima1~2,4,,1936.74,989.0,0.1362,0.4164,oxidized_recovered,0.0,-8.789,-8.0,,,
Toshima,toshima1~2,4,,1804.93,989.96,1.6487,1.4489,oxidized_recovered,0.0,-13.348,-13.0,,,
Toshima,toshima1~2,4,,1887.33,991.33,0.0215,0.1655,oxidized_recovered,0.0,-30.333,-31.0,,,
Toshima,toshima1~2,4,,1838.48,991.62,2.8315,1.8987,oxidized_recovered,0.0,-12.352,-13.0,,,
Toshima,toshima1~2,4,,1885.5,994.0,0.0143,0.1351,oxidized_recovered,0.0,-23.5,-23.5,,,
Toshima,toshima1~2,4,,1861.78,996.22,0.0645,0.2866,oxidized_recovered,0.0,-8.889,-5.0,,,
Toshima,toshima1~2,4,,1827.62,997.69,0.2294,0.5404,oxidized_recovered,0.0,-16.312,-16.5,,,
Toshima,toshima1~2,4,,1935.47,998.1,0.2151,0.5233,oxidized_recovered,0.0,-12.1,-12.5,,,
Toshima,toshima1~2,4,,1886.54,999.92,3.6272,2.149,oxidized_recovered,0.0,-22.36,-22.5,,,
Toshima,toshima1~2,4,,1859.67,1003.83,0.043,0.234,oxidized_recovered,0.0,-6.667,-3.5,,,
Toshima,toshima1~2,4,,1934.89,1005.33,0.0645,0.2866,oxidized_recovered,0.0,-14.556,-14.0,,,
Toshima,toshima1~2,4,,1799.5,1005.5,0.0287,0.1911,oxidized_recovered,0.0,-22.0,-22.5,,,
Toshima,toshima1~2,4,,1926.74,1006.61,0.1649,0.4582,oxidized_recovered,0.0,-12.304,-12.0,,,
Toshima,toshima1~2,4,,1934.43,1009.29,0.0502,0.2528,oxidized_recovered,0.0,-5.857,-7.0,,,
Toshima,toshima1~2,4,,1869.73,1009.52,0.2366,0.5488,oxidized_recovered,0.0,-20.485,-20.0,,,
Toshima,toshima1~2,4,,1895.5,1010.0,0.0143,0.1351,oxidized_recovered,0.0,-32.5,-32.5,,,
Toshima,toshima1~2,4,,1932.5,1012.0,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Toshima,toshima1~2,4,,1862.5,1015.0,0.0143,0.1351,oxidized_recovered,0.0,-28.0,-28.0,,,
Toshima,toshima1~2,4,,1893.47,1017.23,0.4301,0.74,oxidized_recovered,0.0,-29.3,-28.0,,,
Toshima,toshima1~2,4,,1943.81,1017.26,0.3011,0.6191,oxidized_recovered,0.0,-8.0,-7.0,,,
Toshima,toshima1~2,4,,1795.86,1017.29,0.0502,0.2528,oxidized_recovered,0.0,-14.429,-15.0,,,
Toshima,toshima1~2,4,,1835.52,1019.87,0.2222,0.5319,oxidized_recovered,0.0,-16.258,-15.0,,,
Toshima,toshima1~2,4,,1957.41,1020.41,0.1219,0.3939,oxidized_recovered,0.0,-11.882,-12.0,,,
Toshima,toshima1~2,4,,1867.5,1020.56,0.2294,0.5404,oxidized_recovered,0.0,-16.469,-17.0,,,
Toshima,toshima1~2,4,,1936.29,1021.64,0.1004,0.3575,oxidized_recovered,0.0,-14.857,-16.0,,,
Toshima,toshima1~2,4,,1778.83,1022.17,0.043,0.234,oxidized_recovered,0.0,-19.333,-18.5,,,
Toshima,toshima1~2,4,,1849.12,1023.39,0.5735,0.8545,oxidized_recovered,0.0,-13.975,-15.5,,,
Toshima,toshima1~2,4,,1793.52,1023.88,0.4946,0.7936,oxidized_recovered,0.0,-13.42,-14.0,,,
Toshima,toshima1~2,4,,1874.5,1024.0,0.0287,0.1911,oxidized_recovered,0.0,-18.25,-19.0,,,
Toshima,toshima1~2,4,,1826.87,1026.7,0.1649,0.4582,oxidized_recovered,0.0,-13.217,-14.0,,,
Toshima,toshima1~2,4,,1911.43,1026.9,1.2186,1.2456,oxidized_recovered,0.0,-16.759,-15.0,,,
Toshima,toshima1~2,4,,1908.5,1028.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima1~2,4,,1886.92,1029.8,0.1792,0.4777,oxidized_recovered,0.0,-23.88,-24.0,,,
Toshima,toshima1~2,4,,1781.32,1032.61,0.2007,0.5055,oxidized_recovered,0.0,-14.786,-13.5,,,
Toshima,toshima1~2,4,,1873.35,1032.8,0.1434,0.4273,oxidized_recovered,0.0,-19.0,-19.0,,,
Toshima,toshima1~2,4,,1794.0,1034.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Toshima,toshima1~2,4,,1842.81,1035.91,0.4875,0.7878,oxidized_recovered,0.0,-12.662,-13.0,,,
Toshima,toshima1~2,4,,1786.95,1036.47,0.1362,0.4164,oxidized_recovered,0.0,-11.947,-10.0,,,
Toshima,toshima1~2,4,,1863.79,1037.04,0.172,0.468,oxidized_recovered,0.0,-17.333,-19.0,,,
Toshima,toshima1~2,4,,1816.6,1037.4,0.0358,0.2136,oxidized_recovered,0.0,-22.2,-22.0,,,
Toshima,toshima1~2,4,,1939.53,1039.05,0.7814,0.9974,oxidized_recovered,0.0,-12.037,-12.0,,,
Toshima,toshima1~2,4,,1778.8,1039.6,0.0358,0.2136,oxidized_recovered,0.0,-35.2,-35.0,,,
Toshima,toshima1~2,4,,1867.17,1042.17,0.043,0.234,oxidized_recovered,0.0,-26.333,-26.5,,,
Toshima,toshima1~2,4,,1953.5,1043.0,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Toshima,toshima1~2,4,,1833.34,1043.14,0.2509,0.5652,oxidized_recovered,0.0,-14.114,-15.0,,,
Toshima,toshima1~2,4,,1854.38,1043.42,0.172,0.468,oxidized_recovered,0.0,-22.167,-22.0,,,
Toshima,toshima1~2,4,,1917.11,1044.37,1.147,1.2084,oxidized_recovered,0.0,-18.987,-18.0,,,
Toshima,toshima1~2,4,,1879.85,1044.41,0.6165,0.886,oxidized_recovered,0.0,-18.035,-19.0,,,
Toshima,toshima1~2,4,,1951.12,1046.12,0.1219,0.3939,oxidized_recovered,0.0,-14.647,-13.0,,,
Toshima,toshima1~2,4,,1817.54,1047.79,0.3728,0.6889,oxidized_recovered,0.0,-20.077,-21.5,,,
Toshima,toshima1~2,4,,1928.32,1047.84,0.1362,0.4164,oxidized_recovered,0.0,-23.526,-24.0,,,
Toshima,toshima1~2,4,,1779.65,1048.23,0.2222,0.5319,oxidized_recovered,0.0,-13.871,-15.0,,,
Toshima,toshima1~2,4,,1844.05,1048.53,0.2867,0.6042,oxidized_recovered,0.0,-14.775,-15.5,,,
Toshima,toshima1~2,4,,1889.32,1050.83,0.3799,0.6955,oxidized_recovered,0.0,-15.434,-17.0,,,
Toshima,toshima1~2,4,,1795.06,1051.26,1.0179,1.1384,oxidized_recovered,0.0,-14.183,-15.0,,,
Toshima,toshima1~2,4,,1967.6,1051.8,0.0358,0.2136,oxidized_recovered,0.0,-10.4,-11.0,,,
Toshima,toshima1~2,4,,1946.0,1052.43,0.1505,0.4378,oxidized_recovered,0.0,-15.0,-15.0,,,
Toshima,toshima1~2,4,,1917.0,1053.71,0.0502,0.2528,oxidized_recovered,0.0,-24.571,-24.0,,,
Toshima,toshima1~2,4,,1937.09,1055.5,0.2294,0.5404,oxidized_recovered,0.0,-18.531,-17.0,,,
Toshima,toshima1~2,4,,1840.27,1056.47,0.1075,0.37,oxidized_recovered,0.0,-8.867,-9.0,,,
Toshima,toshima1~2,4,,1833.0,1056.67,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-6.0,,,
Toshima,toshima1~2,4,,1921.9,1057.48,0.1505,0.4378,oxidized_recovered,0.0,-23.81,-23.0,,,
Toshima,toshima1~2,4,,1898.31,1059.15,0.2796,0.5966,oxidized_recovered,0.0,-18.103,-17.0,,,
Toshima,toshima1~2,4,,1808.86,1059.57,0.2652,0.5811,oxidized_recovered,0.0,-15.919,-17.0,,,
Toshima,toshima1~2,4,,1951.95,1059.95,0.1434,0.4273,oxidized_recovered,0.0,-8.4,-9.0,,,
Toshima,toshima1~2,4,,1819.75,1060.27,0.3656,0.6823,oxidized_recovered,0.0,-9.392,-9.0,,,
Toshima,toshima1~2,4,,1939.33,1060.33,0.0215,0.1655,oxidized_recovered,0.0,-17.333,-18.0,,,
Toshima,toshima1~2,4,,1833.4,1061.4,0.0358,0.2136,oxidized_recovered,0.0,-2.2,-1.0,,,
Toshima,toshima1~2,4,,1852.48,1062.05,1.4839,1.3745,oxidized_recovered,0.0,-12.517,-13.0,,,
Toshima,toshima1~2,4,,1912.93,1062.46,0.2939,0.6117,oxidized_recovered,0.0,-10.854,-10.0,,,
Toshima,toshima1~2,4,,1944.79,1063.11,0.1362,0.4164,oxidized_recovered,0.0,-8.842,-9.0,,,
Toshima,toshima1~2,4,,1865.15,1063.52,0.3871,0.702,oxidized_recovered,0.0,-10.685,-11.0,,,
Toshima,toshima1~2,4,,1910.5,1065.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Toshima,toshima1~2,4,,1839.09,1065.36,0.0789,0.3169,oxidized_recovered,0.0,-8.727,-7.0,,,
Toshima,toshima1~2,4,,1929.38,1066.74,0.2437,0.5571,oxidized_recovered,0.0,-10.706,-9.5,,,
Toshima,toshima1~2,4,,1920.0,1067.91,0.0789,0.3169,oxidized_recovered,0.0,-10.545,-12.0,,,
Toshima,toshima1~2,4,,1949.33,1068.67,0.043,0.234,oxidized_recovered,0.0,-3.5,-3.0,,,
Toshima,toshima1~2,4,,1939.0,1069.5,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Toshima,toshima1~2,4,,1831.27,1069.93,0.2939,0.6117,oxidized_recovered,0.0,-10.049,-9.0,,,
Toshima,toshima1~2,4,,1895.18,1070.5,0.1577,0.4481,oxidized_recovered,0.0,-21.409,-20.0,,,
Toshima,toshima1~2,4,,1902.77,1070.68,0.1577,0.4481,oxidized_recovered,0.0,-16.455,-17.0,,,
Toshima,toshima1~2,4,,1946.5,1071.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima1~2,4,,1870.92,1071.32,0.2724,0.5889,oxidized_recovered,0.0,-13.632,-15.0,,,
Toshima,toshima1~2,4,,1885.97,1072.14,0.2581,0.5732,oxidized_recovered,0.0,-18.278,-18.0,,,
Toshima,toshima1~2,4,,1783.96,1072.15,0.509,0.805,oxidized_recovered,0.0,-18.972,-18.0,,,
Toshima,toshima1~2,4,,1952.17,1073.17,0.043,0.234,oxidized_recovered,0.0,-12.167,-12.5,,,
Toshima,toshima1~2,4,,1805.26,1073.26,0.1362,0.4164,oxidized_recovered,0.0,-15.474,-16.0,,,
Toshima,toshima1~2,4,,1820.74,1074.81,0.1935,0.4964,oxidized_recovered,0.0,-17.111,-17.0,,,
Toshima,toshima1~2,4,,1943.0,1074.91,0.0789,0.3169,oxidized_recovered,0.0,-6.455,-7.0,,,
Toshima,toshima1~2,4,,1916.26,1075.37,0.3871,0.702,oxidized_recovered,0.0,-8.704,-9.0,,,
Toshima,toshima1~2,4,,1852.26,1078.43,0.1649,0.4582,oxidized_recovered,0.0,-22.435,-23.0,,,
Toshima,toshima1~2,4,,1908.45,1079.14,0.1577,0.4481,oxidized_recovered,0.0,-16.455,-16.0,,,
Toshima,toshima1~2,4,,1783.5,1081.0,0.0143,0.1351,oxidized_recovered,0.0,-33.0,-33.0,,,
Toshima,toshima1~2,4,,1880.36,1081.09,0.0789,0.3169,oxidized_recovered,0.0,-25.273,-25.0,,,
Toshima,toshima1~2,4,,1778.0,1081.5,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Toshima,toshima1~2,4,,1958.16,1083.92,0.1792,0.4777,oxidized_recovered,0.0,-20.4,-20.0,,,
Toshima,toshima1~2,4,,1817.55,1084.18,0.1577,0.4481,oxidized_recovered,0.0,-14.818,-15.0,,,
Toshima,toshima1~2,4,,1796.96,1084.61,1.0753,1.1701,oxidized_recovered,0.0,-27.427,-28.0,,,
Toshima,toshima1~2,4,,1808.23,1085.46,0.0932,0.3445,oxidized_recovered,0.0,-23.231,-22.0,,,
Toshima,toshima1~2,4,,1832.85,1086.03,0.2366,0.5488,oxidized_recovered,0.0,-9.091,-9.0,,,
Toshima,toshima1~2,4,,1914.85,1086.85,0.1935,0.4964,oxidized_recovered,0.0,-17.741,-18.0,,,
Toshima,toshima1~2,4,,1840.6,1088.07,0.1075,0.37,oxidized_recovered,0.0,-18.067,-18.0,,,
Toshima,toshima1~2,4,,1862.39,1089.13,1.2832,1.2782,oxidized_recovered,0.0,-13.983,-14.0,,,
Toshima,toshima1~2,4,,1892.57,1089.86,0.5806,0.8598,oxidized_recovered,0.0,-11.79,-13.0,,,
Toshima,toshima1~2,4,,1940.55,1090.36,1.2545,1.2638,oxidized_recovered,0.0,-12.08,-13.0,,,
Toshima,toshima1~2,4,,1823.91,1090.36,0.0789,0.3169,oxidized_recovered,0.0,-18.636,-19.0,,,
Toshima,toshima1~2,4,,1878.67,1092.47,0.1075,0.37,oxidized_recovered,0.0,-23.8,-24.0,,,
Toshima,toshima1~2,4,,1948.5,1096.0,0.0143,0.1351,oxidized_recovered,0.0,-19.5,-19.5,,,
Toshima,toshima1~2,4,,1782.85,1096.25,0.1434,0.4273,oxidized_recovered,0.0,-10.95,-10.5,,,
Toshima,toshima1~2,4,,1898.0,1096.67,0.0215,0.1655,oxidized_recovered,0.0,-14.333,-12.0,,,
Toshima,toshima1~2,4,,1906.83,1096.75,0.3441,0.6619,oxidized_recovered,0.0,-17.938,-19.0,,,
Toshima,toshima1~2,4,,1950.25,1097.75,0.0287,0.1911,oxidized_recovered,0.0,-21.0,-22.0,,,
Toshima,toshima1~2,4,,1831.33,1098.7,0.2151,0.5233,oxidized_recovered,0.0,-9.6,-9.5,,,
Toshima,toshima1~2,4,,1788.67,1100.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Toshima,toshima1~2,4,,1815.4,1100.6,0.1075,0.37,oxidized_recovered,0.0,-16.0,-17.0,,,
Toshima,toshima1~2,4,,1942.6,1102.2,0.0358,0.2136,oxidized_recovered,0.0,-21.0,-21.0,,,
Toshima,toshima1~2,4,,1835.4,1102.6,0.0358,0.2136,oxidized_recovered,0.0,-7.6,-6.0,,,
Toshima,toshima1~2,4,,1895.51,1103.09,0.2509,0.5652,oxidized_recovered,0.0,-9.971,-11.0,,,
Toshima,toshima1~2,4,,1936.87,1104.3,0.1649,0.4582,oxidized_recovered,0.0,-18.696,-18.0,,,
Toshima,toshima1~2,4,,1868.91,1105.62,0.8602,1.0465,oxidized_recovered,0.0,-13.342,-14.0,,,
Toshima,toshima1~2,4,,1823.21,1105.96,0.172,0.468,oxidized_recovered,0.0,-15.583,-16.5,,,
Toshima,toshima1~2,4,,1784.71,1108.05,0.1505,0.4378,oxidized_recovered,0.0,-9.048,-9.0,,,
Toshima,toshima1~2,4,,1846.1,1108.13,0.8746,1.0552,oxidized_recovered,0.0,-14.574,-15.0,,,
Toshima,toshima1~2,4,,1837.62,1108.62,0.0932,0.3445,oxidized_recovered,0.0,-19.154,-19.0,,,
Toshima,toshima1~2,4,,1951.67,1109.74,0.7455,0.9743,oxidized_recovered,0.0,-13.865,-16.0,,,
Toshima,toshima1~2,4,,1926.72,1109.83,0.8315,1.029,oxidized_recovered,0.0,-16.0,-17.0,,,
Toshima,toshima1~2,4,,1905.92,1109.92,0.3584,0.6755,oxidized_recovered,0.0,-12.76,-13.0,,,
Toshima,toshima1~2,4,,1827.73,1112.0,0.2652,0.5811,oxidized_recovered,0.0,-12.351,-13.0,,,
Toshima,toshima1~2,4,,1893.77,1112.86,0.2509,0.5652,oxidized_recovered,0.0,-18.343,-19.0,,,
Toshima,toshima1~2,4,,1816.36,1113.32,0.2007,0.5055,oxidized_recovered,0.0,-14.464,-17.0,,,
Toshima,toshima1~2,4,,1796.57,1113.38,0.3369,0.655,oxidized_recovered,0.0,-29.128,-29.0,,,
Toshima,toshima1~2,4,,1864.11,1117.44,0.1935,0.4964,oxidized_recovered,0.0,-18.741,-19.0,,,
Toshima,toshima1~2,4,,1790.0,1117.5,0.0143,0.1351,oxidized_recovered,0.0,-29.5,-29.5,,,
Toshima,toshima1~2,4,,1823.0,1120.41,0.3297,0.648,oxidized_recovered,0.0,-15.304,-16.0,,,
Toshima,toshima1~2,4,,1876.24,1120.64,0.3011,0.6191,oxidized_recovered,0.0,-9.333,-8.5,,,
Toshima,toshima1~2,4,,1851.69,1121.29,0.3011,0.6191,oxidized_recovered,0.0,-12.214,-14.5,,,
