island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima1(2),5,,1596.47,2630.2,0.2151,0.5233,oxidized_recovered,0.0,-10.867,-11.0,,,
Oshima,oshima1(2),5,,1564.33,2631.33,0.0215,0.1655,oxidized_recovered,0.0,-10.667,-10.0,,,
Oshima,oshima1(2),5,,1550.8,2631.6,0.0358,0.2136,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1(2),5,,1528.68,2631.64,0.1577,0.4481,oxidized_recovered,0.0,-3.864,-2.5,,,
Oshima,oshima1(2),5,,1659.5,2631.75,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.0,,,
Oshima,oshima1(2),5,,1640.86,2632.0,0.1505,0.4378,oxidized_recovered,0.0,-9.619,-10.0,,,
Oshima,oshima1(2),5,,1495.15,2632.3,0.1434,0.4273,oxidized_recovered,0.0,-2.4,-2.0,,,
Oshima,oshima1(2),5,,1601.8,2632.6,0.0358,0.2136,oxidized_recovered,0.0,-12.6,-13.0,,,
Oshima,oshima1(2),5,,1604.64,2632.64,0.1004,0.3575,oxidized_recovered,0.0,-14.571,-15.0,,,
Oshima,oshima1(2),5,,1554.67,2633.33,0.0215,0.1655,oxidized_recovered,0.0,-7.333,-8.0,,,
Oshima,oshima1(2),5,,1712.58,2633.67,0.086,0.3309,oxidized_recovered,0.0,-1.0,-2.0,,,
Oshima,oshima1(2),5,,1533.5,2634.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1(2),5,,1557.33,2634.0,0.0215,0.1655,oxidized_recovered,0.0,-6.667,-7.0,,,
Oshima,oshima1(2),5,,1756.53,2634.04,0.3226,0.6409,oxidized_recovered,0.0,-5.156,-6.0,,,
Oshima,oshima1(2),5,,1578.33,2634.33,0.0215,0.1655,oxidized_recovered,0.0,-13.333,-14.0,,,
Oshima,oshima1(2),5,,1541.0,2634.5,0.0287,0.1911,oxidized_recovered,0.0,-0.25,0.0,,,
Oshima,oshima1(2),5,,1655.67,2634.67,0.043,0.234,oxidized_recovered,0.0,-8.333,-9.0,,,
Oshima,oshima1(2),5,,1549.5,2635.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1(2),5,,1501.57,2635.29,0.1004,0.3575,oxidized_recovered,0.0,-0.786,-1.0,,,
Oshima,oshima1(2),5,,1707.33,2635.33,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-5.0,,,
Oshima,oshima1(2),5,,1569.5,2635.5,0.0143,0.1351,oxidized_recovered,0.0,-15.5,-15.5,,,
Oshima,oshima1(2),5,,1748.83,2636.0,0.043,0.234,oxidized_recovered,0.0,-11.333,-11.0,,,
Oshima,oshima1(2),5,,1561.21,2636.01,0.7527,0.979,oxidized_recovered,0.0,-9.943,-8.0,,,
Oshima,oshima1(2),5,,1530.0,2636.5,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima1(2),5,,1761.0,2636.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1(2),5,,1516.0,2636.58,0.172,0.468,oxidized_recovered,0.0,-1.833,-1.5,,,
Oshima,oshima1(2),5,,1475.0,2637.0,0.0215,0.1655,oxidized_recovered,0.0,-13.667,-14.0,,,
Oshima,oshima1(2),5,,1610.5,2637.0,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Oshima,oshima1(2),5,,1656.5,2637.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1(2),5,,1550.5,2637.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1(2),5,,1585.0,2637.5,0.0287,0.1911,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima1(2),5,,1705.0,2637.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1697.81,2637.56,0.1935,0.4964,oxidized_recovered,0.0,-4.296,-4.0,,,
Oshima,oshima1(2),5,,1504.86,2637.93,0.1004,0.3575,oxidized_recovered,0.0,-0.857,-1.0,,,
Oshima,oshima1(2),5,,1576.0,2638.0,0.0358,0.2136,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima1(2),5,,1533.0,2638.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1(2),5,,1597.09,2639.3,0.1649,0.4582,oxidized_recovered,0.0,-4.913,-5.0,,,
Oshima,oshima1(2),5,,1475.0,2640.0,0.0215,0.1655,oxidized_recovered,0.0,-14.333,-15.0,,,
Oshima,oshima1(2),5,,1641.71,2640.29,0.0502,0.2528,oxidized_recovered,0.0,-8.714,-7.0,,,
Oshima,oshima1(2),5,,1747.5,2641.25,0.0287,0.1911,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1(2),5,,1706.33,2641.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1709.33,2641.33,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1493.17,2641.92,0.086,0.3309,oxidized_recovered,0.0,-3.417,-4.0,,,
Oshima,oshima1(2),5,,1467.67,2642.25,0.086,0.3309,oxidized_recovered,0.0,-14.167,-14.0,,,
Oshima,oshima1(2),5,,1471.0,2642.5,0.0287,0.1911,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima1(2),5,,1679.5,2642.67,0.129,0.4053,oxidized_recovered,0.0,-4.444,-4.0,,,
Oshima,oshima1(2),5,,1685.5,2643.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1(2),5,,1634.43,2643.04,0.4014,0.7149,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1(2),5,,1615.15,2643.28,0.8387,1.0334,oxidized_recovered,0.0,-7.709,-7.0,,,
Oshima,oshima1(2),5,,1487.0,2643.5,0.0287,0.1911,oxidized_recovered,0.0,-1.5,-1.5,,,
Oshima,oshima1(2),5,,1690.83,2643.5,0.043,0.234,oxidized_recovered,0.0,-2.167,-2.0,,,
Oshima,oshima1(2),5,,1537.61,2643.74,0.7384,0.9696,oxidized_recovered,0.0,-3.388,-3.0,,,
Oshima,oshima1(2),5,,1737.75,2643.75,0.0287,0.1911,oxidized_recovered,0.0,-8.5,-9.0,,,
Oshima,oshima1(2),5,,1647.75,2644.53,0.8315,1.029,oxidized_recovered,0.0,-11.931,-10.0,,,
Oshima,oshima1(2),5,,1688.33,2644.67,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1(2),5,,1476.52,2644.84,0.1792,0.4777,oxidized_recovered,0.0,-11.64,-13.0,,,
Oshima,oshima1(2),5,,1762.64,2645.18,0.0789,0.3169,oxidized_recovered,0.0,-6.455,-4.0,,,
Oshima,oshima1(2),5,,1656.4,2646.0,0.0358,0.2136,oxidized_recovered,0.0,-2.4,-2.0,,,
Oshima,oshima1(2),5,,1722.32,2646.11,0.8602,1.0465,oxidized_recovered,0.0,-8.608,-9.0,,,
Oshima,oshima1(2),5,,1706.5,2647.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1524.05,2647.45,0.1434,0.4273,oxidized_recovered,0.0,-2.75,-3.5,,,
Oshima,oshima1(2),5,,1586.97,2647.67,0.2796,0.5966,oxidized_recovered,0.0,-9.538,-9.0,,,
Oshima,oshima1(2),5,,1596.11,2648.79,0.1362,0.4164,oxidized_recovered,0.0,-8.211,-10.0,,,
Oshima,oshima1(2),5,,1703.11,2649.33,0.0645,0.2866,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1687.88,2649.36,0.1792,0.4777,oxidized_recovered,0.0,-3.88,-3.0,,,
Oshima,oshima1(2),5,,1746.29,2649.66,0.5735,0.8545,oxidized_recovered,0.0,-8.05,-8.0,,,
Oshima,oshima1(2),5,,1493.8,2649.69,0.638,0.9013,oxidized_recovered,0.0,-10.101,-11.0,,,
Oshima,oshima1(2),5,,1696.6,2649.8,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-7.0,,,
Oshima,oshima1(2),5,,1624.42,2649.89,0.1362,0.4164,oxidized_recovered,0.0,-20.474,-21.0,,,
Oshima,oshima1(2),5,,1609.43,2650.0,0.0502,0.2528,oxidized_recovered,0.0,-11.429,-10.0,,,
Oshima,oshima1(2),5,,1634.14,2650.71,0.0502,0.2528,oxidized_recovered,0.0,-21.429,-21.0,,,
Oshima,oshima1(2),5,,1532.24,2651.0,0.2079,0.5145,oxidized_recovered,0.0,-12.448,-13.0,,,
Oshima,oshima1(2),5,,1603.5,2651.0,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima1(2),5,,1505.89,2651.22,0.0645,0.2866,oxidized_recovered,0.0,-4.333,-5.0,,,
Oshima,oshima1(2),5,,1580.5,2651.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Oshima,oshima1(2),5,,1547.5,2652.0,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Oshima,oshima1(2),5,,1747.0,2652.5,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1764.83,2652.75,0.172,0.468,oxidized_recovered,0.0,-11.125,-9.5,,,
Oshima,oshima1(2),5,,1714.0,2653.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1759.0,2653.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1(2),5,,1742.0,2654.0,0.0717,0.3021,oxidized_recovered,0.0,-6.4,-6.5,,,
Oshima,oshima1(2),5,,1720.0,2654.22,0.1649,0.4582,oxidized_recovered,0.0,-5.783,-6.0,,,
Oshima,oshima1(2),5,,1709.0,2654.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima1(2),5,,1506.5,2654.75,0.0287,0.1911,oxidized_recovered,0.0,-3.25,-3.5,,,
Oshima,oshima1(2),5,,1730.5,2655.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1736.5,2655.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1702.33,2655.17,0.129,0.4053,oxidized_recovered,0.0,-9.778,-10.0,,,
Oshima,oshima1(2),5,,1658.66,2655.17,0.2079,0.5145,oxidized_recovered,0.0,-4.241,-4.0,,,
Oshima,oshima1(2),5,,1552.16,2655.29,0.4875,0.7878,oxidized_recovered,0.0,-13.0,-13.0,,,
Oshima,oshima1(2),5,,1600.67,2655.33,0.0215,0.1655,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1(2),5,,1490.78,2655.44,0.0645,0.2866,oxidized_recovered,0.0,-11.222,-11.0,,,
Oshima,oshima1(2),5,,1638.83,2655.61,0.129,0.4053,oxidized_recovered,0.0,-5.167,-4.0,,,
Oshima,oshima1(2),5,,1616.0,2655.7,0.4301,0.74,oxidized_recovered,0.0,-3.167,-2.5,,,
Oshima,oshima1(2),5,,1680.96,2656.13,0.3297,0.648,oxidized_recovered,0.0,-6.065,-6.5,,,
Oshima,oshima1(2),5,,1647.2,2656.17,0.2151,0.5233,oxidized_recovered,0.0,-9.833,-11.0,,,
Oshima,oshima1(2),5,,1585.0,2657.0,0.0789,0.3169,oxidized_recovered,0.0,-12.818,-13.0,,,
Oshima,oshima1(2),5,,1667.86,2657.29,0.0502,0.2528,oxidized_recovered,0.0,-0.429,0.0,,,
Oshima,oshima1(2),5,,1653.0,2657.5,0.0143,0.1351,oxidized_recovered,0.0,-8.5,-8.5,,,
Oshima,oshima1(2),5,,1590.25,2657.75,0.0287,0.1911,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima1(2),5,,1705.33,2658.33,0.0215,0.1655,oxidized_recovered,0.0,-8.333,-9.0,,,
Oshima,oshima1(2),5,,1700.82,2658.64,0.0789,0.3169,oxidized_recovered,0.0,-6.818,-6.0,,,
Oshima,oshima1(2),5,,1499.0,2658.72,0.2796,0.5966,oxidized_recovered,0.0,-5.821,-5.0,,,
Oshima,oshima1(2),5,,1600.5,2659.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Oshima,oshima1(2),5,,1724.0,2659.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1741.75,2660.25,0.0287,0.1911,oxidized_recovered,0.0,-3.75,-3.5,,,
Oshima,oshima1(2),5,,1591.0,2660.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1(2),5,,1685.0,2660.5,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1(2),5,,1688.0,2660.5,0.043,0.234,oxidized_recovered,0.0,-6.167,-6.0,,,
Oshima,oshima1(2),5,,1552.5,2661.0,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1614.5,2661.0,0.043,0.234,oxidized_recovered,0.0,-3.5,-3.5,,,
Oshima,oshima1(2),5,,1695.5,2661.0,0.0143,0.1351,oxidized_recovered,0.0,-6.0,-6.0,,,
Oshima,oshima1(2),5,,1481.94,2661.06,0.129,0.4053,oxidized_recovered,0.0,-13.111,-12.0,,,
Oshima,oshima1(2),5,,1608.11,2662.42,0.1362,0.4164,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1(2),5,,1749.48,2662.43,0.1649,0.4582,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1(2),5,,1550.0,2662.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Oshima,oshima1(2),5,,1693.0,2662.86,0.1004,0.3575,oxidized_recovered,0.0,-6.429,-6.0,,,
Oshima,oshima1(2),5,,1761.33,2663.0,0.043,0.234,oxidized_recovered,0.0,-1.167,-1.0,,,
Oshima,oshima1(2),5,,1565.5,2663.5,0.0143,0.1351,oxidized_recovered,0.0,-14.0,-14.0,,,
Oshima,oshima1(2),5,,1730.5,2663.5,0.0287,0.1911,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1(2),5,,1600.0,2663.62,0.0573,0.2702,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1511.35,2663.94,0.2437,0.5571,oxidized_recovered,0.0,-4.529,-5.0,,,
Oshima,oshima1(2),5,,1666.0,2664.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1(2),5,,1669.5,2665.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Oshima,oshima1(2),5,,1500.3,2665.9,0.0717,0.3021,oxidized_recovered,0.0,-8.1,-8.0,,,
Oshima,oshima1(2),5,,1545.1,2666.28,0.3584,0.6755,oxidized_recovered,0.0,-3.58,-3.0,,,
Oshima,oshima1(2),5,,1725.5,2666.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1(2),5,,1706.5,2667.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1554.6,2667.2,0.0358,0.2136,oxidized_recovered,0.0,-6.2,-7.0,,,
Oshima,oshima1(2),5,,1521.14,2667.43,0.1004,0.3575,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1486.5,2667.5,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima1(2),5,,1613.0,2667.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1(2),5,,1729.5,2667.5,0.0143,0.1351,oxidized_recovered,0.0,-5.0,-5.0,,,
Oshima,oshima1(2),5,,1737.14,2668.06,0.2509,0.5652,oxidized_recovered,0.0,-1.657,-1.0,,,
Oshima,oshima1(2),5,,1756.5,2668.25,0.0573,0.2702,oxidized_recovered,0.0,-2.25,-3.0,,,
Oshima,oshima1(2),5,,1680.48,2668.39,0.1649,0.4582,oxidized_recovered,0.0,-9.217,-9.0,,,
Oshima,oshima1(2),5,,1699.33,2668.47,0.1075,0.37,oxidized_recovered,0.0,-5.4,-5.0,,,
Oshima,oshima1(2),5,,1706.5,2669.5,0.0287,0.1911,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1626.61,2669.64,0.8602,1.0465,oxidized_recovered,0.0,-4.808,-5.0,,,
Oshima,oshima1(2),5,,1560.51,2670.49,1.2401,1.2566,oxidized_recovered,0.0,-7.699,-7.0,,,
Oshima,oshima1(2),5,,1770.29,2670.93,0.1004,0.3575,oxidized_recovered,0.0,-2.286,-2.0,,,
Oshima,oshima1(2),5,,1650.86,2672.0,0.1004,0.3575,oxidized_recovered,0.0,-7.143,-6.5,,,
Oshima,oshima1(2),5,,1530.75,2672.5,0.0287,0.1911,oxidized_recovered,0.0,-5.75,-5.5,,,
Oshima,oshima1(2),5,,1690.62,2672.87,0.3226,0.6409,oxidized_recovered,0.0,-3.733,-3.0,,,
Oshima,oshima1(2),5,,1567.5,2673.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1(2),5,,1728.75,2673.0,0.0287,0.1911,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1494.0,2675.5,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1725.0,2675.5,0.043,0.234,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1664.3,2675.59,0.1935,0.4964,oxidized_recovered,0.0,-7.074,-7.0,,,
Oshima,oshima1(2),5,,1672.6,2675.6,0.5591,0.8438,oxidized_recovered,0.0,-5.09,-5.0,,,
Oshima,oshima1(2),5,,1607.84,2676.05,0.7312,0.9649,oxidized_recovered,0.0,-6.049,-6.0,,,
Oshima,oshima1(2),5,,1488.15,2676.45,0.1434,0.4273,oxidized_recovered,0.0,-11.3,-11.0,,,
Oshima,oshima1(2),5,,1554.0,2676.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1(2),5,,1520.53,2676.63,0.1362,0.4164,oxidized_recovered,0.0,-12.947,-13.0,,,
Oshima,oshima1(2),5,,1550.64,2676.73,0.0789,0.3169,oxidized_recovered,0.0,-3.091,-3.0,,,
Oshima,oshima1(2),5,,1681.33,2677.67,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1638.0,2677.75,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Oshima,oshima1(2),5,,1646.0,2677.82,0.0789,0.3169,oxidized_recovered,0.0,-1.636,-1.0,,,
Oshima,oshima1(2),5,,1510.56,2677.96,0.1935,0.4964,oxidized_recovered,0.0,-3.333,-4.0,,,
Oshima,oshima1(2),5,,1499.36,2678.0,0.1004,0.3575,oxidized_recovered,0.0,-1.143,-1.0,,,
Oshima,oshima1(2),5,,1479.0,2678.49,0.3082,0.6265,oxidized_recovered,0.0,-11.093,-11.0,,,
Oshima,oshima1(2),5,,1773.5,2678.5,0.0143,0.1351,oxidized_recovered,0.0,-10.5,-10.5,,,
Oshima,oshima1(2),5,,1731.72,2679.83,0.129,0.4053,oxidized_recovered,0.0,-8.5,-9.0,,,
Oshima,oshima1(2),5,,1619.62,2680.23,0.0932,0.3445,oxidized_recovered,0.0,-4.615,-5.0,,,
Oshima,oshima1(2),5,,1700.83,2680.67,0.043,0.234,oxidized_recovered,0.0,-8.667,-9.0,,,
Oshima,oshima1(2),5,,1630.6,2681.8,0.0358,0.2136,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1(2),5,,1497.33,2681.83,0.043,0.234,oxidized_recovered,0.0,-1.667,-0.5,,,
Oshima,oshima1(2),5,,1689.5,2682.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Oshima,oshima1(2),5,,1765.5,2682.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Oshima,oshima1(2),5,,1489.89,2682.56,0.0645,0.2866,oxidized_recovered,0.0,-11.778,-11.0,,,
Oshima,oshima1(2),5,,1665.83,2682.67,0.043,0.234,oxidized_recovered,0.0,-7.5,-8.0,,,
Oshima,oshima1(2),5,,1637.33,2682.83,0.043,0.234,oxidized_recovered,0.0,-1.333,-1.0,,,
Oshima,oshima1(2),5,,1494.5,2683.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Oshima,oshima1(2),5,,1648.5,2683.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Oshima,oshima1(2),5,,1694.2,2683.2,0.0358,0.2136,oxidized_recovered,0.0,-10.2,-10.0,,,
Oshima,oshima1(2),5,,1657.75,2683.75,0.0287,0.1911,oxidized_recovered,0.0,-1.25,-1.0,,,
Oshima,oshima1(2),5,,1504.5,2684.0,0.043,0.234,oxidized_recovered,0.0,-2.667,-2.5,,,
Oshima,oshima1(2),5,,1748.4,2684.3,0.4301,0.74,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1(2),5,,1529.49,2684.8,0.2939,0.6117,oxidized_recovered,0.0,-6.976,-8.0,,,
Oshima,oshima1(2),5,,1649.0,2685.0,0.0215,0.1655,oxidized_recovered,0.0,-1.0,0.0,,,
Oshima,oshima1(2),5,,1653.0,2685.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima1(2),5,,1518.67,2685.67,0.0215,0.1655,oxidized_recovered,0.0,-3.667,-4.0,,,
Oshima,oshima1(2),5,,1603.33,2685.67,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1659.33,2685.67,0.0215,0.1655,oxidized_recovered,0.0,-5.667,-5.0,,,
Oshima,oshima1(2),5,,1563.0,2686.0,0.0215,0.1655,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1682.0,2686.5,0.0143,0.1351,oxidized_recovered,0.0,-12.0,-12.0,,,
Oshima,oshima1(2),5,,1495.24,2686.59,0.1219,0.3939,oxidized_recovered,0.0,-5.588,-5.0,,,
Oshima,oshima1(2),5,,1774.25,2686.67,0.3728,0.6889,oxidized_recovered,0.0,-6.135,-6.0,,,
Oshima,oshima1(2),5,,1699.26,2686.79,0.1362,0.4164,oxidized_recovered,0.0,-8.368,-9.0,,,
Oshima,oshima1(2),5,,1731.81,2687.71,0.1505,0.4378,oxidized_recovered,0.0,-5.143,-5.0,,,
Oshima,oshima1(2),5,,1539.5,2688.0,0.0143,0.1351,oxidized_recovered,0.0,-7.0,-7.0,,,
Oshima,oshima1(2),5,,1633.4,2688.0,0.0358,0.2136,oxidized_recovered,0.0,-1.2,-2.0,,,
Oshima,oshima1(2),5,,1501.0,2688.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Oshima,oshima1(2),5,,1481.82,2689.51,0.3513,0.6688,oxidized_recovered,0.0,-4.98,-4.0,,,
Oshima,oshima1(2),5,,1660.65,2690.06,0.1219,0.3939,oxidized_recovered,0.0,-8.059,-8.0,,,
Oshima,oshima1(2),5,,1508.5,2691.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Oshima,oshima1(2),5,,1634.0,2691.0,0.0215,0.1655,oxidized_recovered,0.0,-3.0,-2.0,,,
Oshima,oshima1(2),5,,1469.0,2691.09,0.0789,0.3169,oxidized_recovered,0.0,-9.364,-9.0,,,
Oshima,oshima1(2),5,,1766.85,2691.3,0.1434,0.4273,oxidized_recovered,0.0,-4.0,-3.0,,,
Oshima,oshima1(2),5,,1492.75,2691.5,0.0287,0.1911,oxidized_recovered,0.0,-0.75,-0.5,,,
Oshima,oshima1(2),5,,1523.94,2691.61,0.2366,0.5488,oxidized_recovered,0.0,-10.273,-11.0,,,
Oshima,oshima1(2),5,,1644.5,2692.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Oshima,oshima1(2),5,,1641.43,2692.07,0.1004,0.3575,oxidized_recovered,0.0,-5.786,-6.0,,,
Oshima,oshima1(2),5,,1499.86,2692.29,0.0502,0.2528,oxidized_recovered,0.0,-3.0,-2.0,,,
Oshima,oshima1(2),5,,1548.66,2693.39,0.724,0.9601,oxidized_recovered,0.0,-6.317,-5.0,,,
Oshima,oshima1(2),5,,1507.0,2693.5,0.0143,0.1351,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1(2),5,,1755.62,2693.69,0.4659,0.7702,oxidized_recovered,0.0,-6.831,-7.0,,,
Oshima,oshima1(2),5,,1467.5,2694.0,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Oshima,oshima1(2),5,,1674.56,2694.2,0.767,0.9882,oxidized_recovered,0.0,-7.43,-8.0,,,
Oshima,oshima1(2),5,,1504.5,2694.75,0.0287,0.1911,oxidized_recovered,0.0,-11.5,-11.5,,,
Oshima,oshima1(2),5,,1764.17,2695.5,0.043,0.234,oxidized_recovered,0.0,-4.0,-3.5,,,
Oshima,oshima1(2),5,,1772.0,2695.5,0.0143,0.1351,oxidized_recovered,0.0,-2.5,-2.5,,,
Oshima,oshima1(2),5,,1488.33,2696.0,0.0215,0.1655,oxidized_recovered,0.0,-9.333,-10.0,,,
Oshima,oshima1(2),5,,1626.61,2696.13,1.0108,1.1344,oxidized_recovered,0.0,-4.284,-4.0,,,
Oshima,oshima1(2),5,,1610.09,2696.48,0.3297,0.648,oxidized_recovered,0.0,-7.739,-8.0,,,
Oshima,oshima1(2),5,,1653.68,2697.81,0.4444,0.7523,oxidized_recovered,0.0,-7.097,-7.0,,,
Oshima,oshima1(2),5,,1525.57,2698.29,0.4158,0.7276,oxidized_recovered,0.0,-11.983,-11.0,,,
Oshima,oshima1(2),5,,1736.26,2698.3,0.4731,0.7761,oxidized_recovered,0.0,-10.061,-10.0,,,
Oshima,oshima1(2),5,,1492.73,2698.65,0.2652,0.5811,oxidized_recovered,0.0,-2.703,-2.0,,,
Oshima,oshima1(2),5,,1509.64,2699.25,0.5376,0.8274,oxidized_recovered,0.0,-14.093,-15.0,,,
Oshima,oshima1(2),5,,1644.78,2699.33,0.0645,0.2866,oxidized_recovered,0.0,-4.556,-5.0,,,
Oshima,oshima1(2),5,,1541.0,2700.86,0.0502,0.2528,oxidized_recovered,0.0,-9.0,-9.0,,,
Oshima,oshima1(2),5,,1499.17,2701.0,0.129,0.4053,oxidized_recovered,0.0,-3.222,-3.0,,,
Oshima,oshima1(2),5,,1476.39,2701.07,0.2007,0.5055,oxidized_recovered,0.0,-4.393,-5.0,,,
Oshima,oshima1(2),5,,1777.37,2702.05,0.2724,0.5889,oxidized_recovered,0.0,-5.342,-5.0,,,
Oshima,oshima1(2),5,,1536.5,2702.5,0.0573,0.2702,oxidized_recovered,0.0,-9.25,-9.0,,,
Oshima,oshima1(2),5,,1671.5,2703.0,0.0717,0.3021,oxidized_recovered,0.0,-6.7,-7.0,,,
Oshima,oshima1(2),5,,1769.71,2703.07,0.1004,0.3575,oxidized_recovered,0.0,-2.071,-2.5,,,
Oshima,oshima1(2),5,,1467.68,2703.37,0.5591,0.8438,oxidized_recovered,0.0,-6.962,-7.0,,,
