island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Niijima,niijima2,1,,136.5,1115.5,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Niijima,niijima2,1,,265.31,1116.31,0.0932,0.3445,oxidized_recovered,0.0,-30.923,-31.0,,,
Niijima,niijima2,1,,292.33,1117.33,0.0215,0.1655,oxidized_recovered,0.0,-19.667,-20.0,,,
Niijima,niijima2,1,,138.67,1118.0,0.0215,0.1655,oxidized_recovered,0.0,11.333,12.0,,,
Niijima,niijima2,1,,278.95,1118.72,0.4086,0.7213,oxidized_recovered,0.0,-8.737,-9.0,,,
Niijima,niijima2,1,,216.33,1118.83,0.043,0.234,oxidized_recovered,0.0,3.333,4.0,,,
Niijima,niijima2,1,,178.53,1118.88,0.7025,0.9458,oxidized_recovered,0.0,-2.949,-3.0,,,
Niijima,niijima2,1,,156.22,1119.44,0.0645,0.2866,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima2,1,,167.33,1120.33,0.0215,0.1655,oxidized_recovered,0.0,-4.0,-4.0,,,
Niijima,niijima2,1,,207.0,1120.75,0.0287,0.1911,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima2,1,,325.36,1121.0,0.1004,0.3575,oxidized_recovered,0.0,-2.714,-2.0,,,
Niijima,niijima2,1,,256.81,1122.58,0.81,1.0156,oxidized_recovered,0.0,-11.239,-11.0,,,
Niijima,niijima2,1,,284.59,1124.95,0.1577,0.4481,oxidized_recovered,0.0,-4.455,-3.0,,,
Niijima,niijima2,1,,342.78,1124.96,0.5878,0.8651,oxidized_recovered,0.0,-9.183,-10.5,,,
Niijima,niijima2,1,,149.5,1126.0,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Niijima,niijima2,1,,156.58,1126.08,0.086,0.3309,oxidized_recovered,0.0,5.583,5.5,,,
Niijima,niijima2,1,,314.89,1126.5,0.129,0.4053,oxidized_recovered,0.0,-5.611,-5.0,,,
Niijima,niijima2,1,,152.5,1127.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Niijima,niijima2,1,,192.5,1129.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima2,1,,273.53,1130.24,0.4158,0.7276,oxidized_recovered,0.0,-22.379,-22.0,,,
Niijima,niijima2,1,,185.53,1130.8,0.5018,0.7993,oxidized_recovered,0.0,-2.971,-3.5,,,
Niijima,niijima2,1,,246.9,1130.88,0.2867,0.6042,oxidized_recovered,0.0,-6.05,-5.0,,,
Niijima,niijima2,1,,268.0,1131.33,0.0215,0.1655,oxidized_recovered,0.0,-24.0,-23.0,,,
Niijima,niijima2,1,,165.86,1131.88,0.3513,0.6688,oxidized_recovered,0.0,4.449,5.0,,,
Niijima,niijima2,1,,170.5,1132.0,0.0143,0.1351,oxidized_recovered,0.0,-0.5,-0.5,,,
Niijima,niijima2,1,,140.2,1132.4,0.0717,0.3021,oxidized_recovered,0.0,7.9,8.0,,,
Niijima,niijima2,1,,143.4,1133.0,0.0358,0.2136,oxidized_recovered,0.0,10.8,10.0,,,
Niijima,niijima2,1,,157.0,1133.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Niijima,niijima2,1,,254.33,1134.33,0.0215,0.1655,oxidized_recovered,0.0,-21.333,-22.0,,,
Niijima,niijima2,1,,160.5,1135.0,0.0287,0.1911,oxidized_recovered,0.0,4.75,4.5,,,
Niijima,niijima2,1,,309.44,1135.56,0.0645,0.2866,oxidized_recovered,0.0,1.556,2.0,,,
Niijima,niijima2,1,,181.5,1135.83,0.043,0.234,oxidized_recovered,0.0,2.5,3.5,,,
Niijima,niijima2,1,,147.5,1137.0,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Niijima,niijima2,1,,176.0,1137.0,0.0215,0.1655,oxidized_recovered,0.0,5.667,5.0,,,
Niijima,niijima2,1,,200.5,1137.0,0.0287,0.1911,oxidized_recovered,0.0,4.0,4.5,,,
Niijima,niijima2,1,,134.5,1137.33,0.043,0.234,oxidized_recovered,0.0,7.167,7.5,,,
Niijima,niijima2,1,,303.68,1138.89,0.1362,0.4164,oxidized_recovered,0.0,-10.368,-11.0,,,
Niijima,niijima2,1,,331.7,1138.99,1.1111,1.1894,oxidized_recovered,0.0,-7.587,-8.0,,,
Niijima,niijima2,1,,174.5,1139.25,0.0573,0.2702,oxidized_recovered,0.0,3.375,4.0,,,
Niijima,niijima2,1,,309.5,1139.25,0.0287,0.1911,oxidized_recovered,0.0,-7.0,-7.0,,,
Niijima,niijima2,1,,194.5,1140.0,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Niijima,niijima2,1,,201.0,1140.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima2,1,,152.67,1140.67,0.043,0.234,oxidized_recovered,0.0,2.667,1.5,,,
Niijima,niijima2,1,,347.88,1141.29,0.4659,0.7702,oxidized_recovered,0.0,-11.646,-11.0,,,
Niijima,niijima2,1,,170.25,1141.5,0.0287,0.1911,oxidized_recovered,0.0,0.75,0.5,,,
Niijima,niijima2,1,,145.78,1141.67,0.0645,0.2866,oxidized_recovered,0.0,7.667,8.0,,,
Niijima,niijima2,1,,318.8,1141.8,0.0358,0.2136,oxidized_recovered,0.0,-3.6,-4.0,,,
Niijima,niijima2,1,,135.67,1142.0,0.043,0.234,oxidized_recovered,0.0,4.833,5.5,,,
Niijima,niijima2,1,,156.0,1142.5,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Niijima,niijima2,1,,185.0,1143.0,0.0215,0.1655,oxidized_recovered,0.0,-14.667,-14.0,,,
Niijima,niijima2,1,,200.5,1143.0,0.0143,0.1351,oxidized_recovered,0.0,0.5,0.5,,,
Niijima,niijima2,1,,177.57,1143.86,0.0502,0.2528,oxidized_recovered,0.0,-8.714,-9.0,,,
Niijima,niijima2,1,,153.0,1144.33,0.0215,0.1655,oxidized_recovered,0.0,4.667,4.0,,,
Niijima,niijima2,1,,143.25,1144.5,0.0287,0.1911,oxidized_recovered,0.0,6.5,7.0,,,
Niijima,niijima2,1,,172.33,1144.67,0.0215,0.1655,oxidized_recovered,0.0,-2.333,-3.0,,,
Niijima,niijima2,1,,192.5,1145.0,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,1,,308.63,1145.73,0.2939,0.6117,oxidized_recovered,0.0,-4.951,-6.0,,,
Niijima,niijima2,1,,344.5,1146.5,0.0143,0.1351,oxidized_recovered,0.0,-18.5,-18.5,,,
Niijima,niijima2,1,,166.48,1146.62,0.4301,0.74,oxidized_recovered,0.0,2.417,2.0,,,
Niijima,niijima2,1,,192.55,1146.83,0.2079,0.5145,oxidized_recovered,0.0,-9.034,-9.0,,,
Niijima,niijima2,1,,181.5,1147.0,0.043,0.234,oxidized_recovered,0.0,-10.333,-10.0,,,
Niijima,niijima2,1,,185.67,1147.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Niijima,niijima2,1,,279.3,1148.4,0.0717,0.3021,oxidized_recovered,0.0,-26.2,-26.0,,,
Niijima,niijima2,1,,302.0,1148.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,1,,304.0,1148.5,0.0143,0.1351,oxidized_recovered,0.0,-6.5,-6.5,,,
Niijima,niijima2,1,,340.0,1148.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,1,,284.64,1148.79,0.1004,0.3575,oxidized_recovered,0.0,-25.643,-25.5,,,
Niijima,niijima2,1,,136.36,1150.1,0.3011,0.6191,oxidized_recovered,0.0,1.524,2.0,,,
Niijima,niijima2,1,,181.5,1151.0,0.0143,0.1351,oxidized_recovered,0.0,-17.0,-17.0,,,
Niijima,niijima2,1,,265.17,1152.0,0.043,0.234,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,1,,185.38,1152.12,0.0573,0.2702,oxidized_recovered,0.0,-15.25,-16.0,,,
Niijima,niijima2,1,,191.37,1153.74,0.1362,0.4164,oxidized_recovered,0.0,-1.842,-2.0,,,
Niijima,niijima2,1,,326.47,1155.05,0.4301,0.74,oxidized_recovered,0.0,-3.55,-3.0,,,
Niijima,niijima2,1,,299.25,1155.26,4.5663,2.4112,oxidized_recovered,0.0,-5.68,-5.0,,,
Niijima,niijima2,1,,260.49,1155.78,3.3405,2.0623,oxidized_recovered,0.0,-17.903,-20.5,,,
Niijima,niijima2,1,,138.0,1156.0,0.0287,0.1911,oxidized_recovered,0.0,4.5,4.5,,,
Niijima,niijima2,1,,319.88,1156.59,0.1219,0.3939,oxidized_recovered,0.0,-5.588,-6.0,,,
Niijima,niijima2,1,,129.5,1158.5,0.0143,0.1351,oxidized_recovered,0.0,7.5,7.5,,,
Niijima,niijima2,1,,274.5,1158.5,0.0143,0.1351,oxidized_recovered,0.0,-15.0,-15.0,,,
Niijima,niijima2,1,,338.38,1158.81,0.1505,0.4378,oxidized_recovered,0.0,-1.714,-2.0,,,
Niijima,niijima2,1,,168.0,1159.5,0.0287,0.1911,oxidized_recovered,0.0,-11.5,-12.0,,,
Niijima,niijima2,1,,159.2,1160.13,0.1075,0.37,oxidized_recovered,0.0,3.467,3.0,,,
Niijima,niijima2,1,,347.75,1161.0,0.4014,0.7149,oxidized_recovered,0.0,-6.304,-5.5,,,
Niijima,niijima2,1,,172.33,1161.33,0.0215,0.1655,oxidized_recovered,0.0,-12.667,-12.0,,,
Niijima,niijima2,1,,187.5,1164.0,0.0143,0.1351,oxidized_recovered,0.0,-9.5,-9.5,,,
Niijima,niijima2,1,,276.5,1165.0,0.0143,0.1351,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,1,,287.0,1165.5,0.0143,0.1351,oxidized_recovered,0.0,-24.0,-24.0,,,
Niijima,niijima2,1,,184.5,1166.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Niijima,niijima2,1,,179.6,1166.2,0.0717,0.3021,oxidized_recovered,0.0,-10.6,-11.0,,,
Niijima,niijima2,1,,320.71,1166.43,0.1505,0.4378,oxidized_recovered,0.0,0.81,1.0,,,
Niijima,niijima2,1,,163.76,1168.46,0.4875,0.7878,oxidized_recovered,0.0,0.235,0.0,,,
Niijima,niijima2,1,,125.25,1168.75,0.0287,0.1911,oxidized_recovered,0.0,10.5,10.5,,,
Niijima,niijima2,1,,330.5,1169.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,1,,161.5,1171.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,1,,322.83,1172.67,0.043,0.234,oxidized_recovered,0.0,-12.0,-11.0,,,
Niijima,niijima2,1,,194.5,1173.5,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima2,1,,364.59,1173.86,0.2079,0.5145,oxidized_recovered,0.0,-17.793,-18.0,,,
Niijima,niijima2,1,,264.75,1174.75,0.0287,0.1911,oxidized_recovered,0.0,-15.25,-15.5,,,
Niijima,niijima2,1,,342.32,1174.97,0.2222,0.5319,oxidized_recovered,0.0,-9.774,-10.0,,,
Niijima,niijima2,1,,252.67,1175.0,0.0215,0.1655,oxidized_recovered,0.0,-11.333,-11.0,,,
Niijima,niijima2,1,,244.57,1175.71,0.0502,0.2528,oxidized_recovered,0.0,-0.143,0.0,,,
Niijima,niijima2,1,,349.29,1176.29,0.0502,0.2528,oxidized_recovered,0.0,-12.714,-13.0,,,
Niijima,niijima2,1,,175.5,1177.0,0.0143,0.1351,oxidized_recovered,0.0,-5.5,-5.5,,,
Niijima,niijima2,1,,266.78,1178.61,0.129,0.4053,oxidized_recovered,0.0,-17.556,-18.0,,,
Niijima,niijima2,1,,357.15,1179.54,0.1864,0.4871,oxidized_recovered,0.0,-14.885,-15.0,,,
Niijima,niijima2,1,,368.8,1179.6,0.0358,0.2136,oxidized_recovered,0.0,-19.0,-18.0,,,
Niijima,niijima2,1,,254.03,1180.16,0.2652,0.5811,oxidized_recovered,0.0,-7.703,-7.0,,,
Niijima,niijima2,1,,197.04,1180.5,0.172,0.468,oxidized_recovered,0.0,0.458,0.5,,,
Niijima,niijima2,1,,185.56,1181.32,0.3584,0.6755,oxidized_recovered,0.0,1.08,1.0,,,
Niijima,niijima2,1,,156.0,1181.5,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Niijima,niijima2,1,,159.75,1181.5,0.0287,0.1911,oxidized_recovered,0.0,6.75,6.5,,,
Niijima,niijima2,1,,165.5,1182.0,0.0287,0.1911,oxidized_recovered,0.0,0.75,0.5,,,
Niijima,niijima2,1,,314.33,1182.67,0.0215,0.1655,oxidized_recovered,0.0,-12.333,-13.0,,,
Niijima,niijima2,1,,352.0,1183.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Niijima,niijima2,1,,371.21,1183.69,0.4875,0.7878,oxidized_recovered,0.0,-11.456,-13.0,,,
Niijima,niijima2,1,,171.11,1185.44,0.0645,0.2866,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,1,,381.24,1186.48,0.1792,0.4777,oxidized_recovered,0.0,-17.16,-14.0,,,
Niijima,niijima2,1,,346.0,1186.5,0.0143,0.1351,oxidized_recovered,0.0,-11.0,-11.0,,,
Niijima,niijima2,1,,178.0,1186.6,0.0358,0.2136,oxidized_recovered,0.0,-1.0,0.0,,,
Niijima,niijima2,1,,342.5,1187.0,0.0143,0.1351,oxidized_recovered,0.0,-7.5,-7.5,,,
Niijima,niijima2,1,,176.75,1190.0,0.0287,0.1911,oxidized_recovered,0.0,-2.5,-2.5,,,
Niijima,niijima2,1,,174.0,1190.5,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Niijima,niijima2,1,,186.33,1192.24,0.2366,0.5488,oxidized_recovered,0.0,3.606,4.0,,,
Niijima,niijima2,1,,167.5,1192.5,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,1,,172.5,1193.0,0.0143,0.1351,oxidized_recovered,0.0,-2.0,-2.0,,,
Niijima,niijima2,1,,320.02,1194.27,1.0824,1.174,oxidized_recovered,0.0,-5.609,-5.0,,,
Niijima,niijima2,1,,195.86,1194.86,0.0502,0.2528,oxidized_recovered,0.0,0.143,0.0,,,
Niijima,niijima2,1,,178.6,1195.0,0.0358,0.2136,oxidized_recovered,0.0,0.2,1.0,,,
Niijima,niijima2,1,,131.0,1195.83,0.043,0.234,oxidized_recovered,0.0,15.167,15.0,,,
Niijima,niijima2,1,,366.95,1196.14,0.3082,0.6265,oxidized_recovered,0.0,-15.279,-15.0,,,
Niijima,niijima2,1,,191.0,1196.5,0.0143,0.1351,oxidized_recovered,0.0,6.5,6.5,,,
Niijima,niijima2,1,,162.88,1197.92,0.172,0.468,oxidized_recovered,0.0,-1.375,-1.0,,,
Niijima,niijima2,1,,341.75,1198.08,2.2796,1.7037,oxidized_recovered,0.0,-7.937,-8.0,,,
Niijima,niijima2,1,,253.97,1198.73,1.7204,1.48,oxidized_recovered,0.0,-4.258,-4.0,,,
Niijima,niijima2,1,,126.5,1199.0,0.0143,0.1351,oxidized_recovered,0.0,10.5,10.5,,,
Niijima,niijima2,1,,181.5,1200.0,0.0143,0.1351,oxidized_recovered,0.0,-4.5,-4.5,,,
Niijima,niijima2,1,,242.67,1200.33,0.0215,0.1655,oxidized_recovered,0.0,-2.667,-2.0,,,
Niijima,niijima2,1,,131.5,1202.0,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Niijima,niijima2,1,,178.88,1202.5,0.0573,0.2702,oxidized_recovered,0.0,-5.375,-5.0,,,
Niijima,niijima2,1,,185.0,1202.67,0.0215,0.1655,oxidized_recovered,0.0,-4.667,-5.0,,,
Niijima,niijima2,1,,329.54,1202.92,0.0932,0.3445,oxidized_recovered,0.0,-4.846,-4.0,,,
Niijima,niijima2,1,,137.5,1203.0,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Niijima,niijima2,1,,165.0,1203.67,0.0215,0.1655,oxidized_recovered,0.0,-5.0,-5.0,,,
Niijima,niijima2,1,,141.5,1206.0,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Niijima,niijima2,1,,359.0,1207.33,0.0215,0.1655,oxidized_recovered,0.0,-18.667,-19.0,,,
Niijima,niijima2,1,,308.5,1207.5,0.0143,0.1351,oxidized_recovered,0.0,-17.5,-17.5,,,
Niijima,niijima2,1,,130.36,1207.79,0.1004,0.3575,oxidized_recovered,0.0,7.643,8.0,,,
Niijima,niijima2,1,,137.5,1208.5,0.0287,0.1911,oxidized_recovered,0.0,5.75,5.5,,,
Niijima,niijima2,1,,345.5,1208.5,0.0143,0.1351,oxidized_recovered,0.0,-8.0,-8.0,,,
Niijima,niijima2,1,,310.11,1210.78,0.0645,0.2866,oxidized_recovered,0.0,-15.667,-16.0,,,
Niijima,niijima2,1,,146.11,1211.0,0.0645,0.2866,oxidized_recovered,0.0,7.0,6.0,,,
Niijima,niijima2,1,,245.5,1211.0,0.0143,0.1351,oxidized_recovered,0.0,-9.0,-9.0,,,
Niijima,niijima2,1,,320.5,1211.0,0.0143,0.1351,oxidized_recovered,0.0,-1.5,-1.5,,,
Niijima,niijima2,1,,255.5,1211.5,0.0143,0.1351,oxidized_recovered,0.0,-14.5,-14.5,,,
Niijima,niijima2,1,,273.0,1212.67,0.0645,0.2866,oxidized_recovered,0.0,-20.667,-20.0,,,
Niijima,niijima2,1,,127.29,1212.71,0.0502,0.2528,oxidized_recovered,0.0,9.857,9.0,,,
Niijima,niijima2,1,,360.25,1214.12,0.1147,0.3821,oxidized_recovered,0.0,-22.562,-23.0,,,
Niijima,niijima2,1,,239.33,1214.33,0.0215,0.1655,oxidized_recovered,0.0,1.333,2.0,,,
Niijima,niijima2,1,,191.27,1214.36,0.0789,0.3169,oxidized_recovered,0.0,2.273,2.0,,,
Niijima,niijima2,1,,209.0,1214.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Niijima,niijima2,1,,328.0,1214.5,0.0143,0.1351,oxidized_recovered,0.0,-12.5,-12.5,,,
Niijima,niijima2,1,,145.4,1214.8,0.0358,0.2136,oxidized_recovered,0.0,3.6,3.0,,,
Niijima,niijima2,1,,148.5,1215.0,0.0143,0.1351,oxidized_recovered,0.0,2.0,2.0,,,
Niijima,niijima2,1,,173.8,1215.4,0.0358,0.2136,oxidized_recovered,0.0,-3.4,-2.0,,,
Niijima,niijima2,1,,194.6,1216.0,0.0358,0.2136,oxidized_recovered,0.0,6.2,7.0,,,
Niijima,niijima2,1,,262.35,1216.34,0.509,0.805,oxidized_recovered,0.0,-12.352,-13.0,,,
Niijima,niijima2,1,,332.5,1216.5,0.0143,0.1351,oxidized_recovered,0.0,-16.0,-16.0,,,
Niijima,niijima2,1,,121.33,1216.67,0.0215,0.1655,oxidized_recovered,0.0,2.333,1.0,,,
Niijima,niijima2,1,,322.26,1216.96,0.3297,0.648,oxidized_recovered,0.0,-7.783,-8.5,,,
Niijima,niijima2,1,,249.0,1217.5,0.0143,0.1351,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima2,1,,150.67,1217.67,0.0215,0.1655,oxidized_recovered,0.0,4.333,5.0,,,
Niijima,niijima2,1,,339.75,1219.0,0.0287,0.1911,oxidized_recovered,0.0,1.25,1.0,,,
Niijima,niijima2,1,,194.71,1221.29,0.0502,0.2528,oxidized_recovered,0.0,6.857,7.0,,,
Niijima,niijima2,1,,165.96,1221.33,3.5842,2.1363,oxidized_recovered,0.0,-1.732,-2.0,,,
Niijima,niijima2,1,,140.33,1221.67,0.0215,0.1655,oxidized_recovered,0.0,7.0,6.0,,,
Niijima,niijima2,1,,335.08,1222.08,0.0932,0.3445,oxidized_recovered,0.0,-7.846,-8.0,,,
Niijima,niijima2,1,,353.5,1223.29,0.2007,0.5055,oxidized_recovered,0.0,-11.571,-11.5,,,
Niijima,niijima2,1,,253.83,1223.83,0.043,0.234,oxidized_recovered,0.0,-10.833,-10.5,,,
Niijima,niijima2,1,,276.5,1224.0,0.0143,0.1351,oxidized_recovered,0.0,-33.5,-33.5,,,
Niijima,niijima2,1,,198.0,1224.25,0.0287,0.1911,oxidized_recovered,0.0,11.0,12.0,,,
Niijima,niijima2,1,,192.0,1224.5,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Niijima,niijima2,1,,275.56,1225.73,0.9677,1.11,oxidized_recovered,0.0,-17.904,-21.0,,,
Niijima,niijima2,1,,175.21,1225.79,0.2366,0.5488,oxidized_recovered,0.0,-8.091,-8.0,,,
Niijima,niijima2,1,,122.85,1225.85,0.0932,0.3445,oxidized_recovered,0.0,10.769,12.0,,,
Niijima,niijima2,1,,119.5,1226.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Niijima,niijima2,1,,265.0,1226.5,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Niijima,niijima2,1,,314.23,1226.65,0.9104,1.0766,oxidized_recovered,0.0,-12.48,-15.0,,,
Niijima,niijima2,1,,141.2,1226.8,0.0358,0.2136,oxidized_recovered,0.0,5.0,5.0,,,
Niijima,niijima2,1,,329.5,1227.0,0.0143,0.1351,oxidized_recovered,0.0,-13.5,-13.5,,,
Niijima,niijima2,1,,182.7,1227.3,0.0717,0.3021,oxidized_recovered,0.0,1.9,2.0,,,
Niijima,niijima2,1,,286.67,1229.17,0.043,0.234,oxidized_recovered,0.0,-18.833,-18.0,,,
Niijima,niijima2,1,,335.43,1229.86,0.0502,0.2528,oxidized_recovered,0.0,-12.571,-12.0,,,
Niijima,niijima2,1,,208.5,1230.0,0.0287,0.1911,oxidized_recovered,0.0,5.75,6.0,,,
Niijima,niijima2,1,,254.0,1230.25,0.0287,0.1911,oxidized_recovered,0.0,3.5,4.0,,,
Niijima,niijima2,1,,348.04,1230.26,0.1649,0.4582,oxidized_recovered,0.0,-11.826,-13.0,,,
Niijima,niijima2,1,,146.0,1230.5,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Niijima,niijima2,1,,183.5,1231.0,0.0143,0.1351,oxidized_recovered,0.0,5.5,5.5,,,
Niijima,niijima2,1,,125.0,1232.0,0.0358,0.2136,oxidized_recovered,0.0,5.8,4.0,,,
Niijima,niijima2,1,,250.67,1232.33,0.0215,0.1655,oxidized_recovered,0.0,8.333,9.0,,,
Niijima,niijima2,1,,340.6,1232.47,0.1075,0.37,oxidized_recovered,0.0,-8.667,-8.0,,,
Niijima,niijima2,1,,328.0,1232.5,0.0143,0.1351,oxidized_recovered,0.0,-10.0,-10.0,,,
Niijima,niijima2,1,,148.33,1233.33,0.0215,0.1655,oxidized_recovered,0.0,3.333,4.0,,,
Niijima,niijima2,1,,278.88,1233.75,0.0573,0.2702,oxidized_recovered,0.0,-15.125,-15.0,,,
Niijima,niijima2,1,,282.0,1234.0,0.0215,0.1655,oxidized_recovered,0.0,-16.333,-16.0,,,
Niijima,niijima2,1,,173.0,1234.33,0.0215,0.1655,oxidized_recovered,0.0,-8.667,-8.0,,,
Niijima,niijima2,1,,123.0,1235.0,0.0215,0.1655,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima2,1,,144.5,1235.0,0.0287,0.1911,oxidized_recovered,0.0,11.5,12.0,,,
Niijima,niijima2,1,,283.5,1236.5,0.0143,0.1351,oxidized_recovered,0.0,-18.0,-18.0,,,
Niijima,niijima2,1,,147.0,1237.17,0.043,0.234,oxidized_recovered,0.0,4.167,4.5,,,
Niijima,niijima2,1,,207.0,1238.5,0.0287,0.1911,oxidized_recovered,0.0,5.25,5.0,,,
Niijima,niijima2,1,,124.56,1239.28,0.129,0.4053,oxidized_recovered,0.0,3.667,4.0,,,
Niijima,niijima2,1,,143.67,1240.0,0.0215,0.1655,oxidized_recovered,0.0,7.667,7.0,,,
Niijima,niijima2,1,,248.0,1240.5,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Niijima,niijima2,1,,261.4,1240.73,0.1075,0.37,oxidized_recovered,0.0,0.933,1.0,,,
Niijima,niijima2,1,,151.5,1241.0,0.0143,0.1351,oxidized_recovered,0.0,-3.5,-3.5,,,
Niijima,niijima2,1,,211.89,1241.56,0.0645,0.2866,oxidized_recovered,0.0,6.444,7.0,,,
Niijima,niijima2,1,,277.33,1241.67,0.0215,0.1655,oxidized_recovered,0.0,-15.667,-16.0,,,
Niijima,niijima2,1,,255.0,1242.0,0.0215,0.1655,oxidized_recovered,0.0,4.667,5.0,,,
Niijima,niijima2,1,,252.5,1243.5,0.0143,0.1351,oxidized_recovered,0.0,8.0,8.0,,,
Niijima,niijima2,1,,219.0,1243.75,0.0287,0.1911,oxidized_recovered,0.0,4.75,5.0,,,
Niijima,niijima2,1,,195.5,1244.0,0.0143,0.1351,oxidized_recovered,0.0,0.0,0.0,,,
Niijima,niijima2,1,,272.0,1244.0,0.0215,0.1655,oxidized_recovered,0.0,-13.0,-13.0,,,
Niijima,niijima2,1,,141.73,1244.1,0.3441,0.6619,oxidized_recovered,0.0,3.646,4.5,,,
Niijima,niijima2,1,,278.33,1244.33,0.0215,0.1655,oxidized_recovered,0.0,-18.333,-18.0,,,
Niijima,niijima2,1,,203.05,1244.52,0.1505,0.4378,oxidized_recovered,0.0,5.476,4.0,,,
Niijima,niijima2,1,,157.8,1244.6,0.0358,0.2136,oxidized_recovered,0.0,-5.8,-6.0,,,
Niijima,niijima2,1,,131.0,1244.67,0.0215,0.1655,oxidized_recovered,0.0,2.0,2.0,,,
Niijima,niijima2,1,,186.52,1245.29,0.4444,0.7523,oxidized_recovered,0.0,2.355,3.0,,,
Niijima,niijima2,1,,128.0,1245.5,0.0143,0.1351,oxidized_recovered,0.0,3.0,3.0,,,
Niijima,niijima2,1,,255.5,1245.5,0.0287,0.1911,oxidized_recovered,0.0,-2.0,-1.5,,,
Niijima,niijima2,1,,213.57,1245.86,0.0502,0.2528,oxidized_recovered,0.0,1.857,2.0,,,
Niijima,niijima2,1,,120.5,1247.0,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Niijima,niijima2,1,,152.0,1248.14,0.0502,0.2528,oxidized_recovered,0.0,-7.143,-7.0,,,
Niijima,niijima2,1,,197.73,1249.09,0.0789,0.3169,oxidized_recovered,0.0,7.909,8.0,,,
Niijima,niijima2,1,,222.0,1249.5,0.0143,0.1351,oxidized_recovered,0.0,-3.0,-3.0,,,
Niijima,niijima2,1,,125.85,1249.85,0.0932,0.3445,oxidized_recovered,0.0,6.308,5.0,,,
Niijima,niijima2,1,,202.0,1250.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Niijima,niijima2,1,,204.5,1250.5,0.0143,0.1351,oxidized_recovered,0.0,13.0,13.0,,,
Niijima,niijima2,1,,256.67,1251.0,0.0215,0.1655,oxidized_recovered,0.0,1.333,3.0,,,
Niijima,niijima2,1,,284.09,1251.82,0.0789,0.3169,oxidized_recovered,0.0,-22.0,-22.0,,,
Niijima,niijima2,1,,171.78,1252.59,0.8602,1.0465,oxidized_recovered,0.0,-0.867,0.0,,,
Niijima,niijima2,1,,144.81,1252.69,0.1147,0.3821,oxidized_recovered,0.0,2.062,0.5,,,
Niijima,niijima2,1,,191.0,1253.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Niijima,niijima2,1,,157.79,1254.34,0.4373,0.7462,oxidized_recovered,0.0,0.082,-1.0,,,
