island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima8,3,,659.54,1495.69,0.0932,0.3445,oxidized_recovered,0.0,9.615,10.0,,,
Oshima,oshima8,3,,665.5,1496.0,0.0143,0.1351,oxidized_recovered,0.0,20.5,20.5,,,
Oshima,oshima8,3,,600.65,1496.44,0.638,0.9013,oxidized_recovered,0.0,24.348,27.0,,,
Oshima,oshima8,3,,610.17,1497.0,0.043,0.234,oxidized_recovered,0.0,23.333,23.5,,,
Oshima,oshima8,3,,638.5,1497.0,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,3,,580.4,1497.33,0.1075,0.37,oxidized_recovered,0.0,9.0,8.0,,,
Oshima,oshima8,3,,653.47,1497.52,0.4158,0.7276,oxidized_recovered,0.0,9.603,12.0,,,
Oshima,oshima8,3,,551.0,1498.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,3,,607.67,1498.67,0.0215,0.1655,oxidized_recovered,0.0,26.667,26.0,,,
Oshima,oshima8,3,,576.5,1499.5,0.0143,0.1351,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,3,,671.5,1499.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,3,,546.62,1500.38,0.0573,0.2702,oxidized_recovered,0.0,3.25,3.0,,,
Oshima,oshima8,3,,573.79,1500.43,0.2007,0.5055,oxidized_recovered,0.0,15.893,16.0,,,
Oshima,oshima8,3,,601.0,1500.67,0.0215,0.1655,oxidized_recovered,0.0,31.0,31.0,,,
Oshima,oshima8,3,,628.36,1500.71,0.1004,0.3575,oxidized_recovered,0.0,21.643,21.0,,,
Oshima,oshima8,3,,659.0,1501.4,0.0358,0.2136,oxidized_recovered,0.0,18.4,18.0,,,
Oshima,oshima8,3,,587.0,1501.42,0.1362,0.4164,oxidized_recovered,0.0,23.316,24.0,,,
Oshima,oshima8,3,,615.45,1501.68,0.1577,0.4481,oxidized_recovered,0.0,22.136,22.0,,,
Oshima,oshima8,3,,679.38,1502.81,0.1147,0.3821,oxidized_recovered,0.0,19.5,19.0,,,
Oshima,oshima8,3,,672.5,1503.0,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,3,,666.33,1504.33,0.0215,0.1655,oxidized_recovered,0.0,24.0,25.0,,,
Oshima,oshima8,3,,560.2,1504.4,0.0358,0.2136,oxidized_recovered,0.0,24.8,26.0,,,
Oshima,oshima8,3,,566.54,1504.68,0.4516,0.7583,oxidized_recovered,0.0,19.524,20.0,,,
Oshima,oshima8,3,,622.33,1506.76,0.1505,0.4378,oxidized_recovered,0.0,21.714,21.0,,,
Oshima,oshima8,3,,546.25,1506.8,0.1434,0.4273,oxidized_recovered,0.0,14.1,14.5,,,
Oshima,oshima8,3,,614.0,1507.33,0.043,0.234,oxidized_recovered,0.0,24.833,25.0,,,
Oshima,oshima8,3,,588.17,1507.5,0.043,0.234,oxidized_recovered,0.0,22.167,22.0,,,
Oshima,oshima8,3,,628.2,1508.3,0.0717,0.3021,oxidized_recovered,0.0,21.7,21.5,,,
Oshima,oshima8,3,,671.6,1509.2,0.1075,0.37,oxidized_recovered,0.0,19.867,21.0,,,
Oshima,oshima8,3,,618.0,1509.33,0.0215,0.1655,oxidized_recovered,0.0,24.333,24.0,,,
Oshima,oshima8,3,,644.09,1509.81,1.2115,1.242,oxidized_recovered,0.0,23.763,24.0,,,
Oshima,oshima8,3,,592.5,1510.0,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,3,,553.4,1510.62,0.3226,0.6409,oxidized_recovered,0.0,14.844,15.0,,,
Oshima,oshima8,3,,678.9,1512.21,0.2079,0.5145,oxidized_recovered,0.0,19.103,20.0,,,
Oshima,oshima8,3,,663.0,1512.62,0.0573,0.2702,oxidized_recovered,0.0,3.875,4.0,,,
Oshima,oshima8,3,,570.5,1513.6,0.0717,0.3021,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,3,,575.65,1513.8,0.1434,0.4273,oxidized_recovered,0.0,25.65,29.0,,,
Oshima,oshima8,3,,622.67,1514.0,0.0215,0.1655,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,3,,613.9,1514.34,0.4444,0.7523,oxidized_recovered,0.0,26.79,27.0,,,
Oshima,oshima8,3,,579.0,1514.5,0.0143,0.1351,oxidized_recovered,0.0,32.0,32.0,,,
Oshima,oshima8,3,,565.67,1514.67,0.0215,0.1655,oxidized_recovered,0.0,2.667,3.0,,,
Oshima,oshima8,3,,658.33,1514.67,0.0215,0.1655,oxidized_recovered,0.0,7.0,8.0,,,
Oshima,oshima8,3,,618.5,1515.0,0.0143,0.1351,oxidized_recovered,0.0,29.0,29.0,,,
Oshima,oshima8,3,,607.5,1516.0,0.0143,0.1351,oxidized_recovered,0.0,23.5,23.5,,,
Oshima,oshima8,3,,640.5,1516.0,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,3,,589.5,1516.5,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,3,,549.0,1517.0,0.0789,0.3169,oxidized_recovered,0.0,11.091,11.0,,,
Oshima,oshima8,3,,659.83,1517.5,0.043,0.234,oxidized_recovered,0.0,9.167,9.0,,,
Oshima,oshima8,3,,569.0,1518.27,0.0789,0.3169,oxidized_recovered,0.0,4.182,4.0,,,
Oshima,oshima8,3,,629.38,1519.8,0.4301,0.74,oxidized_recovered,0.0,20.617,21.0,,,
Oshima,oshima8,3,,666.0,1520.0,0.0358,0.2136,oxidized_recovered,0.0,0.8,1.0,,,
Oshima,oshima8,3,,635.5,1520.5,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,3,,543.2,1520.6,0.0358,0.2136,oxidized_recovered,0.0,10.8,11.0,,,
Oshima,oshima8,3,,695.0,1521.5,0.0143,0.1351,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,3,,571.2,1521.6,0.0358,0.2136,oxidized_recovered,0.0,4.6,5.0,,,
Oshima,oshima8,3,,557.24,1521.89,0.6738,0.9263,oxidized_recovered,0.0,12.904,14.0,,,
Oshima,oshima8,3,,540.33,1522.0,0.0215,0.1655,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima8,3,,549.0,1522.67,0.0215,0.1655,oxidized_recovered,0.0,18.333,18.0,,,
Oshima,oshima8,3,,658.0,1523.0,0.0215,0.1655,oxidized_recovered,0.0,4.667,5.0,,,
Oshima,oshima8,3,,587.2,1523.2,0.0358,0.2136,oxidized_recovered,0.0,19.4,19.0,,,
Oshima,oshima8,3,,690.85,1523.3,0.1434,0.4273,oxidized_recovered,0.0,8.9,8.0,,,
Oshima,oshima8,3,,569.5,1524.0,0.0143,0.1351,oxidized_recovered,0.0,1.0,1.0,,,
Oshima,oshima8,3,,627.0,1525.5,0.0143,0.1351,oxidized_recovered,0.0,25.5,25.5,,,
Oshima,oshima8,3,,685.0,1525.5,0.0143,0.1351,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima8,3,,663.0,1526.0,0.0358,0.2136,oxidized_recovered,0.0,1.4,1.0,,,
Oshima,oshima8,3,,669.5,1526.0,0.0143,0.1351,oxidized_recovered,0.0,1.5,1.5,,,
Oshima,oshima8,3,,581.0,1526.5,0.0143,0.1351,oxidized_recovered,0.0,12.5,12.5,,,
Oshima,oshima8,3,,658.6,1526.6,0.0358,0.2136,oxidized_recovered,0.0,2.8,5.0,,,
Oshima,oshima8,3,,538.4,1526.9,0.0717,0.3021,oxidized_recovered,0.0,15.5,16.0,,,
Oshima,oshima8,3,,613.5,1527.25,0.0287,0.1911,oxidized_recovered,0.0,31.5,31.0,,,
Oshima,oshima8,3,,648.17,1527.5,0.043,0.234,oxidized_recovered,0.0,11.833,12.5,,,
Oshima,oshima8,3,,644.25,1530.5,0.0287,0.1911,oxidized_recovered,0.0,25.75,26.0,,,
Oshima,oshima8,3,,531.75,1530.88,0.0573,0.2702,oxidized_recovered,0.0,22.875,23.5,,,
Oshima,oshima8,3,,566.49,1530.9,0.2796,0.5966,oxidized_recovered,0.0,0.436,0.0,,,
Oshima,oshima8,3,,580.0,1531.5,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima8,3,,656.8,1532.28,0.3297,0.648,oxidized_recovered,0.0,7.152,8.0,,,
Oshima,oshima8,3,,539.67,1532.33,0.0215,0.1655,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,3,,672.83,1532.33,0.086,0.3309,oxidized_recovered,0.0,5.583,5.5,,,
Oshima,oshima8,3,,616.0,1532.5,0.0143,0.1351,oxidized_recovered,0.0,24.5,24.5,,,
Oshima,oshima8,3,,678.33,1532.67,0.0215,0.1655,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,3,,682.5,1533.0,0.0143,0.1351,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,3,,695.2,1533.25,0.3154,0.6337,oxidized_recovered,0.0,17.5,16.0,,,
Oshima,oshima8,3,,619.5,1534.5,0.0143,0.1351,oxidized_recovered,0.0,23.5,23.5,,,
Oshima,oshima8,3,,666.47,1534.65,0.1219,0.3939,oxidized_recovered,0.0,7.118,5.0,,,
Oshima,oshima8,3,,581.38,1535.12,0.0573,0.2702,oxidized_recovered,0.0,27.875,29.0,,,
Oshima,oshima8,3,,542.0,1535.5,0.0143,0.1351,oxidized_recovered,0.0,22.5,22.5,,,
Oshima,oshima8,3,,646.91,1535.91,0.0789,0.3169,oxidized_recovered,0.0,23.818,24.0,,,
Oshima,oshima8,3,,576.59,1536.12,0.2939,0.6117,oxidized_recovered,0.0,17.122,18.0,,,
Oshima,oshima8,3,,613.0,1536.5,0.0143,0.1351,oxidized_recovered,0.0,16.5,16.5,,,
Oshima,oshima8,3,,673.75,1536.75,0.0287,0.1911,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima8,3,,615.6,1536.8,0.0358,0.2136,oxidized_recovered,0.0,20.4,21.0,,,
Oshima,oshima8,3,,682.33,1537.33,0.0215,0.1655,oxidized_recovered,0.0,19.0,20.0,,,
Oshima,oshima8,3,,548.4,1537.4,0.0358,0.2136,oxidized_recovered,0.0,16.0,16.0,,,
Oshima,oshima8,3,,556.33,1537.73,0.1075,0.37,oxidized_recovered,0.0,10.667,10.0,,,
Oshima,oshima8,3,,587.5,1538.0,0.0143,0.1351,oxidized_recovered,0.0,36.5,36.5,,,
Oshima,oshima8,3,,655.3,1538.0,0.0717,0.3021,oxidized_recovered,0.0,10.9,11.0,,,
Oshima,oshima8,3,,584.0,1538.25,0.0287,0.1911,oxidized_recovered,0.0,31.0,30.5,,,
Oshima,oshima8,3,,618.0,1539.5,0.0143,0.1351,oxidized_recovered,0.0,25.5,25.5,,,
Oshima,oshima8,3,,638.6,1539.6,0.0358,0.2136,oxidized_recovered,0.0,23.2,22.0,,,
Oshima,oshima8,3,,567.46,1539.79,0.172,0.468,oxidized_recovered,0.0,10.792,11.0,,,
Oshima,oshima8,3,,623.5,1540.0,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,3,,516.0,1540.5,0.0287,0.1911,oxidized_recovered,0.0,4.5,4.0,,,
Oshima,oshima8,3,,534.2,1540.6,0.0358,0.2136,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,3,,553.0,1540.91,0.0789,0.3169,oxidized_recovered,0.0,12.455,12.0,,,
Oshima,oshima8,3,,667.67,1541.17,0.043,0.234,oxidized_recovered,0.0,18.333,18.5,,,
Oshima,oshima8,3,,597.5,1542.0,0.0143,0.1351,oxidized_recovered,0.0,12.5,12.5,,,
Oshima,oshima8,3,,628.5,1542.0,0.0143,0.1351,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima8,3,,589.58,1542.08,0.1864,0.4871,oxidized_recovered,0.0,23.615,25.0,,,
Oshima,oshima8,3,,542.0,1542.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,3,,526.5,1542.61,0.2007,0.5055,oxidized_recovered,0.0,4.964,4.0,,,
Oshima,oshima8,3,,547.6,1542.8,0.0358,0.2136,oxidized_recovered,0.0,18.6,18.0,,,
Oshima,oshima8,3,,581.0,1543.5,0.0143,0.1351,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima8,3,,670.0,1543.67,0.0215,0.1655,oxidized_recovered,0.0,17.333,17.0,,,
Oshima,oshima8,3,,599.67,1544.0,0.0215,0.1655,oxidized_recovered,0.0,10.667,10.0,,,
Oshima,oshima8,3,,636.08,1544.15,0.0932,0.3445,oxidized_recovered,0.0,25.077,25.0,,,
Oshima,oshima8,3,,603.0,1544.75,0.0573,0.2702,oxidized_recovered,0.0,12.75,13.0,,,
Oshima,oshima8,3,,607.0,1545.0,0.0215,0.1655,oxidized_recovered,0.0,20.667,21.0,,,
Oshima,oshima8,3,,681.33,1545.25,0.086,0.3309,oxidized_recovered,0.0,17.25,17.0,,,
Oshima,oshima8,3,,618.14,1545.29,0.0502,0.2528,oxidized_recovered,0.0,24.286,24.0,,,
Oshima,oshima8,3,,655.33,1545.4,0.2867,0.6042,oxidized_recovered,0.0,17.425,17.0,,,
Oshima,oshima8,3,,701.88,1545.81,0.1864,0.4871,oxidized_recovered,0.0,15.038,15.0,,,
Oshima,oshima8,3,,552.0,1546.5,0.0287,0.1911,oxidized_recovered,0.0,16.5,16.0,,,
Oshima,oshima8,3,,626.75,1546.75,0.0287,0.1911,oxidized_recovered,0.0,28.25,28.0,,,
Oshima,oshima8,3,,613.5,1547.0,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,3,,566.0,1547.33,0.0215,0.1655,oxidized_recovered,0.0,13.333,12.0,,,
Oshima,oshima8,3,,610.55,1547.55,0.0789,0.3169,oxidized_recovered,0.0,22.545,22.0,,,
Oshima,oshima8,3,,616.5,1548.0,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,3,,522.0,1548.5,0.0143,0.1351,oxidized_recovered,0.0,14.5,14.5,,,
Oshima,oshima8,3,,562.0,1548.5,0.0143,0.1351,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima8,3,,580.5,1548.5,0.0143,0.1351,oxidized_recovered,0.0,12.0,12.0,,,
Oshima,oshima8,3,,698.12,1548.75,0.0573,0.2702,oxidized_recovered,0.0,21.375,21.5,,,
Oshima,oshima8,3,,637.0,1549.5,0.0143,0.1351,oxidized_recovered,0.0,29.0,29.0,,,
Oshima,oshima8,3,,557.2,1549.6,0.0358,0.2136,oxidized_recovered,0.0,16.8,17.0,,,
Oshima,oshima8,3,,597.5,1550.0,0.0143,0.1351,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima8,3,,589.3,1550.44,0.1935,0.4964,oxidized_recovered,0.0,13.63,15.0,,,
Oshima,oshima8,3,,553.67,1550.67,0.0215,0.1655,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,3,,679.5,1551.0,0.0143,0.1351,oxidized_recovered,0.0,17.5,17.5,,,
Oshima,oshima8,3,,577.4,1551.1,0.0717,0.3021,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,3,,683.71,1551.71,0.0502,0.2528,oxidized_recovered,0.0,17.286,19.0,,,
Oshima,oshima8,3,,657.5,1552.25,0.0287,0.1911,oxidized_recovered,0.0,7.75,7.5,,,
Oshima,oshima8,3,,526.57,1552.57,0.0502,0.2528,oxidized_recovered,0.0,12.286,12.0,,,
Oshima,oshima8,3,,518.5,1553.0,0.0143,0.1351,oxidized_recovered,0.0,4.0,4.0,,,
Oshima,oshima8,3,,549.0,1553.0,0.0215,0.1655,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima8,3,,558.5,1553.0,0.0287,0.1911,oxidized_recovered,0.0,15.5,15.0,,,
Oshima,oshima8,3,,666.23,1553.35,0.4086,0.7213,oxidized_recovered,0.0,14.316,15.0,,,
Oshima,oshima8,3,,679.67,1553.67,0.0215,0.1655,oxidized_recovered,0.0,13.333,12.0,,,
Oshima,oshima8,3,,619.69,1553.77,0.0932,0.3445,oxidized_recovered,0.0,22.077,21.0,,,
Oshima,oshima8,3,,527.5,1555.0,0.0143,0.1351,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,3,,552.0,1555.33,0.0215,0.1655,oxidized_recovered,0.0,18.667,19.0,,,
Oshima,oshima8,3,,546.77,1555.38,0.0932,0.3445,oxidized_recovered,0.0,23.846,25.0,,,
Oshima,oshima8,3,,525.0,1555.5,0.0143,0.1351,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima8,3,,592.5,1556.0,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima8,3,,578.4,1556.4,0.0358,0.2136,oxidized_recovered,0.0,7.2,7.0,,,
Oshima,oshima8,3,,659.33,1556.78,0.0645,0.2866,oxidized_recovered,0.0,16.889,17.0,,,
Oshima,oshima8,3,,574.5,1557.0,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,3,,540.27,1557.29,0.3728,0.6889,oxidized_recovered,0.0,22.808,25.5,,,
Oshima,oshima8,3,,553.33,1557.33,0.0645,0.2866,oxidized_recovered,0.0,14.0,15.0,,,
Oshima,oshima8,3,,521.12,1558.25,0.0573,0.2702,oxidized_recovered,0.0,19.25,19.5,,,
Oshima,oshima8,3,,529.69,1558.56,0.1147,0.3821,oxidized_recovered,0.0,28.562,28.5,,,
Oshima,oshima8,3,,608.75,1558.75,0.0287,0.1911,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,3,,563.5,1559.5,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,3,,604.67,1559.5,0.043,0.234,oxidized_recovered,0.0,23.167,24.0,,,
Oshima,oshima8,3,,592.0,1559.67,0.0215,0.1655,oxidized_recovered,0.0,6.333,6.0,,,
Oshima,oshima8,3,,686.23,1559.77,0.1577,0.4481,oxidized_recovered,0.0,23.818,26.0,,,
Oshima,oshima8,3,,567.5,1560.0,0.0143,0.1351,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima8,3,,574.0,1560.2,0.0358,0.2136,oxidized_recovered,0.0,13.6,16.0,,,
Oshima,oshima8,3,,613.0,1560.5,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,3,,704.58,1560.58,0.086,0.3309,oxidized_recovered,0.0,18.5,19.0,,,
Oshima,oshima8,3,,636.97,1561.23,0.2222,0.5319,oxidized_recovered,0.0,22.903,23.0,,,
Oshima,oshima8,3,,556.5,1562.0,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,3,,569.5,1562.0,0.0287,0.1911,oxidized_recovered,0.0,16.5,17.0,,,
Oshima,oshima8,3,,532.5,1562.5,0.0143,0.1351,oxidized_recovered,0.0,30.5,30.5,,,
Oshima,oshima8,3,,621.0,1562.88,0.1147,0.3821,oxidized_recovered,0.0,25.062,25.0,,,
Oshima,oshima8,3,,598.5,1563.5,0.1577,0.4481,oxidized_recovered,0.0,7.136,7.0,,,
Oshima,oshima8,3,,663.5,1563.5,0.0143,0.1351,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima8,3,,677.67,1563.67,0.043,0.234,oxidized_recovered,0.0,15.5,15.5,,,
Oshima,oshima8,3,,522.86,1563.95,0.1577,0.4481,oxidized_recovered,0.0,20.773,21.5,,,
Oshima,oshima8,3,,671.67,1564.33,0.0215,0.1655,oxidized_recovered,0.0,13.0,14.0,,,
Oshima,oshima8,3,,604.5,1564.5,0.0143,0.1351,oxidized_recovered,0.0,22.5,22.5,,,
Oshima,oshima8,3,,660.5,1564.9,0.0717,0.3021,oxidized_recovered,0.0,10.7,10.0,,,
Oshima,oshima8,3,,555.5,1565.0,0.043,0.234,oxidized_recovered,0.0,28.5,28.5,,,
Oshima,oshima8,3,,642.5,1565.5,0.0143,0.1351,oxidized_recovered,0.0,30.0,30.0,,,
Oshima,oshima8,3,,613.43,1565.93,0.1004,0.3575,oxidized_recovered,0.0,25.786,26.0,,,
Oshima,oshima8,3,,610.0,1566.5,0.0143,0.1351,oxidized_recovered,0.0,24.5,24.5,,,
Oshima,oshima8,3,,670.5,1567.0,0.0143,0.1351,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,3,,691.5,1567.0,0.0287,0.1911,oxidized_recovered,0.0,25.0,25.5,,,
Oshima,oshima8,3,,686.8,1567.4,0.0358,0.2136,oxidized_recovered,0.0,16.8,16.0,,,
Oshima,oshima8,3,,521.67,1567.67,0.0215,0.1655,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,3,,592.6,1567.8,0.0358,0.2136,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,3,,653.08,1567.84,0.1792,0.4777,oxidized_recovered,0.0,18.6,19.0,,,
Oshima,oshima8,3,,674.75,1568.25,0.086,0.3309,oxidized_recovered,0.0,5.083,4.5,,,
Oshima,oshima8,3,,684.0,1568.5,0.0143,0.1351,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima8,3,,618.81,1568.69,0.1147,0.3821,oxidized_recovered,0.0,25.25,25.0,,,
Oshima,oshima8,3,,577.5,1569.0,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,3,,567.15,1569.46,0.0932,0.3445,oxidized_recovered,0.0,20.538,21.0,,,
Oshima,oshima8,3,,559.5,1569.58,0.1864,0.4871,oxidized_recovered,0.0,28.5,29.0,,,
Oshima,oshima8,3,,609.33,1569.67,0.0215,0.1655,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,3,,605.22,1569.89,0.0645,0.2866,oxidized_recovered,0.0,10.778,10.0,,,
Oshima,oshima8,3,,695.0,1570.0,0.0287,0.1911,oxidized_recovered,0.0,17.25,18.0,,,
Oshima,oshima8,3,,585.67,1570.33,0.0215,0.1655,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,3,,547.71,1570.47,0.1219,0.3939,oxidized_recovered,0.0,22.941,23.0,,,
Oshima,oshima8,3,,533.38,1570.5,0.0573,0.2702,oxidized_recovered,0.0,29.25,29.5,,,
Oshima,oshima8,3,,612.5,1571.0,0.0143,0.1351,oxidized_recovered,0.0,23.0,23.0,,,
Oshima,oshima8,3,,656.5,1571.5,0.0143,0.1351,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima8,3,,666.75,1571.62,0.0573,0.2702,oxidized_recovered,0.0,6.625,7.0,,,
Oshima,oshima8,3,,525.25,1571.75,0.0287,0.1911,oxidized_recovered,0.0,28.5,29.0,,,
Oshima,oshima8,3,,572.2,1572.0,0.0358,0.2136,oxidized_recovered,0.0,21.8,22.0,,,
Oshima,oshima8,3,,517.55,1572.45,0.1577,0.4481,oxidized_recovered,0.0,17.909,16.0,,,
Oshima,oshima8,3,,599.11,1572.83,0.129,0.4053,oxidized_recovered,0.0,6.278,6.0,,,
Oshima,oshima8,3,,683.33,1573.0,0.0215,0.1655,oxidized_recovered,0.0,13.0,13.0,,,
Oshima,oshima8,3,,688.33,1573.67,0.0215,0.1655,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,3,,704.8,1573.86,0.4014,0.7149,oxidized_recovered,0.0,21.179,20.0,,,
Oshima,oshima8,3,,677.5,1574.0,0.0143,0.1351,oxidized_recovered,0.0,9.0,9.0,,,
Oshima,oshima8,3,,615.82,1574.76,0.1219,0.3939,oxidized_recovered,0.0,25.176,25.0,,,
Oshima,oshima8,3,,536.68,1574.98,0.3584,0.6755,oxidized_recovered,0.0,27.66,28.0,,,
Oshima,oshima8,3,,671.0,1575.0,0.0215,0.1655,oxidized_recovered,0.0,6.0,6.0,,,
Oshima,oshima8,3,,591.36,1575.32,0.1577,0.4481,oxidized_recovered,0.0,5.636,5.0,,,
Oshima,oshima8,3,,573.67,1575.33,0.0215,0.1655,oxidized_recovered,0.0,20.667,21.0,,,
Oshima,oshima8,3,,564.33,1575.67,0.0215,0.1655,oxidized_recovered,0.0,23.0,24.0,,,
Oshima,oshima8,3,,546.33,1576.67,0.0215,0.1655,oxidized_recovered,0.0,24.667,24.0,,,
Oshima,oshima8,3,,640.8,1577.3,0.0717,0.3021,oxidized_recovered,0.0,15.0,14.5,,,
Oshima,oshima8,3,,695.62,1577.5,0.0573,0.2702,oxidized_recovered,0.0,22.5,23.0,,,
Oshima,oshima8,3,,572.33,1578.0,0.0215,0.1655,oxidized_recovered,0.0,21.667,22.0,,,
Oshima,oshima8,3,,717.0,1578.5,0.0143,0.1351,oxidized_recovered,0.0,3.5,3.5,,,
Oshima,oshima8,3,,686.5,1578.62,0.0573,0.2702,oxidized_recovered,0.0,16.625,17.0,,,
Oshima,oshima8,3,,560.33,1578.67,0.0215,0.1655,oxidized_recovered,0.0,23.667,24.0,,,
Oshima,oshima8,3,,662.5,1579.0,0.043,0.234,oxidized_recovered,0.0,18.667,19.0,,,
Oshima,oshima8,3,,540.5,1579.5,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,3,,552.5,1579.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,3,,579.83,1579.5,0.043,0.234,oxidized_recovered,0.0,8.667,9.0,,,
Oshima,oshima8,3,,565.31,1579.56,0.1147,0.3821,oxidized_recovered,0.0,20.75,22.0,,,
Oshima,oshima8,3,,512.71,1580.29,0.0502,0.2528,oxidized_recovered,0.0,8.143,8.0,,,
Oshima,oshima8,3,,522.45,1580.3,0.3799,0.6955,oxidized_recovered,0.0,29.0,30.0,,,
Oshima,oshima8,3,,568.5,1581.5,0.0143,0.1351,oxidized_recovered,0.0,11.5,11.5,,,
Oshima,oshima8,3,,588.4,1581.6,0.0358,0.2136,oxidized_recovered,0.0,4.4,4.0,,,
Oshima,oshima8,3,,593.0,1582.0,0.0215,0.1655,oxidized_recovered,0.0,12.0,12.0,,,
Oshima,oshima8,3,,659.33,1582.0,0.0215,0.1655,oxidized_recovered,0.0,16.333,16.0,,,
Oshima,oshima8,3,,652.37,1582.6,0.2151,0.5233,oxidized_recovered,0.0,13.7,14.5,,,
Oshima,oshima8,3,,614.0,1582.67,0.0215,0.1655,oxidized_recovered,0.0,24.667,25.0,,,
Oshima,oshima8,3,,670.67,1582.67,0.0215,0.1655,oxidized_recovered,0.0,9.667,9.0,,,
Oshima,oshima8,3,,573.39,1583.0,0.129,0.4053,oxidized_recovered,0.0,9.667,9.0,,,
Oshima,oshima8,3,,667.67,1583.33,0.0215,0.1655,oxidized_recovered,0.0,9.333,7.0,,,
Oshima,oshima8,3,,675.52,1583.39,0.2366,0.5488,oxidized_recovered,0.0,6.758,7.0,,,
Oshima,oshima8,3,,603.0,1583.88,0.0573,0.2702,oxidized_recovered,0.0,10.125,8.0,,,
Oshima,oshima8,3,,558.8,1584.2,0.0717,0.3021,oxidized_recovered,0.0,18.9,18.5,,,
Oshima,oshima8,3,,673.0,1584.5,0.0143,0.1351,oxidized_recovered,0.0,12.0,12.0,,,
Oshima,oshima8,3,,705.0,1585.5,0.0287,0.1911,oxidized_recovered,0.0,28.5,28.0,,,
Oshima,oshima8,3,,515.56,1585.89,0.0645,0.2866,oxidized_recovered,0.0,19.778,19.0,,,
